signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.977219162903,-162.870483716393,-23.2108275529464,43.1863234749315,1865.05853528142,3.59100027535122,0.510256582083925,0,1864.82705228088,41090.9759851892,12487990.5038486,49.0262130698823,0.000717627115897647,31863.2815686411,-73921.9314479029,83699.48412142,7005603642.19185,1.94488939958672,0.000407653557735872,111667.456367482
compassFilter,10.758120900066,-50.8259817834781,-18.0837055066313,21.2362155943967,450.976852771698,1.67716287727915,-0.452469717687925,0,450.920879474842,-4332.51461768591,341016.923297714,27.8915988126426,0.000506522507185368,1528.50646849094,-57593.0537476927,60737.6134773201,3689057690.92034,2.00277217490505,0.000376000856809919,83700.5888972868
fullSystem,102.222601787034,-101.813005484012,-22.3568962048229,42.124190560668,1774.44743039147,3.28133947383521,0.586603057077509,0,1774.22719364946,43838.750679072,10329269.9075233,47.6870842216494,0.000751551245383149,32543.3651277364,-71202.3276581115,81667.6622804878,6669607062.35981,1.94534696718903,0.000412416778473856,108346.502477982
gyroFilter,112.988207731108,-106.300658770631,-4.27319069819163,34.2480144483014,1172.92649365106,4.45802191107027,0.293494404979492,0,1172.78091508663,11787.5937951419,6131630.54023656,34.5114629337811,0.00282531990459504,32543.3651277364,-71202.3276581115,81667.6622804878,6669607062.35981,1.94534696718903,0.000412416778473856,108346.502477982
gyroSystem,102.63596664623,-101.744857409715,-20.7351663864333,41.2888465365234,1704.76884831658,3.41890608415013,0.593495912952103,0,1704.55725977887,41767.1771816203,9933684.45597295,46.2006968005022,0.000773574189956421,37320.0023987247,-13609.2739104187,24178.793425823,584614051.528622,2.37768379163829,0.000614804319956241,27745.0915616039
input,102.076154848518,-103.303306803636,-23.147415292113,42.4362246727605,1800.83316447701,3.23371464605501,0.57535624612024,0,1800.60965285178,43960.8613507098,10484333.8511952,48.336450920163,0.000717433173431455,32584.5206436031,-66037.4363939561,76157.8182567114,5800013281.62229,1.94877924891057,0.000413748444743728,100799.783375193
compassSystemError,78.6141882554696,-63.8590193920852,-0.0634122608333395,8.27602772311811,68.4926348738196,21.8140425859732,0.526260116654046,0,68.4841338641542,298.253403924314,102309.530490242,8.27575706379652,0.00075658216741667,2794.24505625401,-201.955608329164,496.837168576167,246847.172078782,6.57853083977811,0.00083022043420039,536.300214489871
compassFilterError,106.901785394499,-112.096221937023,5.06370978548172,34.3876331136548,1182.50931115933,4.43001225530364,-0.29126218280379,0,1182.36254321702,-11841.5920256227,6193073.77604352,34.7563476218172,0.00281525071671305,71990.4647156402,16126.9220918812,26247.6721773765,688940294.731026,2.25092867965567,0.000556754245619632,30805.4403326767
fullSystemError,1.65689997825463,0,0.790519087290076,0.530817805665603,0.281767542811646,1.59000436492228,-0.430165389043132,0,0.281732571042649,-0.0643266673776113,0.12620380058025,0.952183279843005,0.000299112952860499,7304.90320821018,2517.64818146253,2441.52414821352,5961040.16630974,1.78985817183842,0.000330971319949566,3507.02474751868
gyroSystemError,6.72584526891371,0,2.41224890567977,2.13934302948911,4.57678859782366,1.73146280417921,0.382450433895846,0,4.5762205466138,3.74399774095907,36.2599382143649,3.22415342835403,0.000417079962401815,23596.9390606814,7682.5394456176,7911.73793127967,62595597.0932495,1.92886281628644,0.000370496633804212,11027.8340864478
gyroFilterError,51.9615534829069,-9.86400344150212,18.8742245939213,21.6347298779484,468.061536891792,1.66044634211264,0.449149722294951,0,468.00344311782,4547.41623345823,363682.950871762,28.7095767495727,0.000487113066991993,190166.010476103,60110.7019291551,62992.3758047457,3968039409.52631,2.00185575933347,0.000371799572844593,87069.4529253111
