signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.749080471247,-162.926774378444,-22.4025877129306,42.9518520841621,1844.86159745974,3.57085230590762,0.436431817296551,0,1844.67224494024,34577.6301463242,12150952.257689,48.441182697946,0.000617237811341969,455722.063522584,11254.2617539803,35242.4979172943,1242033659.45049,20.4323445040117,0.00021273536311771,36994.9770105433
compassFilter,117.023885328476,-154.167773700075,-22.408838275943,42.56431826165,1811.72118907903,3.50343027437259,0.457064905493458,0,1811.53523801785,35240.9864075568,11497066.7089496,48.1008448043819,0.00060364209299261,427506.957218255,11257.4018140998,33782.5673352367,1141261855.7598,17.0885400908938,0.000210952058545611,35608.0381383196
fullSystem,120.621219504378,-154.299274461982,-22.2175661191228,42.746879703864,1827.29572441662,3.4647868147443,0.448217251853433,0,1827.10817481953,35005.3931457756,11566581.9573203,48.1739392107094,0.000633859372622667,379471.970237514,11161.3134984692,33148.450371821,1098819762.05308,13.7049083520383,0.000216202386175143,34976.2532006143
gyroFilter,49.3728976491179,-49.9871062479822,0.191272156820164,3.46786330735807,12.0260759185204,54.7294197772838,-1.07519543046911,0,12.0248415886509,-44.8338934878327,7913.69979929864,3.47295646771243,0.00217366997707931,379471.970237514,11161.3134984692,33148.450371821,1098819762.05308,13.7049083520383,0.000216202386175143,34976.2532006143
gyroSystem,103.566506085189,-101.868505616061,-19.8334662501313,41.2130850913279,1698.51838274503,3.46726913360054,0.534001232139658,0,1698.34405056986,37374.9629157392,10000895.7879656,45.7352209360025,0.000712206819375698,49706.8776798028,-96.0883156306101,3926.35104208255,15416232.5056628,44.5214464664086,0.000568933909867161,3927.42591087773
input,102.374901756572,-103.120343616771,-22.1144482736217,42.3357436652881,1792.31519169298,3.28148167297695,0.506614122131552,0,1792.13123242051,38435.4530573934,10539247.4218337,47.7617007116288,0.000643397925445735,136887.700230267,9963.62668134439,29552.8875988267,873373165.428882,5.58300900793036,0.000220842916203355,31186.5708154569
compassSystemError,77.0480459844,-62.4876258989389,-0.288139439308987,7.70667933248974,59.3929063338245,23.5498062722699,0.670815917739167,0,59.3868103771034,306.999988907306,83055.2977236899,7.71166873728306,0.000683467939649782,434746.188824532,144.750986501292,18671.7184024582,348633068.100697,153.26499533598,0.000684220388566317,18671.8003568628
compassFilterError,75.2047981688026,-54.2468092968378,-0.294390002321384,7.70752446539017,59.405933384588,25.1767246869959,1.41644178246732,0,59.3998360907992,648.450155967702,88832.0580657029,7.71274928700952,0.000678086720212856,422727.963941164,147.891046620806,17783.6060589545,316256644.460084,158.476467944501,0.000669510291808409,17783.7646590108
fullSystemError,55.5298892065202,-54.3783100587455,-0.103117845501219,6.19203258101586,38.3412674843619,22.0545304778183,0.489144956634957,0,38.3373322213542,116.110210550625,32414.6691472967,6.19257341590837,0.000703586383494326,373624.227977716,51.8027309901959,15549.7083792939,241793430.681083,165.493340127363,0.000688403060006545,15549.3956472709
gyroSystemError,6.72584526891359,0,2.28098202349028,2.10839533353996,4.44533088249307,1.86524862797847,0.484792815940928,0,4.44487462354998,4.54302836599489,36.8515500522798,3.1060833239042,0.000362534850472691,1481.71700693891,-1145.88408613466,1198.22042157237,1435732.17867307,3.79447579621944,0.000193454707029211,1657.92304814142
gyroFilterError,101.326127695845,-100.803011655423,22.3057204304418,42.044049119628,1767.70206637369,3.29124358818447,-0.517842414274954,0,1767.52063333804,-38480.823474393,10282270.1628636,47.5927073957668,0.000612216786940582,102370.040011024,-11205.5990831096,29796.3118763604,887820201.433338,5.33413087046836,0.000212267774256205,31833.0031249672
