signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.368443182287,-163.482301259459,-22.8170744869123,45.0970094249333,2033.74025907252,3.48817099007748,0.512235812333859,0,2033.4813817483,46971.0467981686,14423749.348277,50.5381071063176,0.000916915721109707,101371.883594956,-4592.58712144827,15696.847828427,246391031.748793,14.67687323562,0.000495601425090663,16354.4246462075
compassFilter,93.3989782517379,-105.859597084248,-23.1009237333727,42.5421307058081,1809.83288499006,2.9859171907752,0.564458555888306,0,1809.60250911366,43451.7072585387,9777867.29343864,48.4071811454536,0.000878598395068393,58018.762544865,-4649.71987939556,13649.6613773984,186313255.717642,11.6188792954585,0.000482303810207024,14419.476131151
fullSystem,107.055470652529,-114.690861914236,-22.7496030318147,44.3570280005849,1967.54593304467,3.16847399757189,0.567233052146702,0,1967.29548167845,49495.5233385688,12262791.2805718,49.8481686703093,0.000925565987694738,47495.3682265196,-4579.0065664159,14759.4166931853,217840381.123078,13.6036967869969,0.000499500287633902,15452.9549533255
gyroFilter,49.2943372609773,-112.65422139063,0.351320701557912,11.2315705445345,126.148176896856,30.4165902732848,-3.03266653031762,0,126.132119338697,-4295.9893673531,483907.010303726,11.2363492992182,0.00136763608998406,47495.3682265196,-4579.0065664159,14759.4166931853,217840381.123078,13.6036967869969,0.000499500287633902,15452.9549533255
gyroSystem,103.477784541612,-102.137007081405,-20.3816380730647,43.2393305776415,1869.63970880256,3.31078515146473,0.589286520495804,0,1869.40172004126,47629.9871078343,11570077.6774655,47.7997164278478,0.000999203481691823,18715.0770391354,70.7133129796504,5298.658806953,28075785.1525006,60.3264450148247,0.000752428052609043,5298.96202200126
input,102.121827362571,-103.164818815432,-22.8008417577697,44.3778596699727,1969.39442888779,3.15124703719195,0.567769668545454,0,1969.14374222423,49612.1807556291,12219045.7147322,49.890100491852,0.000923361559109727,51709.919083836,-4102.3860697859,14481.3239998687,209708744.789172,13.8220902432876,0.000510109984572401,15050.7464386947
compassSystemError,79.2789227947916,-63.4201661330658,-0.0162327291426612,8.23206362486166,67.7668715237705,21.4804871632453,0.47295813213768,0,67.7582453945032,263.794614086099,98620.7791649282,8.23155567897093,0.000679879885099474,100199.471452508,-3.26729979556784,4553.93247854872,20738301.0191809,163.546531678101,0.000545112444833018,4553.78872021608
compassFilterError,118.130254514867,-51.0143787827559,-0.300081975602981,12.0323909667028,144.77843237559,31.0181367017029,3.13254709876371,0,144.760003349066,5455.95131314924,649999.278559394,12.0353667389552,0.00229543523848797,88281.511830591,-60.4000577428762,5818.97245552913,33860440.4382067,71.3574250612072,0.000751860607021237,5819.10073802196
fullSystemError,16.3638441415966,-14.3538171193364,0.05123872595493,1.96933692776538,3.87828793506037,24.7947115885315,1.57278932434111,0,3.87779426297087,12.0101297231978,372.845227610917,1.96987808506221,0.000538905541716039,30484.5769275856,10.3132552367747,1149.25561479312,1320788.46813351,269.182636332212,0.000538456757504635,1149.26531471808
gyroSystemError,6.72584526891355,0,2.41920368470505,2.1083058451467,4.44495353667974,1.78058455538105,0.368171729542473,0,4.44438773302181,3.44959689311511,35.1711430104396,3.20888363782677,0.000409899725022737,2449.75043832121,486.933751866807,645.144942594176,416211.996954842,4.74914923021956,0.000428206818387057,808.263560916083
gyroFilterError,100.092395411889,-91.4688829078187,23.1521624593276,42.3902042138215,1796.92941328949,2.92039335088579,-0.556312331626888,0,1796.70067991203,-42367.4460556962,9427419.12203944,48.2982743631193,0.000875853962840479,86244.453488869,4660.03313463235,13485.4532769,181857450.083452,11.7111398403131,0.000481948645522913,14267.5079720404
