signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.611800982245,-161.993390254244,-22.819337859535,45.0821733588892,2032.40235476094,3.53041369929807,0.463306268800568,0,2032.15349932384,42442.6938225928,14579365.3246086,50.5259901404361,0.000856746604184085,12730.4455742824,-11822.7780686248,14639.4098599727,214312321.048267,4.94689488748253,0.000396484263710149,18816.9413263135
compassFilter,62.4669870347843,-94.6405625065355,-23.5135193650438,36.2395303879452,1313.30356273881,2.34926619809294,0.368952397541624,0,1313.14275662117,17556.5125173403,4050942.8364349,43.1975502725729,0.000594414759762991,4056.22190362231,-12182.4359136287,13316.7824443982,177336694.671431,3.07603449827912,0.000353753678073143,18048.2016248397
fullSystem,102.687969668165,-103.435859677166,-22.5179825458386,44.2124958459056,1954.74478892422,3.24587436866649,0.555250359586686,0,1954.50544218871,47978.2247495717,12399537.1622357,49.6141610845471,0.000873206373024289,10652.6962869746,-11666.6448356816,14555.702304951,211868469.590355,4.67897577526881,0.000400031775591577,18653.849455504
gyroFilter,77.8377496960733,-129.956672816158,0.995536819205219,22.6776858071422,514.277433567457,9.60529740406696,-0.699348950873843,0,514.2144633907,-8154.74452104775,2539799.25897633,22.698139944698,0.000826697924174022,10652.6962869746,-11666.6448356816,14555.702304951,211868469.590355,4.67897577526881,0.000400031775591577,18653.849455504
gyroSystem,103.887881223866,-102.324078678567,-20.2766827833951,43.1734702946869,1863.94853728621,3.41241730991554,0.574065112008467,0,1863.72030800529,46188.3300300326,11852872.4611795,47.6955361926431,0.00094344583803699,10834.150766137,515.791077947072,4180.65404953878,17477868.281925,25.2410069392392,0.000568159516653748,4212.22490171262
input,102.262211484129,-102.818703225152,-22.6448520813025,44.323023726623,1964.53043227079,3.24559494742826,0.552637500117481,0,1964.28988734214,48111.4806319822,12522916.3669533,49.7702643465575,0.000866613356524676,11048.0738045479,-10505.4196572937,13543.1897350069,183417988.198396,5.18902092628531,0.000403874392108973,17139.7374680105
compassSystemError,77.9807435141559,-62.8302215489077,-0.174485778232512,8.30125807295988,68.9108855938816,18.2505599018748,0.307307442902369,0,68.9024478706548,175.762028281219,86645.396797518,8.30258352306441,0.000530409283352712,19395.9724083378,-90.4016867129337,1086.41736053419,1180302.68127007,102.798980053277,0.000580801042821447,1090.13892753463
compassFilterError,132.354689478399,-78.2314856692979,-0.868667283741365,22.8549826495676,522.350231912034,9.59410139294709,0.704417303675983,0,522.286273269704,8408.00446114734,2617107.29252105,22.8700864913,0.000821364627674113,35107.7542720991,-450.059531716781,4216.05893859019,17775152.9736663,25.5992717216691,0.000566868096040942,4239.88422706016
fullSystemError,3.67578200829092,-2.13941374355012,0.126869535463857,0.409752443083565,0.16789706461295,21.438333087004,2.10891852635787,0,0.167876506627813,0.145059002595526,0.604186282667536,0.428920022447808,0.000243945158379591,1502.50247365768,65.7315462302929,84.5031780179051,7140.78709512577,58.966043180827,0.000274551110225153,107.05599499786
gyroSystemError,6.72584526891357,0,2.36816929790735,2.14082952562698,4.58315105779626,1.7888714304671,0.426084913596152,0,4.58258987853119,4.1798687480884,37.5665325838224,3.19230570310586,0.000421454162797587,3448.48171235447,1226.95672461813,1213.73828013021,1473160.61265343,1.7601794912669,0.00033323601394319,1725.83116827558
gyroFilterError,94.7352214324812,-62.0192207366129,23.6403889005077,36.2654698688079,1315.18430480541,2.33723872482849,-0.366149006539852,0,1315.02326840223,-17460.5538828378,4041754.66462925,43.2884656204107,0.000589791672287293,53221.5289566845,12248.1674598589,13366.4303146526,178661459.356463,3.0646274349755,0.000352878287748207,18129.2064581237
