signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.710926052598,-162.664931652498,-21.9145665308623,40.5524421655238,1644.50056558815,3.66596546637742,0.180259210980333,0,1644.44234081243,12020.580504249,9913469.39903492,46.0943658926773,0.000191403393549839,1639240.17309821,34497.6861393911,132419.916946836,17535034404.2071,22.4832746978534,0.000175726563215171,136838.643398574
compassFilter,121.586619201137,-162.355457196131,-21.9201904226371,40.5152381399462,1641.48452153655,3.6625351093247,0.182189617623871,0,1641.42640354613,12115.9018638958,9867897.43199507,46.0643153830684,0.000190943102658386,1632408.69167602,34506.5392122118,132006.852639654,17425809143.8272,22.3081026750164,0.000175500167157846,136441.203087079
fullSystem,123.407651793755,-162.285736301058,-21.883449477058,40.5578616206922,1644.94013924322,3.64651181806203,0.179919315279671,0,1644.88189890406,12002.7254394051,9866135.33166392,46.0843494032302,0.000192091995891706,1588201.70635895,34448.7019920567,130359.90878708,16993705818.9759,21.5253823167544,0.000176201504882514,134833.668069732
gyroFilter,50.0346269321379,-51.3399373779607,0.0367409455791864,1.83880852223734,3.38121678145266,218.029460055857,-0.196354635226189,0,3.38109706693696,-1.22075248304966,2492.47296995728,1.83914299716444,0.000125480798642645,1588201.70635895,34448.7019920567,130359.90878708,16993705818.9759,21.5253823167544,0.000176201504882514,134833.668069732
gyroSystem,104.335382332629,-102.689479143466,-19.6056541293891,38.7037548788014,1497.98064171834,3.46098073054145,0.310027493620165,0,1497.9276045904,17973.6568390251,7765703.94628088,43.3855883725419,0.000205761816139078,65566.5299134973,-57.8372201553805,4137.02382594913,17114966.1364707,83.0252453267528,0.000197792646158747,4137.39148389865
input,102.630160802458,-103.110823134027,-21.7719807128401,39.8836486988932,1590.70543353672,3.21899267425326,0.279502394613006,0,1590.64911341799,17731.5668870884,8144581.31854901,45.4386207710828,0.000197844971317074,512194.842469543,30863.0198895615,92039.0477563513,8471186311.89591,6.9243622168918,0.000181756927253891,97075.0345948567
compassSystemError,78.4638881792196,-62.759548977547,-0.14258581802213,7.6045772513036,57.8295951710443,23.806906143025,0.180841639175919,0,57.8275476708612,79.5244360236488,79610.8957338834,7.605779275417,0.00031333623114,1539608.62287187,224.45713407694,91311.8792414098,8337859290.59781,65.0146979197693,0.000235580780939361,91311.3468573842
compassFilterError,78.2704424657243,-62.9607313358345,-0.148209709797068,7.66863535365484,58.8079681873248,23.9942669381318,0.314540124332014,0,58.8058860471114,141.842785438922,82975.3479248159,7.66993169234184,0.000313121739613308,1546879.14979678,233.310206897729,91948.9685067888,8454612809.46243,65.0081598657511,0.000235820837465379,91948.4506096326
fullSystemError,72.6783422973671,-62.7074721176089,-0.111468764217883,7.30404698659848,53.3491023824383,22.6938649389687,0.00615499625085419,0,53.3472135174623,2.39825524270809,64585.0418900326,7.30476822376031,0.000313775960093278,1507089.63834793,175.472986742349,89482.2848785291,8007079307.08224,64.6714904284912,0.000235279040149201,89481.6648650342
gyroSystemError,6.72584526891369,0,2.16632658345096,2.13546782070574,4.56022281326974,1.87396675897588,0.550211248714249,0,4.56006135516136,5.35778761696173,38.9675638015951,3.0418797184188,0.000144174037376809,3522.39425995765,-3410.20911575245,5723.13423452603,32754265.4664039,3.37392327494248,0.000156250996637981,6662.07263729794
gyroFilterError,101.325136241336,-102.811188378183,21.8087216584193,39.8142206605459,1585.17216680664,3.22442927478443,-0.28302195714856,0,1585.11604259736,-17861.2447649669,8101678.00080445,45.3953343744901,0.000196625958870696,303036.148040932,-34331.0662254699,95157.9140949928,9055028614.91002,6.65490006804052,0.000177980296344228,101160.715795264
