signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.823481104147,-161.995131932904,-22.9627813618297,44.8533019359094,2011.81869455385,3.5185378993167,0.482093536109931,0,2011.57096413955,43494.5003145668,14237474.1879199,50.3871044217738,0.00080736988468739,317155.746955123,-262.013173946554,29221.3269470587,853885948.546901,22.9229175228058,0.000940781261697011,29221.6020009792
compassFilter,108.617511330796,-132.75417653682,-23.1837951132048,43.9351540106952,1930.29775794351,3.31174327978517,0.529475725197716,0,1930.06006581717,44895.446109894,12336680.3959264,49.6744242208023,0.000761875170123393,243969.473771101,-264.535016295316,26240.3960388867,688558384.277622,16.9468618169326,0.000950218515044659,26240.9216062961
fullSystem,113.670693164024,-136.856850803364,-22.934934970812,44.3695943632585,1968.6609039601,3.29082016099149,0.519008243285747,0,1968.41848789016,45326.3145976778,12750846.5742997,49.9442662375326,0.000810444080212471,171873.111353032,-261.695437119353,25764.3707925216,663802802.334539,14.4011587559403,0.000949342318679759,25764.9066521946
gyroFilter,48.8781152741953,-54.8742284173078,0.248860142393013,5.85671167128983,34.3010716006225,34.8330800034624,-2.6158427478521,0,34.2968478508872,-525.403477474474,40973.2384237076,5.86163622390191,0.00204952964775341,171873.111353032,-261.695437119353,25764.3707925216,663802802.334539,14.4011587559403,0.000949342318679759,25764.9066521946
gyroSystem,103.632860989969,-102.033388897179,-20.5419929011735,43.0242324629954,1851.08457902987,3.34804148842805,0.579278805988522,0,1850.85664101989,46126.108014287,11469286.3088497,47.674208051857,0.000888162115190284,42135.3576541312,2.83957917596047,5168.8740666448,26717259.1168331,50.4204115535065,0.00080551391698044,5168.71571378382
input,101.947050327725,-102.986400556223,-22.9377448806359,44.1338063184197,1947.79286015178,3.18535799842349,0.561118047817606,0,1947.55301372152,48226.7693471468,12081944.2055813,49.7362358239007,0.000812144638995147,121451.223771753,-234.391151246629,24614.2651461033,605862048.682676,14.1314868969987,0.00099294390741611,24614.6233652912
compassSystemError,78.0026853628487,-62.0371025739317,-0.0250364811937406,8.53344482056133,72.8196805055651,19.3081788208177,0.344451139773904,0,72.8107136689063,214.00334318379,102360.379682914,8.53295614041801,0.000977746588864278,284417.243702486,-0.285674796909788,15173.0270104439,230220748.659662,95.8351367328771,0.000750637611724544,15172.5598848599
compassFilterError,77.2610046690015,-49.7727841595387,-0.246050232568921,8.54423805713188,73.0040039769408,28.7656177599651,2.60087177419559,0,72.9950144431424,1622.02946745794,153271.039514905,8.54725424683796,0.00207399894939092,246232.179394309,-2.80751714567269,12057.2241198039,145376653.475182,119.618900433015,0.000755267058108217,12056.8532438668
fullSystemError,36.5152205202551,-35.3915778707718,0.00280990982409294,4.6469496362043,21.5941409214193,19.9266641384077,0.0474654011740469,0,21.5914818719277,4.76212543722122,9289.65318997007,4.64666437001006,0.00267476371977987,175344.488402037,0.0320620302877858,8520.09769844774,72592064.7910945,115.07524593676,0.000746663101789058,8519.83539234302
gyroSystemError,6.72584526891363,0,2.39575197946252,2.12855232529057,4.53073500149989,1.79570784279422,0.410584648031405,0,4.53017709791641,3.95890861727873,36.8524223535398,3.20465359204626,0.00040886274353913,4930.0214446553,27.3363479030093,776.179007797086,602453.852144869,8.67498995292089,0.00120908270685562,776.636358557604
gyroFilterError,100.611277675725,-99.6906571375812,23.186605023029,43.5008151955833,1892.32092268029,3.16770948667614,-0.568772717635134,0,1892.0879069282,-46811.3020728094,11340389.3426937,49.2920537147941,0.000763816003768212,151103.813510722,264.567078325605,24336.0760987608,592244599.884678,13.8112929221833,0.000949191559216733,24336.7649782284
