signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,122.319072771123,-163.262304484942,-22.6794270367195,42.6440747890917,1818.51711461765,3.67779912570718,0.407886166216397,0,1818.30269213037,31625.5617722375,12159630.2382625,48.2976097011461,0.000738465390061654,345667.479189974,-11230.122609448,33643.3082656127,1131872191.05504,15.1396764608951,0.000506757151208545,35467.1835795562
compassFilter,114.583900018696,-145.560692967084,-22.8053344112328,42.0634058874245,1769.33011485022,3.51196330183563,0.452442860803961,0,1769.12149203276,33666.675077173,10991710.6201665,47.8456348023613,0.000714420496530258,289810.843249424,-11292.4678905228,31906.1079886868,1017999726.98575,10.5218173129553,0.000501217154657998,33844.6382461734
fullSystem,118.140937586137,-147.442325807612,-22.6063587258001,42.3216515085208,1791.12218640868,3.47556773916082,0.441594223318764,0,1790.91099407448,33468.3565746365,11147404.550839,47.9787291298345,0.000746204608881353,228684.0561453,-11193.9415326879,31459.4607770492,989697672.382695,9.04304036027933,0.000511330615174569,33390.7718995065
gyroFilter,49.4384730542039,-49.006762039831,0.198975685432666,4.42156983222007,19.5502797811986,44.0819631479745,-2.16926557701122,0,19.5479745955152,-187.48450204076,16844.7457040904,4.42578421513165,0.00232983150589932,228684.0561453,-11193.9415326879,31459.4607770492,989697672.382695,9.04304036027933,0.000511330615174569,33390.7718995065
gyroSystem,104.135623051399,-101.658155716711,-20.358534211247,40.820405374139,1666.30549490904,3.47859579983929,0.507633760684606,0,1666.10901978878,34522.7688846921,9656301.09877973,45.6133635573972,0.000780881554760448,42758.5211468576,98.5263578347884,4635.40057755416,21486938.5143894,38.6704356884571,0.000642204962335358,4636.31093799037
input,102.437202209809,-102.76952572692,-22.7231229362691,41.9878548590054,1762.9799556609,3.28286275061028,0.489951494007803,0,1762.77208159468,36261.6307959118,10201054.1624394,47.740050246847,0.000733064655546869,84652.8593774459,-10080.8911517377,29176.5567706474,851271464.99081,7.04672570923722,0.000519884658216169,30868.1978980038
compassSystemError,78.9398143723018,-64.1797478837638,0.0436958995496535,8.31006845202222,69.0572376772949,23.7533595415986,0.683750771697413,0,69.0490950953262,392.314912477746,113250.733967187,8.30969340150184,0.000890539232590387,356452.309131676,21.6368036405081,14555.5440169887,211863861.630495,202.252275686034,0.000753396910455742,14555.1310040585
compassFilterError,68.3190510582184,-50.1039431338673,-0.0822114749636191,8.02118155543086,64.3393535451842,26.9969077044873,2.13091607617933,0,64.3317672518762,1099.52363404921,111728.761798386,8.02112996893156,0.000891860795630833,323974.38065849,-40.708477434206,12915.9652568974,166822158.517381,209.140378459047,0.000748483383808202,12915.6486505816
fullSystemError,47.0425438998961,-46.5558871737731,0.116764210469046,5.57427465785396,31.0725379611929,23.8304764500515,0.528297664687397,0,31.0688741788605,91.4885965263207,23002.9617908347,5.5751688817207,0.00106606197020589,263610.750854375,57.817880400582,10019.3024925398,100386422.437015,239.672402110003,0.000769864753367683,10019.1739521045
gyroSystemError,6.72584526891359,0,2.36458872502217,2.14408927454041,4.59711881719921,1.78296889377674,0.422751159556847,0,4.59657676805203,4.16616613189175,37.6714903381366,3.19184219637406,0.000408460366078617,6590.56298316266,1170.86826135087,1697.93680951917,2882989.40912013,2.41051126216317,0.000434899399520748,2062.46258559957
gyroFilterError,101.037110719471,-100.194568646948,22.9220986217018,41.5628602035477,1727.47134829965,3.27663338449188,-0.499997750010369,0,1727.26766107546,-35892.8143793092,9775683.57836389,47.462514327609,0.000699906578874116,186623.87131124,11350.2857709235,29809.5171277064,888607311.387018,6.44065232476002,0.000498843661866238,31896.4560297648
