signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,122.177243210929,-163.447581751121,-25.105532806994,43.7118145433174,1910.72273066938,3.82539200499707,0.558604822728229,0,1910.48920308068,46646.7684371246,13962562.2122963,50.4061204676946,0.000574231879747961,24702.5436954717,-63057.5499058721,67986.5022686828,4622164490.72961,1.90739542964322,0.000387382990034681,92726.1377081359
compassFilter,17.2593097858167,-60.2860563278629,-20.2414449985984,23.8940700854725,570.926585249474,1.6202400692232,-0.257586385071762,0,570.856806884129,-3513.28741682332,527999.773381665,31.3141006978552,0.000490685060116052,1948.19026235136,-50840.4238212585,52601.3529736684,2766902334.66046,1.91523559577029,0.000358538685819592,73153.8237820391
fullSystem,102.626415632146,-102.808508267881,-24.6165937770829,42.8345936166182,1834.80241030083,3.46712335599988,0.62128524040022,0,1834.5781616562,48819.7291459721,11669217.4437155,49.4019721351499,0.000577759931771487,25128.0852036229,-61829.4820725157,67075.0067374948,4499056528.83498,1.90954185946204,0.000389474799877097,91223.1682696588
gyroFilter,111.791067435518,-108.532359849827,-4.37514877848458,33.9757672513698,1154.35276031925,4.88675333077972,0.283389131518379,0,1154.21167589487,11112.4900514512,6510155.23100883,34.2542494112591,0.00214146042352711,25128.0852036229,-61829.4820725157,67075.0067374948,4499056528.83498,1.90954185946204,0.000389474799877097,91223.1682696588
gyroSystem,103.601256372562,-102.353323129008,-22.8199329025086,41.9607339726285,1760.7031955217,3.6143681573363,0.628440371965544,0,1760.48800324652,46420.9134344367,11202076.3232665,47.7623004148828,0.00058429177789225,23765.5752977676,-10989.0582512572,17342.9653883172,300778448.460369,2.51577975528453,0.000507183578318869,20530.9392890307
input,102.348188127723,-103.43130911699,-25.2305135619005,43.0791206284739,1855.8106341226,3.43038239181304,0.612817554661903,0,1855.58381786324,48983.7536464784,11811462.8247134,49.9215648038048,0.000563139705912114,25171.2311456447,-57316.8101593814,62380.418588748,3891316623.30741,1.91920421777407,0.000389924733672979,84713.0187056462
compassSystemError,77.5428147711923,-64.476179703818,0.124980754906476,8.64326961394108,74.7061096192771,18.8748074099929,0.44294022234644,0,74.6969790754469,285.956305030452,105314.605558929,8.64364502189579,0.00090989746866231,5369.72547260966,313.91407823829,667.522630834373,445586.462676043,5.33270218615838,0.000552283986112012,737.632211775902
compassFilterError,109.07758315962,-111.039394068882,4.98906856330206,34.0874664487833,1161.95536889692,4.85816488609676,-0.282161577317344,0,1161.81335528547,-11173.8393001625,6557600.86884785,34.4485726905311,0.00211515379793818,57016.1276969625,12531.0401628519,18599.7778538255,345951736.211659,2.41804168141421,0.000480903175626648,22426.715351506
fullSystemError,1.4363160191988,-0.0316416995198665,0.613919784817492,0.398592760953265,0.158876189084347,1.72380305464549,-0.461999493823469,0,0.158856771314965,-0.029251631717906,0.0435009868091359,0.731952371063393,0.0002745163955903,4383.54146582053,1541.98191159468,1452.26703562156,2109079.54275304,1.73826588480635,0.000308179536023374,2118.17347382867
gyroSystemError,6.72584526891366,0,2.4105806593918,2.13665603190611,4.56529899868076,1.75969150016657,0.388441920481269,0,4.56474103009133,3.7883518533067,36.6664466143203,3.2211240500057,0.000408940701778762,17996.0083869157,6054.65382472912,6127.80094787683,37549944.4568002,1.86057597073415,0.000352807243722114,8614.31846323532
gyroFilterError,61.0716222788422,-16.5392626277018,20.8553647834159,24.1762502610031,584.491076682652,1.60282822508844,0.258637682282676,0,584.419640471862,3654.0880154776,547440.075731071,31.9275097795178,0.00047634574456284,160893.844572814,52382.405732853,53932.4629026816,2908710554.74912,1.9154712126904,0.00035529855847459,75182.7721201039
