signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.875608730417,-162.811251339343,-24.4118569610339,43.9458746176511,1931.23989591031,3.65781372240859,0.513128053339845,0,1931.00313731084,43541.1833288042,13639157.4725661,50.2686969952158,0.000658363490886225,27459.5622284167,-66395.9922411303,73612.9982572689,5418873512.42467,1.9100178977842,0.00039677396817181,99131.0703907255
compassFilter,14.9759864227957,-57.2053305471817,-19.7454285536117,23.1888274923972,537.721720472154,1.60611030226642,-0.306428679406024,0,537.655798966641,-3820.19833539728,464284.341099593,30.4555043913646,0.000504066282869907,1828.25890259598,-53704.1210398717,56120.2619479624,3149483801.10791,1.9257128915685,0.000366933115772469,77675.1141092625
fullSystem,103.324112873041,-102.441150543137,-23.7253203359997,42.886347133662,1839.23877046896,3.35159048507159,0.592272402942568,0,1839.01329066383,46708.8095743242,11334978.0814598,49.00922480217,0.000685337438888645,27715.5579489742,-64528.7323886015,72341.5504547358,5233299922.19509,1.909520907923,0.000400572169990455,96937.7966553137
gyroFilter,112.695216605217,-109.341206842218,-3.97989178238802,34.2791112146332,1175.05746566519,4.6326556273586,0.285564960575233,0,1174.91341056336,11500.4202019401,6395017.53351017,34.5072883484473,0.002357975289031,27715.5579489742,-64528.7323886015,72341.5504547358,5233299922.19509,1.909520907923,0.000400572169990455,96937.7966553137
gyroSystem,103.660751936507,-102.644466586932,-21.9524730598781,42.0042064478712,1764.35335931539,3.49344627568488,0.598172104227898,0,1764.13706001916,44322.5400436092,10872232.1159675,47.3924902644274,0.000704103696366431,31525.1513000792,-10824.6113487297,19192.9432215269,368369069.504757,2.52064726489515,0.000596637773723684,22034.4888535229
input,103.15957440721,-103.003454821512,-24.3921485402193,43.1490575226853,1861.841165096,3.31418847653165,0.583492748487969,0,1861.61291437085,46867.2571516685,11485660.3435102,49.5639972639311,0.000661666512134703,27757.5838979107,-59706.8970739847,67287.7936201704,4527647170.27065,1.91555925931171,0.000401743411372216,89957.118562494
compassSystemError,77.7082859442903,-62.5134748976234,-0.019708420814628,8.49475969513285,72.1609422780535,18.9640638093462,0.519577209319535,0,72.1520957729317,318.436996176068,98725.4924534864,8.49426183931145,0.000609998430761677,4018.37926667616,-53.6034664459043,513.514007008708,263696.635394139,6.36562959851093,0.000238855204380896,516.288487372756
compassFilterError,109.970641690136,-111.927341755735,4.64671998660759,34.3965072516107,1183.11971111011,4.60763422349515,-0.284506038830586,0,1182.97466762462,-11575.8970583263,6448057.24975331,34.7068678255265,0.00230706226938615,59074.7146544081,12638.2677348128,20655.7962212126,426661917.532261,2.39256719428211,0.000545406805771299,24214.9039674103
fullSystemError,1.49481971310756,-0.0111431767087851,0.666828204219554,0.437324438317906,0.191252664350072,1.65053532725634,-0.463261681956014,0,0.191229217903542,-0.038739833772984,0.0603577889126832,0.797426530688699,0.000283611385022744,5186.94715904957,1813.65638608318,1728.32694705823,2987114.03592763,1.74933844704324,0.000316117100501977,2505.25056835015
gyroSystemError,6.72584526891356,0,2.43967548034118,2.15183722645153,4.63040344914263,1.73348990331938,0.370043934526495,0,4.62983578904098,3.68639332983404,37.1580138217658,3.25297590498592,0.00040829832715413,19931.3311333575,6635.49170069969,6755.66398414338,45638995.8666519,1.87746307873636,0.000358044582055216,9469.21054099073
gyroFilterError,58.0866981746399,-14.1769992247298,20.4122567578313,23.5043213541388,552.453122318626,1.58916655101971,0.306547854246159,0,552.385394830295,3979.80287465834,484901.792856363,31.1294975991892,0.000487863714234671,171883.333795588,55517.7774259547,57708.639280233,3330287047.57605,1.92562296660225,0.000363329281242602,80076.8787392687
