signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.161938025669,-162.281764690622,-22.0037668939318,44.4803787695019,1978.50409547835,3.57127331681468,0.529247523327773,0,1978.25932199135,46567.5796121199,13976213.6418304,49.6228282095431,0.000899044611638951,154318.577251312,1269.94040498044,18140.7605266742,329087192.486141,12.5698462314475,0.00056980655698494,18184.5974140416
compassFilter,94.8174927165295,-109.585890031616,-22.5885270015203,42.287568350945,1788.23843703584,3.12882791204409,0.582952150626461,0,1788.01720253912,44074.8099282039,10002880.0952213,47.94015805812,0.000836609802493614,98861.5876388242,1303.68964852711,15804.038255067,249767625.16762,7.26049684626219,0.000560079673432708,15857.2311810912
fullSystem,106.775428928704,-120.320906215238,-21.8281045499224,43.6891233383716,1908.73949807545,3.28520764148047,0.604326089027049,0,1908.5033556162,50386.0989439371,11965991.2270644,48.8361495601214,0.000914443017236577,66988.1442400197,1259.80210868932,16390.458852461,268647141.394218,7.26263797455988,0.000570668999276283,16438.297469173
gyroFilter,49.9141573315708,-103.327796466889,0.760422451598078,8.95888058256637,80.2615412926847,31.4290286884788,-2.44562203963827,0,80.2516116203734,-1758.20691422348,202413.038741631,8.99054247113418,0.0011098543132505,66988.1442400197,1259.80210868932,16390.458852461,268647141.394218,7.26263797455988,0.000570668999276283,16438.297469173
gyroSystem,103.658750677354,-101.928565621967,-19.3656426874156,42.4663888064578,1803.39417826124,3.4520305117036,0.635299799964424,0,1803.17106875014,48644.5415307329,11224021.4243122,46.6711815304346,0.000985322782276855,19744.3402106819,-43.8875398377813,4585.79260989458,21029493.8609637,60.7789568315299,0.000841044333171248,4585.86077520523
input,102.52057542702,-103.044396616752,-21.8138249231288,43.6543367822411,1905.70111989733,3.26493631856725,0.609494165733564,0,1905.46535333542,50695.7015644692,11854324.9502347,48.7986507099565,0.000912564562104131,76661.2823805722,1117.68190581702,16130.7299799055,260200449.684622,7.53742112933818,0.00057933429397331,16168.907384069
compassSystemError,78.5207584632856,-61.8370011105953,-0.189941970802952,8.33915274753582,69.5414685467342,21.5165130983166,0.620754281515757,0,69.5328651236801,359.919114090515,104028.453491597,8.34079990624118,0.0011059968630488,130654.458289852,10.9624404079107,7215.45366473458,52062771.5879317,86.5639588547143,0.000684055152085805,7215.2388077856
compassFilterError,107.631846191141,-51.019397523658,-0.774702078391575,10.0340373233286,100.68190500595,32.8106731694808,2.71533295359882,0,100.669448998898,2742.6451908074,332514.450651769,10.0632803950383,0.00112098019077506,105116.641647406,44.7116839545826,5755.63944701756,33127385.4440646,96.8156520474874,0.000672513961997703,5755.63508666511
fullSystemError,19.3803903613772,-17.4640739329665,-0.0142796267934931,2.36009334462382,5.57004059533763,23.2821921665668,1.13582749655578,0,5.56935148973386,14.9286081803455,722.159493569496,2.35999055029362,0.00118824663552353,45018.716277792,0.824144116801236,2100.59971442199,4412519.16022973,123.162425680671,0.000687966284990141,2100.53490139365
gyroSystemError,6.72584526891354,0,2.44818223571321,2.16735942243929,4.69744686603637,1.69884062365708,0.361063135594998,0,4.69686571462402,3.67532175219597,37.4773543431269,3.26962719188072,0.000417816069469528,1914.53454410944,-141.296058755511,551.741082362412,304418.221966446,5.4183180120816,0.000706434392530554,569.529600856478
gyroFilterError,100.293702941421,-94.3021260603161,22.5742473747269,42.0755241885328,1770.34973573981,3.05638504625432,-0.580825335909938,0,1770.13071436956,-43256.7173678108,9576763.04122568,47.7464905401948,0.000834429510972545,71503.5436897727,-1302.86550441033,15521.8817448784,240928812.90199,6.53998647531225,0.000560913404606977,15575.9868732248
