signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.601381304875,-161.91146281637,-23.5003751256023,44.5868922941725,1987.99096445214,3.61639177372732,0.417562878964832,0,1987.74967412996,37005.3417760416,14288901.8977653,50.3985843568448,0.000659930416069859,21786.9796422693,-50355.7294816692,55441.2516709153,3073732386.83777,1.95585327320654,0.000389538351724871,74894.8952307333
compassFilter,21.1413498836185,-65.0805810637152,-20.3513588636449,25.5203252686409,651.287001817232,1.63298672750974,-0.182435560697223,0,651.207952539187,-3031.71965293394,692503.616747507,32.6402475501649,0.000507086656563722,2108.17403215228,-43608.1345955031,45280.5728759216,2050330279.97164,1.90909683252828,0.000357304608894731,62863.9423435552
fullSystem,102.371923919114,-102.639399823965,-22.7631344017218,43.4050775545609,1884.00075751745,3.27987160761702,0.545070389702421,0,1883.77208889777,44565.1247838554,11638943.4750843,49.0095131243784,0.000704653347731399,22279.9959847426,-48775.997487768,54587.0586744538,2979746974.72826,1.95657602390005,0.000394998644269295,73202.8965468265
gyroFilter,109.659319136199,-111.112552421713,-2.41177553807684,33.3718429412179,1113.67990129331,4.95612651658584,0.183211986455938,0,1113.54472956115,6807.93473413922,6145506.99989083,33.4568586512125,0.00225788382189792,22279.9959847426,-48775.997487768,54587.0586744538,2979746974.72826,1.95657602390005,0.000394998644269295,73202.8965468265
gyroSystem,103.428359749752,-102.615074665931,-20.9122933713072,42.5053516856564,1806.70492192133,3.42706449046845,0.551905458923198,0,1806.48563500278,42375.65834111,11183849.1852109,47.368867930851,0.000727738764477559,26407.1858109946,-5167.8628922649,11991.7324030898,143801646.027314,3.35022125003633,0.000668745108203507,13057.5543454278
input,102.23921232105,-102.955244877437,-23.2832540174394,43.6176671464128,1902.50088729526,3.25258143349838,0.537768263274014,0,1902.26997324169,44617.3115113863,11769892.1714787,49.4406704129535,0.000681219451703108,22324.2203493098,-44810.0841888102,50477.5033224451,2547978341.66745,1.97617319411886,0.000396298944142663,67496.4247067146
compassSystemError,76.792450429864,-62.7600288628842,-0.217121108163002,8.68350880289305,75.403325129921,19.2496479593268,0.330395680055922,0,75.3941731302694,216.292287660638,109420.414735212,8.68569598281447,0.000812904251024357,4388.25874719812,-465.239032525284,540.643255243303,292295.129440076,9.36829211128504,0.00026384175730387,713.249428489709
compassFilterError,111.77378652846,-109.006138756487,2.93189515379441,33.4771168584191,1120.71735315225,4.93259298199878,-0.181392638507605,0,1120.58132725673,-6804.32000341589,6193869.39321935,33.6032340177187,0.00223217411592496,42757.3563051069,6282.35585364111,12773.5659214194,163163986.348846,3.16021861016871,0.000629306851197568,14234.5382394601
fullSystemError,1.44063673433277,-0.0629558212743149,0.520119615717572,0.344988185169122,0.119016847906285,1.79305561756642,-0.384849617620259,0,0.119002402360963,-0.015798820054478,0.0253924858116096,0.624120835267624,0.000268596963075871,3209.31144538787,1114.49296137619,1044.75513870579,1091513.29985215,1.73060778029267,0.000303430674229877,1527.59340668483
gyroSystemError,6.72584526891364,0,2.37096064613207,2.13504903068884,4.55843436344534,1.78226604071983,0.422726544894669,0,4.55788108824647,4.11342900271684,37.0252937904171,3.19050708724388,0.000414777349437189,14991.6809566002,5080.40626033409,5147.11341782013,26492776.535904,1.84620815078319,0.000351298948944281,7231.99118098609
gyroFilterError,65.7141403980706,-20.5404017144589,20.8714784793625,25.7462365518536,662.868696584004,1.6152479483834,0.185888198287426,0,662.78824158988,3171.86000402665,709559.44971376,33.1422216440656,0.000492985086245091,138653.337563182,44722.6275568797,46225.3730922793,2136785117.52042,1.9097751049466,0.000354256570376693,64317.7180115503
