signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466788156468,0,17.0102926029367,12.4560289055248,155.15265609527,1.71595153205764,0.230723679842116,0,154.991374747977,445.19826721659,41221.147525872
compassFilter,39.9436150261932,0,17.00728970268,12.4559377270287,155.150384659618,1.71593529043391,0.230746248642635,0,154.989105673485,445.232037895164,41219.5504289398
fullSystem,39.9461035925932,0,17.0104277354032,12.4559378046751,155.150386593934,1.71593283796055,0.230746110335871,0,154.989107605791,445.231779354277,41219.4925443465
gyroFilter,0.00418441765904021,0,0.00313803272316387,0.000350416500099147,1.22791723541736e-07,10.8997154266341,-1.14499915422943,0,1.22664081417472e-07,-4.91905051278117e-11,1.64002316056347e-13
gyroSystem,40.9766705317887,0,17.5001603690139,12.7368281356056,162.226790955954,1.71786858196235,0.237315057483016,0,162.05815603812,489.588980531914,45116.1179106248
input,40,0,17.0766456984116,12.4382441311842,154.709917066938,1.71410843667119,0.234439037684939,0,154.549095947325,450.432411735613,40942.2051774108
error,0.223359391901155,-0.410521945375151,-0.0662179630084532,0.0939736493698326,0.00883104677588423,7.56917215540843,-1.10506097632633,0,0.00882186689358082,-0.000915644716610687,0.000589073362361523
