signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48209437934752,-1.22725920940474,0.0522998617387915,0.841819651513778,0.708660325674778,1.57420855437534,-0.037951186094149,0,0.708212373509371,-0.0226188551237029,0.789567545197518
compassFilter,1.48200152745881,-1.22722437086324,0.0522613296115192,0.841786151047608,0.708603924095547,1.57431512252985,-0.0378548896237665,0,0.708156007582212,-0.0225587691453892,0.789495310711861
fullSystem,1.48163622003147,-1.22728225273565,0.0523305873228846,0.841751587471675,0.708545735011085,1.57416078195879,-0.038011796166319,0,0.708097855279725,-0.0226494838872183,0.789288265841625
gyroFilter,0.00139122021515314,-0.00129813020935875,6.92577113653579e-05,0.000764715090764238,5.84789170042556e-07,1.59221133324266,-0.0796950952426748,0,5.8441951822837e-07,-3.56056289626481e-11,5.43813687932076e-13
gyroSystem,1.97435169046097,-0.875123467125438,0.517919280017518,0.749767559543441,0.562151393343727,1.9579811026286,0.00622748973643277,0,0.561796051122903,0.00262229196216923,0.617967820096017
input,0.999993742857021,-0.999990206550703,0.0537010992128504,0.706708370190809,0.49943672049775,1.53211304219606,-0.121023942739642,0,0.499121020927271,-0.0426756445097038,0.381682748964855
error,0.525827442245867,-0.375422398399326,-0.00137051188996559,0.171840239197425,0.0295290678074281,2.80344535647306,0.295771344068997,0,0.0295104021514184,0.0014994044198333,0.00244141917473918
