signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.7922882409692,0,0.976416452581053,0.246432889272891,0.0607291689153852,9.75476170003243,-1.32059040305862,0,0.060689346509539,-0.0197440766581362,0.0359287068808358
compassFilter,1.79219570839621,0,0.976287859755649,0.24657780642805,0.0608006146228688,9.75123134533666,-1.32428176513082,0,0.0607607453673784,-0.0198342159883475,0.0360002606962582
fullSystem,1.79254561519877,0.00168739679869099,0.981990388565158,0.23176656417877,0.0537157402712319,9.75367556488686,-1.04327138105367,0,0.0536805168349884,-0.0129754469631296,0.0281061709048109
gyroFilter,1,-0.000660756075318902,0.00570252880950809,0.0628267924773767,0.00394720585299536,180.276994573532,12.9425021409269,0,0.00394461752128848,0.00320645828801244,0.00280511136767704
gyroSystem,2.00387408140235,1,1.45440778127761,0.29063911402036,0.08447109459854,1.91891922805238,0.268002756878582,0,0.084415703716836,0.00657315887460814,0.0136742395924726
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.79254561519877,-0.998312603201309,-0.0180096114348426,0.23176656417877,0.0537157402712318,9.75367556488686,-1.04327138105366,0,0.0536805168349884,-0.0129754469631294,0.0281061709048108
