signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48610082883493,-1.2255513172169,0.0548098715818585,0.843100251762231,0.710818034521537,1.56523873064924,-0.0468660888581658,0,0.710366434753734,-0.0280596571647471,0.789851506465516
compassFilter,1.4859611511547,-1.22553338535181,0.0547716432338839,0.843068312647313,0.710764179789988,1.56540690761104,-0.0467868563665217,0,0.71031261423739,-0.0280090356652126,0.789816678361293
fullSystem,1.48541741310284,-1.22551517673406,0.0548604192210753,0.842995748008658,0.710641831160677,1.56518498205403,-0.0469551382789751,0,0.710190343339101,-0.0281025201586187,0.789432856161834
gyroFilter,0.00206258440011237,-0.0019336571391658,8.87759871911902e-05,0.00114204555413961,1.30426804773005e-06,1.58626865860198,-0.0752556714172993,0,1.303439414917e-06,-1.1198903674128e-10,2.69499797174697e-12
gyroSystem,1.97434188799717,-0.875123467125439,0.521267674377141,0.752082861113483,0.565628629980642,1.94964962891306,-0.00201449986634328,0,0.565269272528304,-0.000856150885786661,0.622970279560292
input,0.99999872139989,-0.999999467676107,0.0560411021592418,0.706995057518114,0.499842011355041,1.52466373037723,-0.128569479867987,0,0.499524449721398,-0.0453913408655066,0.380441223132307
error,0.529525218677314,-0.37533248628622,-0.00118068293816652,0.173462626016958,0.0300892826246992,2.78536649902026,0.271838404070546,0,0.0300701661808461,0.00141747221323205,0.00251856987406302
