signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466787541296,0,17.3809358306485,12.4800921894961,155.752701058322,1.70904969543663,0.172695795937393,0,155.585584426285,335.147356844089,41370.7507760652
compassFilter,39.9435960582711,0,17.3779285849769,12.4799840545546,155.750002001937,1.70903339837313,0.172719435159322,0,155.582888265884,335.184520155089,41368.922464246
fullSystem,39.9460999608956,0,17.3810844033479,12.4799854172888,155.750036015741,1.70903055546864,0.172719304156434,0,155.582922243191,335.184375726877,41368.8717176563
gyroFilter,0.00421242100908614,0,0.00315581837099689,0.000355065827428128,1.26071741807221e-07,10.921963780019,-1.15556536391723,0,1.25936471697986e-07,-5.16442290608811e-11,1.73222289889908e-13
gyroSystem,40.9766705317887,0,17.8793873828098,12.7612522040711,162.849557815911,1.71031664431903,0.179428470323058,0,162.6748265307,372.281866886542,45260.2789994382
input,40,0,17.4469010527715,12.4622032171093,155.30650902453,1.7068083094247,0.176466641478994,0,155.139871139311,340.994802792416,41080.1103248917
error,0.223092543179194,-0.410520644353247,-0.065816649423611,0.0949607079829844,0.00901753606062964,7.59186804650231,-1.09266927291948,0,0.00900786059275343,-0.000934159887533094,0.000616015959353127
