time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,1,1,1,1,0
3.87434940037804e-05,7.91688796820204e-09,2.14769317958468e-10,0.967858467880818,0.967858467666049,1.00000528830681,1,-0.0321415321191821
7.74869880075608e-05,2.498653388428e-08,9.19397490210466e-10,0.936724996589378,0.936724995669981,1.00001057661363,1,-0.063275003410622
0.000116230482011341,5.14017774282193e-08,2.39590439315226e-09,0.906589222023055,0.906589219627151,1.00001586492044,1,-0.0934107779769449
0.000334956539211438,3.66541681438273e-07,4.0620796976578e-08,0.752299067545446,0.752299026924649,1.00004572001041,1,-0.247700932454554
0.000553682596411535,9.75554047483394e-07,1.52080462214605e-07,0.623686322060051,0.623686169979588,1.00007557510037,1,-0.376313677939949
0.000772408653611632,1.88201060295271e-06,3.72897705663884e-07,0.516964950992329,0.516964578094623,1.00010543019033,1,-0.483035049007671
0.000991134710811729,3.08715291768301e-06,7.3538570690588e-07,0.428520904015796,0.428520168630089,1.00013528528029,1,-0.571479095984204
0.0014066448669848,6.19940137688643e-06,1.90026447531589e-06,0.300858215923709,0.300856315659233,1.00019200048492,1,-0.699141784076291
0.00182215502315787,1.03906743179749e-05,3.81334920815167e-06,0.211725766811449,0.211721953462241,1.00024871568955,1,-0.78827423318855
0.00223766517933094,1.56605701183227e-05,6.57833334123858e-06,0.149015881460257,0.149009303126916,1.00030543089419,1,-0.850984118539743
0.00265317533550402,2.20086570627207e-05,1.02632928223278e-05,0.104760306679613,0.104750043386791,1.00036214609882,1,-0.895239693320387
0.00306868549167709,2.94347302286387e-05,1.49141336352591e-05,0.0735959246412345,0.0735810105075992,1.00041886130345,1,-0.926404075358765
0.00354562238581333,3.92873086938044e-05,2.14841861761063e-05,0.0491732172855752,0.0491517330993991,1.00048396097224,1,-0.950826782714425
0.00402255927994958,5.05598297830122e-05,2.94046158162072e-05,0.0329110497427589,0.0328816451269427,1.00054906064104,1,-0.967088950257241
0.00449949617408583,6.32520646054631e-05,3.86989606892648e-05,0.0220454753849075,0.0220067764242182,1.00061416030983,1,-0.977954524615092
0.00497643306822207,7.7363764311919e-05,4.93824112411542e-05,0.0147812049822279,0.0147318225709867,1.00067925997862,1,-0.985218795017772
0.00545336996235832,9.28946777538912e-05,6.14648903895189e-05,0.00993538570198729,0.00987392081159777,1.00074435964742,1,-0.990064614298013
0.00625237243633005,0.000122092955508911,8.48573604333811e-05,0.00531730777261872,0.00523245041218534,1.00085341977059,1,-0.994682692227381
0.00705137491030178,0.000155272466401719,0.000112213323730187,0.00296499639742138,0.00285278307369119,1.00096247989377,1,-0.997035003602579
0.00785037738427351,0.000192432020058692,0.000143541769934256,0.00169699746388819,0.00155345569395393,1.00107154001694,1,-0.998303002536112
0.00864937985824524,0.000233570409318126,0.000178845706600867,0.00102572358121044,0.000846877874609575,1.00118060014012,1,-0.99897427641879
0.00944838233221697,0.000278686410385197,0.000218126018100535,0.000708613755951854,0.000490487737851319,1.00128966026329,1,-0.999291386244048
0.0112398078569708,0.000394288015099055,0.000320646164534912,0.000476419446244594,0.000155773281709681,1.00153418151917,1,-0.999523580553755
0.0130312333817247,0.000529863734412667,0.000443146997900272,0.000580776241036811,0.000137629243136539,1.00177870277505,1,-0.999419223758963
0.0148226589064786,0.000685399318542797,0.000585616881632177,0.00074669584611765,0.000161078964485473,1.00202322403094,1,-0.999253304153882
0.0166140844312325,0.000860879746984208,0.000748041554028294,0.000915688790720119,0.000167647236691826,1.00226774528682,1,-0.99908431120928
0.0236077670788754,0.00173643105926763,0.00157272453784562,0.00173940872524403,0.000166684187398403,1.00322235045494,1,-0.998260591274756
0.0306014497265183,0.00291469163562803,0.00270028567480321,0.00285902383412653,0.000158738159323324,1.00417695562306,1,-0.997140976165873
0.0375951323741611,0.00439462607897455,0.00412970400271899,0.004288615238815,0.000158911236096015,1.00513156079118,1,-0.995711384761185
0.044588815021804,0.00617508054308539,0.00585984074182035,0.00601982888714949,0.000159988145329137,1.00608616595931,1,-0.993980171112851
0.0676574170670644,0.0141618051890088,0.0136821806858121,0.0138441362240125,0.00016195553820042,1.00923492289371,1,-0.986155863775988
0.0907260191123248,0.0253525010070563,0.0247113353180411,0.0248707183592734,0.000159383041232308,1.01238367982811,1,-0.975129281640727
0.1,0.0307414960718631,0.0300363072530747,0.0301958044158044,0.000159497162729672,1.01364953510501,1,-0.969804195584196
0.104063742322847,0.0332948089964332,0.0325617851831267,0.0326660471459709,0.000104261962844188,1.01398554120243,1,-0.967333952854029
0.108127484645694,0.0359418009890034,0.0351810545744894,0.035277669059642,9.66144851526352e-05,1.01432154729986,1,-0.964722330940358
0.112191226968541,0.0386840568653222,0.0378957051732387,0.0379922640837305,9.65589104917619e-05,1.01465755339729,1,-0.96200773591627
0.127478945633163,0.049780361679742,0.0488891840670279,0.0489855082355562,9.63241685283389e-05,1.01592160172491,1,-0.951014491764444
0.142766664297786,0.0621686059821397,0.0611763883310017,0.06127370184897,9.73135179682671e-05,1.01718565005253,1,-0.93872629815103
0.158054382962408,0.0758493336613373,0.0747580214310628,0.0748550696939656,9.70482629027991e-05,1.01844969838015,1,-0.925144930306034
0.173342101627031,0.0908046882768401,0.0896163709703645,0.0897133041957622,9.69332253977218e-05,1.01971374670777,1,-0.910286695804238
0.2,0.119832289846904,0.118480287807607,0.118577229889584,9.69420819769695e-05,1.02191792593133,1,-0.881422770110416
0.208465141858773,0.129949472535551,0.128547247496856,0.128578341661164,3.1094164308243e-05,1.02215078518452,1,-0.871421658338836
0.216930283717546,0.140414991430094,0.138963307379611,0.138993948026184,3.06406465733211e-05,1.02238364443771,1,-0.861006051973816
0.225395425576319,0.151230676136009,0.149730331864629,0.149762348031193,3.20161665636753e-05,1.02261650369089,1,-0.850237651968807
0.253131805139387,0.188830782909693,0.187176379226756,0.187208685465902,3.23062391456297e-05,1.02337947644894,1,-0.812791314534098
0.280868184702455,0.229840526598208,0.228041172134535,0.228073453943814,3.22818092786115e-05,1.02414244920698,1,-0.771926546056186
0.3,0.260058230013377,0.258164547248305,0.258196800167697,3.22529193921284e-05,1.02466872747811,1,-0.741803199832303
0.313895095395443,0.283209532769909,0.281251318674205,0.28131850106784,6.71823936346794e-05,1.02543519053158,1,-0.71868149893216
0.327790190790886,0.307077931932837,0.305057823150494,0.30512322338977,6.54002392759256e-05,1.02620165358506,1,-0.69487677661023
0.34168528618633,0.331647436567743,0.329568182056313,0.329632899269198,6.47172128851459e-05,1.02696811663853,1,-0.670367100730802
0.389478455972526,0.420540347015833,0.418277739385017,0.418342359417345,6.46200323277668e-05,1.02960442087446,1,-0.581657640582655
0.4,0.441052440201407,0.438753797898433,0.43881850653758,6.47086391465379e-05,1.03018479650579,1,-0.56118149346242
0.410521544027474,0.461968627684202,0.459636231364802,0.459572265517058,-6.39658477445959e-05,1.0296623886559,1,-0.540427734482942
0.421043088054948,0.483165753071486,0.480801302447664,0.480740071586433,-6.12308612315537e-05,1.02913998080601,1,-0.519259928413567
0.431564632082422,0.504634734583058,0.502239979643236,0.502181461022973,-5.85186202630705e-05,1.02861757295612,1,-0.497818538977027
0.458691346586163,0.56099906968037,0.558533522379804,0.55847547344971,-5.80489300943121e-05,1.02727069757723,1,-0.44152452655029
0.485818061089904,0.61878162129074,0.616256774357414,0.616198537279762,-5.82370776518459e-05,1.02592382219833,1,-0.383801462720238
0.5,0.649503593019538,0.646952453859546,0.646894223652191,-5.823020735507e-05,1.02521967115416,1,-0.353105776347809
0.514181938910096,0.680604950306226,0.678031992348714,0.678276555496084,0.000244563147370203,1.02790876883684,1,-0.321723444503916
0.528363877820191,0.711927262092075,0.709335743886114,0.709564271853416,0.000228527967301995,1.03059786651951,1,-0.290435728146584
0.542545816730287,0.743436685034222,0.740829938184256,0.741052593790978,0.000222655606722633,1.03328696420219,1,-0.258947406209022
0.569500881079298,0.803649913532791,0.801022234872338,0.801244293908912,0.000222059036574018,1.03839802846054,1,-0.198755706091088
0.596455945428308,0.864161426256948,0.861524266164945,0.861746687789112,0.000222421624166413,1.04350909271888,1,-0.138253312210888
0.6,0.872134696710929,0.869497155172343,0.869719530019586,0.000222374847242968,1.04418109596163,1,-0.130280469980414
0.603544054571692,0.880107304399005,0.877469664186716,0.877528596342709,5.89321559922862e-05,1.04427290816068,1,-0.122471403657291
0.607088109143384,0.888079486109962,0.885441949143265,0.885473180588601,3.12314453354556e-05,1.04436472035973,1,-0.114526819411399
0.610632163715076,0.89605063830715,0.893413410511073,0.893442808867314,2.93983562407174e-05,1.04445653255878,1,-0.106557191132686
0.629469135753677,0.938321410346756,0.935690886110349,0.935721089670019,3.02035596699834e-05,1.04494452273819,1,-0.0642789103299807
0.648306107792278,0.980405072047429,0.977786879656735,0.977817251652368,3.03719956333826e-05,1.04543251291761,1,-0.022182748347632
0.667143079830879,1.02221088607042,1.01961068096064,1.01964105769766,3.03767370264385e-05,1.04592050309702,1,0.0196410576976636
0.7,1.09433478568999,1.09177744706377,1.09180782207592,3.03750121461999e-05,1.04677169374144,1,0.0918078220759171
0.71851290360729,1.13424527360384,1.13172057036678,1.1319755715442,0.000255001177413394,1.05046885348428,1,0.131975571544198
0.737025807214579,1.17358143193686,1.17109436311447,1.17133242607124,0.000238062956763097,1.05416601322712,1,0.171332426071237
0.755538710821869,1.21225577094498,1.2098113275604,1.21004557510256,0.000234247542160837,1.05786317296995,1,0.210045575102562
0.794161247010579,1.29075938493925,1.28841749186526,1.28865149104326,0.000233999178004485,1.06557637069367,1,0.288651491043261
0.8,1.30236003255889,1.30003529690992,1.30026957082357,0.000234273913649163,1.06674241157839,1,0.300269570823565
0.805838752989422,1.31384414699098,1.311537159825,1.31159926799385,6.21081688469971e-05,1.06701336972938,1,0.311599267993846
0.811677505978843,1.32523973156185,1.32295093540928,1.32300166069328,5.07252840060701e-05,1.06728432788037,1,0.323001660693284
0.817516258968265,1.33654279381329,1.33427263594952,1.33432599826247,5.33623129457261e-05,1.06755528603137,1,0.334325998262469
0.838591608656496,1.37618871765017,1.37399083605463,1.37404527572621,5.44396715880247e-05,1.06853332668378,1,0.374045275726215
0.859666958344728,1.41447305683328,1.41235277173748,1.41240719653725,5.44247997646963e-05,1.06951136733619,1,0.412407196537249
0.88074230803296,1.45128540283473,1.44924786292149,1.44930227625462,5.4413333127501e-05,1.0704894079886,1,0.449302276254621
0.9,1.48384547300531,1.48188703429056,1.48194144672137,5.44124308048399e-05,1.07138309686656,1,0.481941446721366
0.91925769196704,1.51476586276573,1.51289124015299,1.51302439422285,0.00013315406986103,1.07344689227485,1,0.513024394222853
0.93851538393408,1.54429030492016,1.54250305707174,1.54263004427692,0.000126987205174567,1.07551068768314,1,0.542630044276917
0.957773075901121,1.57233560315397,1.57063914461781,1.57076482475576,0.000125680137945228,1.07757448309143,1,0.570764824755758
1,1.62901831952318,1.6275304259698,1.62765602257527,0.000125596605475842,1.08209982975347,1,0.627656022575271
1.00938930029607,1.64055780034369,1.63911828700642,1.63896340941066,-0.000154877595761826,1.08092976187314,1,0.63896340941066
1.01877860059215,1.65171459920713,1.65032407245131,1.65017118300955,-0.000152889441763948,1.07975969399281,1,0.650171183009547
1.02816790088822,1.66247612598389,1.66113517727443,1.660988228607,-0.000146948667420599,1.07858962611248,1,0.660988228607005
1.05676210182786,1.69186256368391,1.69067685655193,1.69053083334857,-0.000146023203356771,1.07502629817237,1,0.690530833348571
1.08535630276749,1.7174411726643,1.71641464225768,1.71626853774951,-0.000146104508175871,1.07146297023226,1,0.716268537749508
1.1,1.72936499647492,1.7284210457241,1.72827493063167,-0.000146115092426458,1.06963811436007,1,0.72827493063167
1.11464369723251,1.74019150581771,1.73933097555052,1.73927940298434,-5.15725661822675e-05,1.06890422300151,1,0.739279402984338
1.12928739446502,1.74999406252494,1.74921760233331,1.7491607421415,-5.68601918138345e-05,1.06817033164295,1,0.749160742141496
1.14393109169753,1.75874443842332,1.75805260122849,1.75799393214635,-5.8669082143803e-05,1.06743644028439,1,0.75799393214635
1.18551572412768,1.77836200711567,1.77791214044152,1.77785325278271,-5.88876588127896e-05,1.0653523626157,1,0.777853252782706
1.2,1.78329095041354,1.78292589376917,1.78286720865457,-5.86851145982781e-05,1.06462646090324,1,0.782867208654572
1.21448427587232,1.78683124230164,1.78655103005306,1.7867391232733,0.000188093220236274,1.06672086129713,1,0.786739123273295
1.22896855174464,1.78935029909344,1.78915481596905,1.78932935554764,0.000174539578592148,1.06881526169102,1,0.789329355547643
1.24345282761695,1.79082917536166,1.79071819909366,1.79088799475054,0.000169795656882687,1.0709096620849,1,0.79088799475054
1.27334548194059,1.79100574327329,1.79106813382758,1.79123744544141,0.0001693116138346,1.07523208645334,1,0.791237445441411
1.3,1.78764407279268,1.78785935925196,1.78802900329223,0.000169644040271866,1.07908628210762,1,0.78802900329223
1.31883338473773,1.78263959290181,1.78296113099282,1.78288675648684,-7.43745059801348e-05,1.07825953984381,1,0.782886756486838
1.33766676947546,1.7759917989213,1.77641809468245,1.7763624328218,-5.56618606526449e-05,1.07743279758,1,0.776362432821799
1.35650015421319,1.76769248868183,1.76822180848515,1.76817025054041,-5.1557944733327e-05,1.07660605531619,1,0.768170250540413
1.3949816787994,1.74634375005688,1.74707804192845,1.7470267353435,-5.13065849527816e-05,1.07491680491355,1,0.747026735343498
1.4,1.74311167021397,1.7438721246388,1.74382054162352,-5.15830152723051e-05,1.07469651215749,1,0.743820541623523
1.4050183212006,1.73973730705099,1.74052370503146,1.74060458112475,8.08760932951014e-05,1.0750866114658,1,0.740604581124752
1.41003664240119,1.73625537637338,1.73706755232245,1.73716095507993,9.34027574845953e-05,1.07547671077412,1,0.737160955079933
