signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466794594662,0,17.0106867716528,12.3908646675045,153.533527208412,1.72526844680143,0.244189125833826,0,153.374754170968,463.828189449685,40584.8961422859
compassFilter,39.9455947767715,0,17.0096213728253,12.3908366587517,153.532833103865,1.72526375571983,0.244195904897037,0,153.374060784212,463.837920587269,40584.4188341986
fullSystem,39.9464770146933,0,17.010733117911,12.3908355672136,153.532806053726,1.72526271632842,0.244196088048077,0,153.374033762047,463.838145891706,40584.3800832696
gyroFilter,0.00149591451661379,0,0.00111174508574303,0.000123603455738481,1.52778142704946e-08,9.38277461567813,-0.865850280127429,0,1.52620150830381e-08,-1.63252792741104e-12,2.18552128796894e-15
gyroSystem,40.9766705317887,0,17.5004357332775,12.6699030621312,160.526443603801,1.72714785996652,0.251035174302423,0,160.360439008554,509.777229360621,44414.4196676933
input,40,0,17.0769219427464,12.372940466015,153.089655775552,1.72335094508855,0.248099312228234,0,152.931341757169,469.213294389715,40305.7237895884
error,0.221422764205989,-0.410440528293015,-0.0661888248353476,0.0923078609433354,0.00852074119193414,7.37973208786867,-1.12083322958201,0,0.00851192967053607,-0.000880203392359283,0.000534683335741828
