signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48459277740615,-1.2267746858439,0.0620438584883103,0.846875794822879,0.717198611856883,1.54793789037468,-0.0614528252084812,0,0.716755075300385,-0.0372904839010563,0.795234265111165
compassFilter,1.48458005307314,-1.2267411497392,0.062008759332829,0.846840858796602,0.717139440127367,1.54806080496104,-0.061354354361114,0,0.716695940164394,-0.0372261229041055,0.795166186018245
fullSystem,1.48422273759101,-1.22679702713019,0.0620700820862633,0.846808997661414,0.717085478520329,1.54790748233977,-0.0614993216869465,0,0.716642011928789,-0.0373098688338603,0.794967782179663
gyroFilter,0.00133985302448497,-0.00125116276429862,6.1322753434242e-05,0.000733101229412432,5.37437412566019e-07,1.59739312710267,-0.0713625084033746,0,5.37105045582366e-07,-2.80904667456197e-11,4.60818892520083e-13
gyroSystem,1.97440195205767,-0.875123467125439,0.534386592037967,0.752413999205861,0.566126826200957,1.93024507109441,-0.0122038508397723,0,0.565776716846473,-0.00519355215925318,0.617877804182779
input,0.999993742857021,-0.999999725907259,0.0618170054214985,0.711495851091567,0.506226346120514,1.50998241942464,-0.138700099584611,0,0.505913280971398,-0.0499103819643016,0.38647735455604
error,0.529241494536757,-0.375436713545173,0.000253076664764817,0.171134823810143,0.0292871279205286,2.79585847073932,0.271227599232974,0,0.0292690159057354,0.00135814475514266,0.00239514287206345
