signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.81050812928455,0,0.994617536452785,0.205981710916635,0.0424284652321442,10.7421730750156,-0.672208020648396,0,0.0424018809807456,-0.00586923331569262,0.0193135625589439
compassFilter,1.81049535838961,0,0.994420169867555,0.206430746023932,0.0426136529039972,10.7515324410887,-0.688096565467043,0,0.0425869526202227,-0.00604733791499827,0.019499501044412
fullSystem,1.81154612396811,0.00888546990749148,0.99690801060425,0.199586735905534,0.0398348651494252,10.3162188540167,-0.417845058359046,0,0.0398099059607351,-0.00331895984374838,0.0163494388137159
gyroFilter,1,-0.00232625934838815,0.00248784073669576,0.0433406827228432,0.00187841477888216,442.761305973435,20.6323082331451,0,0.00187723782726632,0.00167813448693455,0.00156030052106547
gyroSystem,2.00387408140234,1,1.49048368065738,0.283075316992419,0.0801316350903587,1.90022350649683,0.175417767829772,0,0.0800814272989487,0.00397531262432361,0.0121861998516364
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.811546123968106,-0.991114530092508,-0.00309198939574816,0.199586735905534,0.0398348651494252,10.3162188540167,-0.417845058359066,0,0.0398099059607351,-0.00331895984374854,0.0163494388137159
