signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.79347307539968,0,0.978668716072404,0.24782965846098,0.061419539612886,9.66648264442705,-1.26019748041222,0,0.0613791585874995,-0.0191632869577166,0.0364175174338681
compassFilter,1.79333196714053,0,0.978581579962527,0.247969821225254,0.0614890322384843,9.66239831337766,-1.26159518744139,0,0.0614486055243235,-0.0192171097856291,0.0364845504938591
fullSystem,1.79359599768054,0.00115510559406873,0.983892549311959,0.234232794138211,0.0548650018497936,9.65933631326798,-0.996433002063753,0,0.0548289301851981,-0.0127927160745488,0.0290380087308043
gyroFilter,1,-0.000500373577342117,0.00531096934943229,0.0607808993898131,0.00369431773063458,194.668503536617,13.4623763475133,0,0.00369188885638696,0.00301991455040154,0.00265334013778431
gyroSystem,2.00387408140234,1,1.4510593114103,0.290561149645563,0.084425781683351,1.91036129673224,0.278985591255873,0,0.0843702749235329,0.00683700614589262,0.0135986075193544
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.793595997680539,-0.998844894405931,-0.016107450688042,0.234232794138211,0.0548650018497936,9.65933631326796,-0.99643300206374,0,0.0548289301851981,-0.0127927160745486,0.0290380087308043
