signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.78929270140741,0,0.976428238155048,0.24604364518335,0.0605374753351101,9.67027483606132,-1.31868292381216,0,0.0604981652861912,-0.019622470665799,0.0353934766966453
compassFilter,1.78916076197298,0,0.976338693834848,0.246218357294297,0.0606234794687023,9.66484970900309,-1.32012989552464,0,0.0605841135729434,-0.0196858786249179,0.0354742008770497
fullSystem,1.78947335545435,0.00144210117316059,0.981893728807556,0.231749072897818,0.053707632788998,9.63297882426211,-1.04380239252468,0,0.0536727577027714,-0.0129792367043608,0.0277503474664539
gyroFilter,1,-0.00059176641768155,0.00555503497270642,0.0619687908534212,0.00384013103983506,185.353539847869,13.1217922692031,0,0.00383763744825075,0.00311952933004898,0.00272978706346662
gyroSystem,2.00387408140234,1,1.44949324999239,0.291424170778079,0.0849280473136912,1.90843836899993,0.289701922217537,0,0.08487289923102,0.00716316464498461,0.0137472621687708
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.789473355454355,-0.998557898826839,-0.0181062711924452,0.231749072897817,0.0537076327889979,9.63297882426211,-1.04380239252467,0,0.0536727577027713,-0.0129792367043606,0.0277503474664538
