time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00106125843003447,5.31832519491773e-09,1.81734404633557e-09,0.000793970967045744,0.000793969149701698,0.00120611507278639,0.00106125823082399,-0.000267287263778248
0.00212251686006895,2.29319723146866e-08,9.21926894337621e-09,0.00127428025344485,0.00127427103417591,0.00241222895031016,0.00212251526638537,-0.000848235012940517
0.00318377529010342,6.02042291626307e-08,2.74022223843249e-08,0.00155823745799556,0.00155821005577317,0.00361834043731004,0.00318376991142285,-0.0016255324534273
0.00552990569545848,2.39121363361386e-07,1.31108684057288e-07,0.00188250362717254,0.00188237251848848,0.00628468393072271,0.00552987751154735,-0.0036473738843748
0.00787603610081355,6.08705791067004e-07,3.72836018506711e-07,0.00195815772286836,0.00195778488684985,0.00895099698589038,0.00787595467342684,-0.00591779695055849
0.0102221665061686,1.24787022390779e-06,8.2684899486704e-07,0.00196281905466345,0.00196199220566858,0.0116172666892411,0.0102219884834893,-0.0082591694288259
0.0125682969115237,2.23742790275976e-06,1.57234097328729e-06,0.00195995324939895,0.00195838090842566,0.0142834801274413,0.0125679660284015,-0.0106080127790025
0.0199969130365852,8.95783073085876e-06,7.13028924189929e-06,0.00196652003241909,0.00195938974317719,0.0227250660120415,0.0199955803471951,-0.018029060314776
0.0274255291616468,2.26039201895256e-05,1.90233879111169e-05,0.00197865232892709,0.00195962894101597,0.0311655484588609,0.0274220912282081,-0.0254434388992811
0.0348541452867084,4.56354618514527e-05,3.97134621995443e-05,0.00199941466040777,0.00195970119820823,0.0396045176427012,0.034847088846242,-0.0328476741858342
0.0422827614117699,8.05812755234362e-05,7.17317332918224e-05,0.00203109500045813,0.00195936326716631,0.0480415638218719,0.0422701634596062,-0.0402390684591481
0.0649104003202011,0.000285791452201812,0.00026444214947402,0.00222181365983629,0.00195737151036227,0.0737247959855707,0.0648648281070646,-0.0626430144472283
0.0875380392286323,0.000694687438829556,0.000655513307299269,0.00260986354206304,0.00195435023476377,0.0993748181228943,0.0874262827281477,-0.0848164191860847
0.1,0.0010322600827878,0.000981031155211249,0.00293345100485531,0.00195241984964406,0.113482951751835,0.0998334166468282,-0.0968999656419728
0.104065005881121,0.00116589780924126,0.00111034073654567,0.00298905658487912,0.00187871584833345,0.117862924133352,0.103877278454981,-0.100888221870102
0.108130011762243,0.00130996617601349,0.00124991987623205,0.00311105337787267,0.00186113350164062,0.122241180020744,0.107919423769009,-0.104808370391136
0.112195017643364,0.00146505316289472,0.00140035389460389,0.00325802858593381,0.00185767469132993,0.126617652620591,0.111959785795492,-0.108701757209558
0.123795857514153,0.00196607711984961,0.00188729150479436,0.00374117068991079,0.00185387918511642,0.13909696552661,0.123479895921858,-0.119738725231947
0.135396697384942,0.00256466008473561,0.00247051695155407,0.00432358342523101,0.00185306647367695,0.151559660758109,0.134983388373704,-0.130659804948473
0.146997537255731,0.00327117343547135,0.00316038942290919,0.00501046975480573,0.00185008033189654,0.164004190198351,0.146468715034293,-0.141458245279487
0.158598377126519,0.00409492877014866,0.00396623058997299,0.0058130014355972,0.00184677084562421,0.176429008175316,0.157934330231605,-0.152121328796008
0.18161230865855,0.00610794376210073,0.00594002324530801,0.00777997341213879,0.00183995016683078,0.201013159493243,0.180615599745961,-0.172835626333822
0.2,0.00811502239982508,0.00791233826071936,0.00974653622672786,0.00183419796600851,0.220587256726392,0.198669330795061,-0.188922794568333
0.204940465527304,0.0087293034382063,0.0085167044139762,0.0102698358191003,0.00175313140512415,0.225562699998078,0.203508871664604,-0.193239035845504
0.209880931054607,0.00937197659975825,0.00914926018935736,0.0108861616712421,0.00173690148188477,0.230533175994703,0.208343445259086,-0.197457283587844
0.214821396581911,0.010044199133314,0.00981116063089793,0.0115450129630185,0.00173385233212059,0.235498566713268,0.213172933575508,-0.201627920612489
0.227986570248077,0.0119698529521829,0.0117084261501344,0.0134365989173988,0.00172817276726445,0.248704434811378,0.226016653872774,-0.212580054955375
0.241151743914243,0.0141114811118663,0.0138203102699517,0.0155442740515764,0.0017239637816247,0.261871129862539,0.238821201123089,-0.223276927071513
0.254316917580409,0.0164842803582371,0.0161620150016047,0.0178802159008228,0.00171820089921809,0.274996432591655,0.251584356051361,-0.233704140150538
0.267482091246575,0.0191002473157746,0.0187455692939529,0.0204577627528227,0.0017121934588698,0.288078130897723,0.264303906556584,-0.243846143803761
0.293673677640575,0.0250648004104674,0.0246418976346195,0.0263415429204066,0.00169964528578703,0.313965269600887,0.289470566696097,-0.26312902377569
0.3,0.0266643422043133,0.0262242427668814,0.027920832706765,0.00169658993988359,0.320188934139447,0.29552020666134,-0.267599373954575
0.306326322359425,0.0283499887090342,0.0278923390750661,0.0296293736123154,0.00173703453724938,0.326575711037896,0.301558019251528,-0.271928645639213
0.31265264471885,0.0300994451505436,0.029623995200491,0.031363188063487,0.00173919286299606,0.332950418914619,0.307583762819992,-0.276220574756505
0.318978967078276,0.0319149287372634,0.0314214286504108,0.0331571424149026,0.00173571376449178,0.339312816605976,0.313597196203089,-0.280440053788187
0.338939387231032,0.0380487029537203,0.0374968324040024,0.0392206502946276,0.0017238178906252,0.359303658079039,0.332487007122309,-0.293266356827682
0.358899807383787,0.0448535782354949,0.0442411402445893,0.0459525654986143,0.00171142525402501,0.379162035017901,0.35124435350733,-0.305291788008715
0.378860227536543,0.052366958472411,0.0516918878592044,0.0533911163189916,0.00169922845978726,0.398880474399261,0.369861762334848,-0.316470646015856
0.4,0.0611278545775478,0.0603844040833476,0.0620699356565944,0.0016855315732468,0.419603138814443,0.389418342308651,-0.327348406652056
0.410245370291061,0.0657471035201183,0.0649696649028019,0.066471857562029,0.00150219265922708,0.428510451214048,0.398834350185945,-0.332362492623916
0.420490740582122,0.0705655815074952,0.0697537701588869,0.0712423608600205,0.00148859070113366,0.437375899290371,0.408208493739959,-0.336966132879939
0.430736110873182,0.0755895527751555,0.0747430032849364,0.0762276987722616,0.00148469548732527,0.446198499070553,0.417539788997832,-0.341312090225571
0.451200106391445,0.086170707322802,0.0852539177346045,0.0867228104259666,0.00146889269136208,0.463688499987129,0.436045852943843,-0.349323042517877
0.471664101909709,0.0975537542388033,0.096565622624837,0.0980183610340118,0.00145273840917476,0.480995902125004,0.454369318111153,-0.356350957077142
0.492128097427972,0.109777473195962,0.108717072110902,0.110153430713895,0.00143635860299379,0.498113032340773,0.472502511356357,-0.362349080642462
0.5,0.114707084470622,0.113618666306874,0.11504845820422,0.00142979189734638,0.504645209758359,0.479425538604203,-0.364377080399983
0.507871902572028,0.119809698720404,0.118693146478394,0.120506864722999,0.00181371824460508,0.513031153556243,0.486318857514974,-0.365811992791975
0.515743805144056,0.12503788129412,0.123893127152194,0.125732205370985,0.0018390782187917,0.521386961861997,0.493182040933616,-0.367449835562631
0.523615707716085,0.130394518221356,0.129221505930463,0.131048940817609,0.00182743488714598,0.529712209387961,0.500014663572467,-0.368965722754858
0.536044727965758,0.139076437935581,0.137858737203059,0.139670542422712,0.00181180521965318,0.542793772870075,0.510739507725635,-0.371068965302923
0.548473748215432,0.148061282703506,0.146798832145774,0.148599102633278,0.00180027048750442,0.555796438050702,0.521385453577314,-0.372786350944036
0.560902768465106,0.157362785183013,0.156055568961989,0.157845151439505,0.00178958247751548,0.568718560359503,0.531950856557167,-0.374105705117663
0.57333178871478,0.166985630751501,0.165633684573341,0.16741190626282,0.00177822168947939,0.581558507668284,0.542434084537001,-0.375022178274181
0.6,0.188716242496011,0.187268761114288,0.189021746697539,0.00175298558325054,0.608823569356662,0.564642473395035,-0.375620726697497
0.612417126635863,0.199446320152324,0.197954700966292,0.199412156349879,0.00145745538358699,0.619349751507245,0.574846977738672,-0.375434821388794
0.624834253271727,0.210484320709975,0.208948847127322,0.210391608522505,0.00144276139518285,0.629787301995897,0.58496285042038,-0.374571241897875
0.63725137990759,0.221834390928386,0.220255402479173,0.221691490525481,0.00143608804630735,0.640134661126488,0.594988531744025,-0.373297041218545
0.658693678887893,0.242062087058641,0.240408776145227,0.241820632905396,0.00141185676016942,0.657785958706155,0.612084345602368,-0.370263712696972
0.680135977868195,0.263152236028192,0.261425911033887,0.262813878460556,0.00138796742666869,0.675155847710732,0.62889875088562,-0.366084872425064
0.7,0.283475675467,0.281683124826932,0.283049322654685,0.00136619782775371,0.690989380979132,0.644217687237691,-0.361168364583006
0.71431044803868,0.298715752180385,0.296876761635093,0.298543554552673,0.00166679291758021,0.70472617778629,0.655096584845841,-0.356553030293169
0.728620896077359,0.314324241939103,0.312439736647451,0.314086273366514,0.00164653671906212,0.718328820358797,0.665841328219341,-0.351755054852827
0.742931344116039,0.330300864822558,0.328371859430418,0.329995175580493,0.00162331615007461,0.731795108329781,0.676449716991317,-0.346454541410824
0.767383712626617,0.358314313647778,0.356311472675721,0.357900119801908,0.00158864712618767,0.754483302500727,0.694254597642565,-0.336354477840657
0.791836081137195,0.387286656655657,0.385213253551045,0.386771919361919,0.00155866581087383,0.776756409807944,0.711644391430083,-0.324872472068164
0.8,0.39717419008094,0.39507800961837,0.396626662727567,0.00154865310919738,0.784098502477911,0.717356090899523,-0.320729428171955
0.808163918862805,0.407204066570184,0.405085699228374,0.406376913736528,0.00129121450815317,0.790141252518651,0.723019979158658,-0.31664306542213
0.81632783772561,0.417334169213498,0.415194056177899,0.416456204193903,0.00126214801600388,0.796135813855459,0.728635678713861,-0.312179474519958
0.824491756588415,0.427564517541025,0.425403120633868,0.426658368651193,0.00125524801732546,0.802081812206446,0.734202815283244,-0.307544446632051
0.849522815679245,0.459723744361453,0.457501228796068,0.458734284799554,0.00123305600348589,0.820005995607866,0.750965386007962,-0.292231101208408
0.874553874770076,0.492691788574435,0.490412974721626,0.491612430556349,0.00119945583472236,0.837459683270174,0.767257460993568,-0.27564503043722
0.9,0.526976249590417,0.524645538205586,0.52581122476181,0.00116568655622395,0.854710006494044,0.783326909627483,-0.257515684865673
0.925446125229924,0.561972077500288,0.559595266760665,0.560842491520639,0.00124722475997407,0.872999267449497,0.798889177311977,-0.238046685791338
0.950892250459849,0.597553575397734,0.595136442516222,0.596339480524907,0.00120303800868571,0.890771271348601,0.813934187940123,-0.217594707415216
0.976338375689773,0.633646903684736,0.631195574822006,0.632360680354498,0.00116510553249283,0.908016276993041,0.828452200313604,-0.196091519959106
1,0.667533687776046,0.665055115527696,0.666175982789544,0.00112086726184812,0.923570814561364,0.841470984807897,-0.175295002018353
1.00737638868652,0.678164964263712,0.675678990756108,0.676420312325677,0.000741321569569631,0.926614141089569,0.845433535900527,-0.169013223574849
1.01475277737305,0.688824635597793,0.686331798606198,0.687027166380274,0.000695367774075306,0.929611466849188,0.849350086224571,-0.162322919844297
1.02212916605957,0.699511037410771,0.697011890333961,0.697700117014798,0.000688226680837345,0.932562578737337,0.853220422677145,-0.155520305662347
1.04539120694015,0.733389268495536,0.730875235456021,0.731540382669437,0.00066514721341604,0.941564126010414,0.865120819279454,-0.133580436610017
1.06865324782072,0.767395946143756,0.764872639323787,0.765501944340143,0.000629305016356163,0.950097558012774,0.876553100611045,-0.111051156270902
1.09191528870129,0.801457511241774,0.798930711815128,0.799524546874952,0.0005938350598238,0.958156688758193,0.887511080685696,-0.0879865338107444
