time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00106125843003447,5.31832519491773e-09,7.1079266311866e-10,0.00104491884409279,0.00104491813330013,0.00120611507278639,0.00106125823082399,-1.63393867311976e-05
0.00212251686006895,2.29319723146866e-08,3.77678389797993e-09,0.00192838362463575,0.00192837984785185,0.00241222895031016,0.00212251526638537,-0.000194131641749614
0.00318377529010342,6.02042291626307e-08,1.17329805563881e-08,0.00267193951228841,0.00267192777930786,0.00361834043731004,0.00318376991142285,-0.00051183039913444
0.00593817183336382,2.93011909061071e-07,7.99037047650772e-08,0.00415962338589636,0.00415954348219159,0.00674866978389418,0.00593813693490357,-0.00177851354900721
0.00869256837662421,8.09730342229288e-07,2.67341222400613e-07,0.00510627304332914,0.00510600570210674,0.00987895407964142,0.0086924589075474,-0.00358618586421826
0.0114469649198846,1.73675157265432e-06,6.60597224729822e-07,0.00568971344759127,0.00568905285036654,0.0130091724283496,0.0114467149331522,-0.00575700148556089
0.014201361463145,3.20444250147168e-06,1.36276200198771e-06,0.00604489947877909,0.00604353671677711,0.0161393039343169,0.014200884116016,-0.00815598463723692
0.0191652752236019,7.61179638932345e-06,3.76159316908925e-06,0.00634580151979243,0.00634203992662334,0.0217800729556677,0.019164101986051,-0.0128183004662586
0.0241291889840588,1.4942992018151e-05,8.22598071527422e-06,0.0064767128461721,0.00646848686545683,0.0274203697660864,0.024126847645154,-0.0176501347989819
0.0290931027445156,2.59671848281987e-05,1.55060378197737e-05,0.00655405164705231,0.00653854560923253,0.0330600720815884,0.0290889988093401,-0.0225349471622878
0.0340570165049725,4.14460797042405e-05,2.63616197462337e-05,0.00660253904902381,0.00657617742927757,0.0386990576328376,0.0340504332092735,-0.0274478941602497
0.0390209302654294,6.21339976393971e-05,4.15477856095542e-05,0.00663167942615255,0.006590131640543,0.0443372041681591,0.0390110285932792,-0.0323793491671267
0.0530611067382049,0.000157941295544909,0.000117050596743797,0.00671573217295641,0.00659868157621261,0.0602788058776681,0.0530362114863318,-0.0463204793133754
0.0671012832109804,0.00031871505274005,0.000250546078899941,0.00683869456984027,0.00658814849094033,0.0762099529132388,0.0670509397054461,-0.0602122451356059
0.0811414596837559,0.000560625740546748,0.000458270545773425,0.00703841128070149,0.00658014073492806,0.0921278826451555,0.0810524506209065,-0.074014039340205
0.0951816361565315,0.000900192318513133,0.000756824055013722,0.00733074269771958,0.00657391864270586,0.108029835049141,0.0950379842084359,-0.0877072415107163
0.1,0.0010417254150752,0.000882721541859549,0.00745444774024239,0.00657172619838284,0.113482951751835,0.0998334166468282,-0.0923789689065858
0.104074429118696,0.0011756648250766,0.0010026281384637,0.00743481743459489,0.00643218929613119,0.117873075537861,0.103886650709379,-0.0964518332747842
0.108148858237393,0.00132008386036887,0.00113246742404798,0.00748404268506609,0.00635157526101811,0.122261474706827,0.10793816015487,-0.100454117469803
0.112223287356089,0.00147557409296391,0.00127282186579709,0.00757858974920559,0.0063057678834085,0.126648081999828,0.111987877724395,-0.104409287975189
0.122417358925499,0.00191054620668793,0.00166776120240249,0.00791639365891635,0.00624863245651386,0.137614919946192,0.122111829992285,-0.114195436333369
0.132611430494909,0.00241967881137699,0.00213355107004591,0.00836978101187442,0.00623622994182851,0.148569068251566,0.132223092619186,-0.123853311607311
0.142805502064319,0.00301045032220593,0.00267761901232269,0.00890854861482638,0.00623092960250368,0.159509476171788,0.142320614860933,-0.133412066246107
0.152999573633729,0.0036893560816647,0.0033064739082103,0.00952989907515779,0.00622342516694749,0.170435094390568,0.152403347401239,-0.142873448326082
0.17337895258658,0.00533298388078875,0.00484019506407597,0.0110457445998756,0.00620554953579963,0.192228414812854,0.172511621123726,-0.16146587652385
0.193758331539431,0.00739722217175827,0.00678172158629099,0.0129642873941014,0.0061825658078104,0.213950090345919,0.192548249956992,-0.17958396256289
0.2,0.00812053352580636,0.00746495564980123,0.0136404624320582,0.00617550678225698,0.220587256726392,0.198669330795061,-0.185028868363003
0.204797572335238,0.00871629851889468,0.00802891192344827,0.014044251607444,0.0060153396839957,0.225418864331931,0.203368966706595,-0.189324715099151
0.209595144670477,0.00933880996638178,0.00861896645715978,0.0145474611099381,0.00592849465277837,0.230245791063888,0.208063921744547,-0.193516460634608
0.214392717005715,0.00998914374162121,0.0092361877050783,0.0151178714577911,0.00588168375271284,0.235067928860099,0.212754087846752,-0.19763621638896
0.226252502362254,0.0117069179372367,0.010869632841087,0.016692957879536,0.00582332503844904,0.246967198906328,0.224327118733948,-0.207634160854412
0.238112287718793,0.013598325057872,0.0126729687847081,0.0184795694009159,0.0058066006162078,0.258834916701715,0.235868597370304,-0.217389027969388
0.249972073075332,0.0156752681207405,0.0146580910324915,0.0204515174773439,0.00579342644485237,0.270669458904282,0.247376900413838,-0.226925382936495
0.261831858431871,0.0179468525219933,0.0168341756480786,0.0226110125071134,0.00577683685903485,0.28246920683829,0.258850409188815,-0.236239396681701
0.285856497590297,0.0231736229433197,0.0218566619755704,0.0275964174851695,0.0057397555095991,0.306258963755977,0.281979295960924,-0.254382878475754
0.3,0.0266624964608027,0.0252187809908355,0.0309337013374787,0.00571492034664328,0.320188934139447,0.29552020666134,-0.264586505323861
0.307416356973907,0.0286496159664089,0.027137198584743,0.0329412311555307,0.00580403257078776,0.327674949877743,0.302597131029615,-0.269655899874084
0.314832713947814,0.0307247857389889,0.0291425007361035,0.0349741892111588,0.00583168847505533,0.335144322138783,0.309657411920635,-0.274683222709476
0.322249070921721,0.0328912525893834,0.0312379396781452,0.0370713740095916,0.00583343433144645,0.342596662592302,0.316700661004133,-0.279629286994542
0.342543638283378,0.0392523334660015,0.0373995755842072,0.0432051404211732,0.00580556483696604,0.362899501500562,0.335884037567855,-0.292678897146681
0.362838205645036,0.0463086959536091,0.0442488775141341,0.0500088155208148,0.00575993800668068,0.383064004778286,0.35492907850104,-0.304920262980225
0.383132773006694,0.0541012556857102,0.0518272017738396,0.0575435037931694,0.00571630201932988,0.40308232862389,0.373827940002104,-0.316284436208934
0.4,0.0611580848404343,0.0587009294848092,0.0643809755733133,0.00568004608850409,0.419603138814443,0.389418342308651,-0.325037366735337
0.410220614703072,0.065766150474913,0.063195498997403,0.0684273112081508,0.00523181221074787,0.428488978794539,0.398811648620461,-0.330384337412311
