signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.80999581541399,0,0.993923372232151,0.206838736146899,0.0427822627708466,10.6578211420853,-0.65990879666143,0,0.0427549258617279,-0.00583395606458789,0.0194823231700891
compassFilter,1.81028726580386,0,0.993677061080488,0.207382201909924,0.0430073776690083,10.6691921272829,-0.678957426821836,0,0.0429798969165042,-0.00604979414901224,0.0197088949603547
fullSystem,1.81154365248304,0.0109822291045509,0.99632769942455,0.200320962339313,0.0401284879525486,10.2349852178008,-0.403333853423499,0,0.0401028467461892,-0.00323912329550847,0.0164602954027141
gyroFilter,1,-0.00246491530701132,0.00265063834406106,0.0442939977155603,0.00196195823362607,426.202145597244,20.2456236246912,0,0.00196070458619244,0.00175771883255867,0.00163847553500703
gyroSystem,2.00387408140234,1,1.48859787722011,0.282350662424915,0.0797218965717884,1.91443861911285,0.186299000144163,0,0.0796709560627968,0.0041894843000694,0.0121518249311016
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.81154365248304,-0.989017770895449,-0.00367230057545065,0.200320962339313,0.0401284879525486,10.2349852178008,-0.403333853423494,0,0.0401028467461892,-0.00323912329550843,0.0164602954027141
