signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466786563697,0,17.2606208650832,12.4802149146615,155.755764316138,1.70880765494424,0.190339681873417,0,155.590242781265,369.405091331664,41367.3687643224
compassFilter,39.9444638444791,0,17.2584601715305,12.4801378662954,155.75384116174,1.7087965797511,0.190356549651614,0,155.588321670601,369.430985482122,41366.0791194133
fullSystem,39.9462637037357,0,17.2607268207721,12.4801392592642,155.753875930629,1.70879412981515,0.190356644131426,0,155.588356402541,369.431292544128,41366.0382802889
gyroFilter,0.00303667787435202,0,0.00226664924155617,0.000254053218083385,6.45430376185239e-08,10.1247550159709,-1.00385962506582,0,6.44744477804596e-08,-1.64344219832814e-11,4.20881450805848e-14
gyroSystem,40.9766705317887,0,17.7560993909005,12.7618330511219,162.864382824708,1.71036353708622,0.196901148799382,0,162.691306966234,408.596622175137,45270.6911969926
input,40,0,17.3266226065675,12.4626234403521,155.316983016014,1.70679237628175,0.193978741588287,0,155.151927773702,374.877954637557,41086.1120778623
error,0.224114082867361,-0.410599357005479,-0.0658957857954578,0.0959186834046544,0.00920039382608232,7.40120784239303,-1.0083825141681,0,0.00919061657440742,-0.000888468998024819,0.000625161027677945
