signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48597392407469,-1.22709638176376,0.0666492522037671,0.8498047227886,0.722168066873809,1.55131659259945,-0.0617371488560533,0,0.721733287784782,-0.0378539909068942,0.808079166667525
compassFilter,1.48590109606415,-1.22702828621336,0.0663989283985656,0.849574959958701,0.721777612588829,1.55172530278242,-0.06130045929016,0,0.721343068571617,-0.0375557572241901,0.807418261835773
fullSystem,1.48419805036837,-1.22707461133687,0.066757814495148,0.849461049898555,0.721584075294755,1.55111530063201,-0.0619999309217349,0,0.721149647796083,-0.0379690122467646,0.806668082194352
gyroFilter,0.0061234092672337,-0.00576497156626132,0.000358886096582391,0.00338896982530281,1.1485116476813e-05,1.60986489739812,-0.113406727097433,0,1.14782018973567e-05,-4.41011187055334e-09,2.12098281613594e-10
gyroSystem,1.97416250432093,-0.875123467125438,0.526092691123767,0.754620822335347,0.569452585502075,1.90408290540036,-0.0246858351336516,0,0.569109748304301,-0.0105984379439995,0.616705616181607
input,0.999999791643958,-0.999998301537841,0.0658038741070705,0.713160123514804,0.50859736177165,1.51324183958478,-0.144032448654476,0,0.508291162276303,-0.0521950336631502,0.390961018898026
error,0.531686153262418,-0.37516200440861,0.000953940388077428,0.173517542240242,0.0301083374650943,2.85652943618701,0.290584988061253,0,0.0300902108320629,0.00151673958157238,0.0025863611328234
