signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466789301107,0,17.5196051212083,12.3954146321483,153.646303902877,1.71258448770165,0.173448499569202,0,153.480558159724,329.799962686478,40342.1226839003
compassFilter,39.9462694380336,0,17.5192051523059,12.3954008784924,153.64596293853,1.7125822611435,0.173451585909633,0,153.480217563191,329.804733310093,40341.8911843779
fullSystem,39.9466027235461,0,17.5196247130299,12.3954004947345,153.645953424863,1.71258174921257,0.173451709046546,0,153.480208059788,329.804936813389,40341.874129352
gyroFilter,0.000566739887521095,0,0.000419560724030974,4.69562793808944e-05,2.20489217329661e-09,9.40333194871659,-0.837765665689061,0,2.20251364883782e-09,-8.65965260914317e-14,4.56161874135556e-17
gyroSystem,40.9766705317887,0,18.0171806539142,12.6803147799513,160.790382918652,1.7141773229956,0.179209019061926,0,160.616930509894,364.793293634579,44222.0009429301
input,40,0,17.5817409836714,12.3827991727232,153.333715351995,1.71067907862277,0.176232206040353,0,153.168306813319,334.070898348414,40133.4382071671
error,0.222098933808653,-0.410245922317399,-0.0621162706415543,0.0902511480423156,0.00814526972295597,7.83493438159396,-0.774849823026798,0,0.00813648302422571,-0.000568686111746552,0.000518691115194448
