time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,1,1,1,1,0
4.75352086265625e-05,1.19175412603527e-08,2.6485446181424e-10,0.973671001366543,0.973671001101688,1.00000648833499,1,-0.0263289986334571
9.5070417253125e-05,3.76129836907195e-08,1.13530588903165e-09,0.948018486832929,0.948018485697623,1.00001297666998,1,-0.0519815131670709
0.000142605625879688,7.73765746728161e-08,2.96255878810225e-09,0.923039336908611,0.923039333946052,1.00001946500497,1,-0.076960663091389
0.000492004621452622,7.83553648662744e-07,8.72783435187099e-08,0.757052493139125,0.757052405860781,1.00006715634352,1,-0.242947506860875
0.000766228651133238,1.8638774648406e-06,2.71125495530503e-07,0.64775629803939,0.647756026913895,1.00010458664872,1,-0.35224370196061
0.00104045268081385,3.41209941422419e-06,6.16289096568884e-07,0.554209716160431,0.554209099871334,1.00014201695392,1,-0.445790283839569
0.00131467671049447,5.42981242642655e-06,1.1678183830668e-06,0.474182478741433,0.474181310923049,1.00017944725912,1,-0.525817521258567
0.00158890074017509,7.91733840507575e-06,1.9640709308114e-06,0.405722491840497,0.405720527769566,1.00021687756431,1,-0.594277508159503
0.00201063504265609,1.26597110027643e-05,3.73483625020293e-06,0.319484389836928,0.319480655000678,1.00027444233598,1,-0.680515610163072
0.0024323693451371,1.85130447454345e-05,6.25688558180664e-06,0.251741503614478,0.251735246728896,1.00033200710765,1,-0.748258496385522
0.00285410364761811,2.54770950029674e-05,9.60982314619746e-06,0.198395861774137,0.19838625195099,1.00038957187931,1,-0.801604138225863
0.00327583795009912,3.35516637230217e-05,1.38539650240383e-05,0.15634184439689,0.156327990431866,1.00044713665098,1,-0.84365815560311
0.00369757225258012,4.2736591171767e-05,1.90355399989822e-05,0.123198826215812,0.123179790675813,1.00050470142265,1,-0.876801173784189
0.00435464733756439,5.92592842506199e-05,2.9056698821941e-05,0.0851919391162072,0.0851628824173852,1.00059438911704,1,-0.914808060883793
0.00501172242254865,7.847632832427e-05,4.15438372766576e-05,0.0589942432222541,0.0589526993849775,1.00068407681143,1,-0.941005756777746
0.00566879750753292,0.000100387082554892,5.65693593936082e-05,0.0408577012004585,0.0408011318410649,1.00077376450582,1,-0.959142298799541
0.00632587259251718,0.000124990895304086,7.41809582962764e-05,0.0283020055472361,0.0282278245889398,1.00086345220021,1,-0.971697994452764
0.00698294767750145,0.000152287108973981,9.44109322400295e-05,0.0196366827218512,0.0195422717896112,1.0009531398946,1,-0.980363317278149
0.00801347871468528,0.000200518489701475,0.000131461003671815,0.011307657499132,0.0111761964954602,1.00109380259029,1,-0.988692342500868
0.00904400975186911,0.000255368293519364,0.000175062263212388,0.00665950612443721,0.00648444386122482,1.00123446528598,1,-0.993340493875563
0.0100745407890529,0.000316833885236951,0.0002252451894122,0.00399645230165119,0.00377120711223899,1.00137512798167,1,-0.996003547698349
0.0111050718262368,0.000384912584893367,0.000282023432378289,0.00248413672630668,0.00220211329392839,1.00151579067736,1,-0.997515863273693
0.0121356028634206,0.000459601668974785,0.000345403218958753,0.00166696026005879,0.00132155704110004,1.00165645337305,1,-0.998333039739941
0.0140869179985946,0.000619124566176362,0.000483504577999427,0.00117065608818082,0.000687151510181394,1.00192279881743,1,-0.998829343911819
0.0160382331337685,0.000802318898847539,0.000645286546541876,0.00110807691362984,0.000462790367087962,1.00218914426182,1,-0.99889192308637
0.0179895482689425,0.00100916494066649,0.000830736335490054,0.00114872961931115,0.000317993283821094,1.0024554897062,1,-0.998851270380689
0.0199408634041165,0.00123964239374595,0.00103983438117674,0.00128044921533568,0.000240614834158936,1.00272183515059,1,-0.998719550784664
0.0218921785392904,0.00149373040372539,0.00127256041597463,0.0014986013825819,0.000226040966607277,1.00298818059497,1,-0.998501398617418
0.0382908020535342,0.00455671465182407,0.00415686616949411,0.00433664685193229,0.00017978068243818,1.00522651646829,1,-0.995663353148068
0.0546894255677779,0.00926988385130152,0.00869300902129753,0.00895267179576263,0.000259662774465097,1.0074648523416,1,-0.991047328204237
0.0710880490820216,0.0156168375285616,0.0148648667996785,0.0151153970663431,0.000250530266664661,1.00970318821491,1,-0.984884602933657
0.0874866725962653,0.0235780813213761,0.0226532259030833,0.022893679788735,0.000240453885651748,1.01194152408823,1,-0.977106320211265
0.1,0.0307270960860099,0.0296719600889168,0.0299135436762887,0.000241583587371919,1.01364953510501,1,-0.970086456323711
0.10405520161978,0.0332744540158436,0.0321774828780373,0.0323442822713152,0.000166799393277905,1.01398483502373,1,-0.967655717728685
0.108110403239559,0.0359151011366912,0.0347764627008887,0.0349255193781636,0.000149056677274828,1.01432013494244,1,-0.965074480621836
0.112165604859339,0.038650616583964,0.0374704860757113,0.0376165357429773,0.000146049667266057,1.01465543486116,1,-0.962383464257023
0.127343879843927,0.0496589358348989,0.0483250197424945,0.0484686756342566,0.000143655891762018,1.01591043395758,1,-0.951531324365743
0.142522154828515,0.0619408510248188,0.0604557888814551,0.0606025637964635,0.000146774915008363,1.017165433054,1,-0.939397436203537
0.157700429813104,0.0754972088353791,0.0738638758889528,0.0740102328798387,0.000146356990885943,1.01842043215042,1,-0.925989767120161
0.172878704797692,0.0903106719960598,0.0885321561373639,0.0886780687201364,0.000145912582772523,1.01967543124684,1,-0.911321931279864
0.2,0.119806435085772,0.117776920913359,0.117922815681679,0.000145894768319499,1.02191792593133,1,-0.882077184318321
0.208462350439181,0.129919430092243,0.127814261167779,0.127867659972152,5.33988043729394e-05,1.02215070839811,1,-0.872132340027848
0.216924700878362,0.140380548631511,0.138200872023161,0.13824752013865,4.66481154886011e-05,1.02238349086488,1,-0.86175247986135
0.225387051317543,0.151191621659932,0.148938636775435,0.148986599780641,4.7963005205709e-05,1.02261627333165,1,-0.851013400219359
0.251321446987938,0.186239889204284,0.183769361376494,0.183817746275468,4.83848989736302e-05,1.0233296770889,1,-0.816182253724532
0.277255842658334,0.22427657644582,0.221600398278875,0.22164917039551,4.87721166348987e-05,1.02404308084615,1,-0.77835082960449
0.3,0.260018948695011,0.257172930496935,0.257221519697994,4.85892010593236e-05,1.02466872747811,1,-0.742778480302006
0.313860077018389,0.283109854605448,0.280166763883581,0.28026556113922,9.87972556383276e-05,1.02543325889373,1,-0.71973443886078
0.327720154036777,0.306914430928782,0.303878212075947,0.303976781320103,9.85692441555219e-05,1.02619779030936,1,-0.696023218679897
0.341580231055165,0.331416853368368,0.328291618929373,0.328389125979743,9.75070503708153e-05,1.02696232172498,1,-0.671610874020257
0.389346773107885,0.420241029131452,0.416839175662416,0.416936475973928,9.73003115123383e-05,1.02959715715675,1,-0.583063524026072
0.4,0.44100769977501,0.437550760468761,0.437648096872159,9.73364033982627e-05,1.03018479650579,1,-0.562351903127841
