signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466788865342,0,17.2529568834682,12.4737818980348,155.595234839741,1.70935185014767,0.192980574609095,0,155.430059431207,373.952219144583,41295.3824404934
compassFilter,39.9444035470666,0,17.2507381300702,12.4737023035628,155.593249157907,1.70934094361731,0.192997690964855,0,155.428075857315,373.978227636657,41294.0649581846
fullSystem,39.9462525228704,0,17.2530670206485,12.473703249366,155.593272753244,1.70933847950934,0.192997825746777,0,155.428099427603,373.978573877588,41294.0179548146
gyroFilter,0.00312099675394606,0,0.00232889057822984,0.000262190758694632,6.87439939448666e-08,10.017550055386,-1.01103223326858,0,6.86710173058594e-08,-1.81938757100411e-11,4.72398471256432e-14
gyroSystem,40.9766705317887,0,17.7475609043618,12.7557822496025,162.709980799274,1.71072709294575,0.199596841533632,0,162.537252581865,413.602386821201,45194.6015975194
input,40,0,17.3181548192037,12.4568663619336,155.173519559072,1.70711914571424,0.196667974164508,0,155.008791831302,379.549253146203,41018.1903058366
error,0.221970070012616,-0.410578515213607,-0.0650877985552584,0.0954617808786049,0.00911295160851477,7.45948350919006,-1.07188269952437,0,0.00910327756222123,-0.00093098768976066,0.000618164879897271
