signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.49932056540437,-1.24985722646951,0.0490880514731595,0.846466855062831,0.716506136719959,1.5415700048752,-0.0308284814683741,0,0.715388342434905,-0.0186536971396611,0.788945437806716
compassFilter,1.4952956763773,-1.24924186839918,0.0482193458247873,0.845159220020714,0.714294107186022,1.54317989742387,-0.0282055147623026,0,0.713179763805076,-0.0169876203993227,0.784900454792908
fullSystem,1.48059270432568,-1.25277975149842,0.0499894772394244,0.844300700691239,0.712843673187717,1.53907886428663,-0.0316750056801847,0,0.71173159257432,-0.0190191484055871,0.779638651977147
gyroFilter,0.0478827794694533,-0.0449093020185675,0.00177013141463712,0.0271578936218281,0.000737551185974532,1.56371805079598,-0.0534517019226987,0,0.000736400560099377,-1.0681511271211e-06,8.47982070561145e-07
gyroSystem,1.97439349099864,-0.875123467125438,0.529287025960524,0.762133950452448,0.580848158432254,1.89129491080073,0.0106828077407243,0,0.579941999058725,0.00471804690644369,0.636104365969223
input,0.999993742857021,-0.999990206550703,0.0466764049761765,0.709006210726413,0.502689806848627,1.50622227535868,-0.097822619925025,0,0.501905579380844,-0.0347834235691941,0.379431264394257
error,0.546381664125309,-0.370982110277068,0.003313072263248,0.171286607737808,0.0293391019903257,2.82861122221687,0.238533184292534,0,0.0292933311603876,0.0011959195013211,0.00242722916966137
