signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466788951335,0,17.2130505841248,12.4603306743747,155.259840514764,1.7113882907097,0.201560156620409,0,155.095718061789,389.317924003427,41166.9007026978
compassFilter,39.9445490688505,0,17.2109684605012,12.4602613540888,155.2581130122,1.71137724476576,0.201576101115805,0,155.093992385337,389.342223021198,41165.7189179056
fullSystem,39.9462799641071,0,17.2131512727009,12.4602592859933,155.258061474182,1.71137521281987,0.201576495078125,0,155.093940901799,389.342790091563,41165.6427112514
gyroFilter,0.00292154688528612,0,0.00218281219968018,0.00024456246351209,5.98107985591025e-08,10.0270887072931,-1.01695668581743,0,5.97475736134798e-08,-1.48519290330802e-11,3.5794426050765e-14
gyroSystem,40.9766705317887,0,17.7110871583972,12.7370613826879,162.23273266636,1.7131293417451,0.208753666916129,0,162.061239291449,430.67815750742,44993.3639773869
input,40,0,17.2825412144951,12.4385552774461,154.717657390083,1.70948415101635,0.205825988210604,0,154.554108069375,395.476825092229,40834.4005987209
error,0.221255573775318,-0.410603605330867,-0.069389941794177,0.0939274466771692,0.00882236523929247,7.32298649993804,-1.22434561912112,0,0.00881303927180907,-0.00101296068459434,0.000568773880469588
