time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00106125843003447,5.31832519491773e-09,2.03437578361614e-09,0.000744751694856091,0.000744749660480307,0.00120611507278639,0.00106125823082399,-0.000316506535967901
0.00212251686006895,2.29319723146866e-08,1.02242767035544e-08,0.00116015035046778,0.00116014012619108,0.00241222895031016,0.00212251526638537,-0.000962364915917587
0.00318377529010342,6.02042291626307e-08,3.01322050325922e-08,0.00138491334507264,0.0013848832128676,0.00361834043731004,0.00318376991142285,-0.00179885656635022
0.00553709955817242,2.39999852543723e-07,1.42476840292316e-07,0.00161804868704766,0.00161790621020737,0.00629285961211667,0.00553707126412476,-0.0039190225770771
0.00789042382624141,6.1190725446896e-07,4.01410424734284e-07,0.00165139291627766,0.00165099150585293,0.00896734812188866,0.00789034195179204,-0.00623894903551437
0.0102437480943104,1.25554930906915e-06,8.83260436837552e-07,0.00164446623087888,0.00164358297044205,0.011641792933901,0.0102435689416997,-0.0085991027108208
0.0125970723623794,2.2524793980168e-06,1.66858584520009e-06,0.00164135637959733,0.00163968779375213,0.0143161810156708,0.0125967392013647,-0.0109553828217674
0.0215228111422142,1.13045244146741e-05,9.46566945550383e-06,0.00164975132564437,0.00164028565618887,0.0244589131694872,0.0215211495070464,-0.019871398181402
0.0304485499220489,3.11395817093632e-05,2.7332041491435e-05,0.00167001110023354,0.00164267905874211,0.0345999307702561,0.0304438452596806,-0.0287738341594471
0.0393742887018837,6.60024742056925e-05,5.95156891955146e-05,0.00170181651468664,0.00164230082549113,0.0447385229621197,0.0393641156034095,-0.0376622990887228
0.0483000274817184,0.000120268017497215,0.000110395059278546,0.00175183746323781,0.00164144240395927,0.0548739790824483,0.0482812498756033,-0.0465294124123655
0.0720727737259561,0.000391365640731474,0.000369057624028423,0.00200808379428844,0.00163902617026002,0.0818479916605762,0.0720103931096999,-0.0700023093154114
0.0958455199701937,0.000911327126758906,0.000871689168420017,0.00250837468140174,0.00163668551298173,0.108781309952262,0.0956988420573543,-0.0931904673759525
0.1,0.00103378619785,0.000990624408849805,0.00262671513583144,0.00163609072698163,0.113482951751835,0.0998334166468282,-0.0972067015109967
0.104082485617154,0.00116802909277748,0.00112121492562806,0.00269185310122018,0.00157063817559212,0.117881754583167,0.103894663611906,-0.101202810510686
0.108164971234308,0.00131279514531497,0.0012621925052422,0.00282016970962478,0.00155797720438258,0.122278825836877,0.107954178999361,-0.105134009289736
0.112247456851463,0.00146867903602526,0.0014141495864822,0.00297036858324598,0.00155621899676378,0.126674097854378,0.112011895150607,-0.109041526567361
0.123854255995051,0.00197042318451368,0.00190405196889706,0.00345778516691786,0.0015537331980208,0.139159745492303,0.123537847272914,-0.120080062105996
0.135461055138639,0.002569857840069,0.00249057920029724,0.00404323170841974,0.0015526525081225,0.151628750571751,0.135047156836744,-0.131003925128324
0.147067854282227,0.00327737726948924,0.00318411527051514,0.00473421128242664,0.0015500960119115,0.164079562601421,0.146538273350795,-0.141804062068368
0.158674653425815,0.0041023091719968,0.00399399633450918,0.00554138594082664,0.00154738960631745,0.176510633540912,0.158009648774668,-0.152468262833841
0.181663684719901,0.00611456652260177,0.00597336302704905,0.00751508189991741,0.00154171887286836,0.201067938346878,0.180666130626053,-0.173151048726136
0.2,0.00811651783987728,0.00794622472307662,0.00948307495329467,0.00153685023021805,0.220587256726392,0.198669330795061,-0.189186255841767
0.204940315427924,0.00873076968098199,0.00855215885293929,0.0100177832672095,0.00146562441427017,0.225562548910875,0.203508724706337,-0.193490941439128
0.209880630855849,0.0093734116866432,0.00918631357089731,0.0106405765613777,0.00145426299048043,0.230532874125706,0.208343151647961,-0.197702575086583
0.214820946283773,0.0100456010157363,0.00984984419288371,0.0113024786236431,0.00145263443075941,0.235498114378636,0.213172493627684,-0.201870015004041
0.227986676272395,0.0119713050491005,0.0117517341860955,0.0131999891902353,0.00144825500413986,0.248704541008669,0.226016757153545,-0.21281676796331
0.241152406261016,0.0141130009516948,0.0138684806617155,0.0153128993462631,0.00144441868454759,0.261871791263146,0.238821844303851,-0.223508944957588
0.254318136249638,0.0164858867744533,0.016215286130067,0.0176548738163322,0.00143958768626512,0.27499764558583,0.251585535522364,-0.233930661706031
0.26748386623826,0.0191019604499646,0.0188041756470166,0.0202387804216837,0.00143460477466706,0.288079891595802,0.264305618428165,-0.244066838006481
0.293677152867373,0.0250669373623418,0.0247119369268529,0.02613604459932,0.00142410767246709,0.313968691637351,0.289473893135968,-0.263337848536648
0.3,0.0266656006624547,0.0262961883899105,0.0277176987874473,0.00142151039753674,0.320188934139447,0.29552020666134,-0.267802507873892
0.306322847132627,0.028350273332573,0.0279661535823033,0.0294230679360402,0.0014569143537369,0.326572205892722,0.301554705802264,-0.272131637866224
0.312645694265254,0.030098684761884,0.0296996483797541,0.0311571912474831,0.00145754286772903,0.332943422012759,0.307577149309949,-0.276419958062466
0.318968541397881,0.031913049255065,0.0314988873433084,0.032953186691307,0.00145429934799857,0.339302341732727,0.313587296417567,-0.28063410972626
0.338926336083052,0.038045540531905,0.0375824475072509,0.0390266500654997,0.00144420255824884,0.359290629500464,0.332474698454066,-0.293448048388567
0.358884130768223,0.0448489457201632,0.044335083180351,0.0457690710601966,0.00143398787984567,0.379146492480195,0.35122967570256,-0.305460604642363
0.378841925453395,0.0523606514661503,0.0517942915130811,0.0532180270325352,0.00142373551945407,0.398862460557962,0.369844758049089,-0.316626731016553
0.4,0.0611287063705576,0.0605049771983548,0.061917192903715,0.00141221570536021,0.419603138814443,0.389418342308651,-0.327501149404936
0.41024556723353,0.0657480110209781,0.0650957917155859,0.0663502837912486,0.00125449207566275,0.428510622036371,0.398834530786709,-0.332484246995461
0.420491134467061,0.0705665520612938,0.0698855209568705,0.0711325173981354,0.00124699644126497,0.437376239306579,0.408208853313048,-0.337076335914912
0.430736701700591,0.0755905940174223,0.0748804455612228,0.0761245259104949,0.00124408034927209,0.446199006595589,0.417540325858189,-0.341415799947695
0.453140162626434,0.0872183954528597,0.0864437478849748,0.0876731802816082,0.00122943239663331,0.4653372561081,0.437790935288773,-0.350117755007165
0.475543623552277,0.0998126800601391,0.0989724473282346,0.100186984329712,0.00121453700147728,0.484255780946911,0.457821820045658,-0.357634835715946
0.5,0.114717026140513,0.113804205360417,0.115002243534197,0.00119803817377928,0.504645209758359,0.479425538604203,-0.364423295070006
0.50990905683157,0.121175236366892,0.120232722256018,0.121775604071737,0.00154288181571971,0.515196444227892,0.488097874713488,-0.36632227064175
0.51981811366314,0.127832569985707,0.126860280527727,0.1284010273832,0.00154074685547301,0.525699753048557,0.496722285173906,-0.368321257790706
0.529727170494711,0.134693625647734,0.133691498862845,0.135217860157064,0.00152636129421924,0.536154289401533,0.505297923166634,-0.37008006300957
0.546095419274735,0.146411437763107,0.145359957750111,0.146870404063035,0.00151044631292396,0.553314521617329,0.519354502197706,-0.372484098134671
0.56246366805476,0.158656138997124,0.157555280420395,0.159053314312681,0.00149803389228609,0.570335611705809,0.533271939101461,-0.37421862478878
0.578831916834785,0.171449805563739,0.170299634633166,0.171785142696098,0.00148550806293213,0.587213830996538,0.547046505207466,-0.375261362511368
0.59520016561481,0.184799002909616,0.183599685890555,0.185072109399408,0.00147242350885302,0.603945489096109,0.560674510122313,-0.375602400722905
0.6,0.188819010389484,0.187605322298992,0.189073765050671,0.0014684427516789,0.608823569356662,0.564642473395035,-0.375568708344365
0.60479983438519,0.192903138159798,0.191675115622153,0.192934143742418,0.00125902812026502,0.612902868592501,0.568597428227856,-0.375663284485439
0.60959966877038,0.197033587461236,0.195791259690576,0.197015853440517,0.00122459374994077,0.61696906827274,0.572539283505079,-0.375523430064561
0.614399503155571,0.201211230899739,0.19995463017146,0.201174420411293,0.00121979023983332,0.621022077583478,0.576467948412799,-0.375293528001506
0.629113168565842,0.214412838303205,0.213112813053358,0.214324534051137,0.00121172099777922,0.633363243229968,0.588427942169841,-0.374103408118704
0.643826833976113,0.228045092897235,0.226702068023786,0.227901124538695,0.00119905651490826,0.645577021262162,0.600260548312587,-0.372359423773893
0.658540499386384,0.24210915903644,0.24072363548185,0.241909818321169,0.00118618283931882,0.657660850062299,0.611963205223277,-0.370053386902108
0.7,0.283778165785018,0.282275980563716,0.28342117242091,0.00114519185719408,0.690989380979132,0.644217687237691,-0.360796514816781
0.707509621694025,0.291692044068766,0.290169302871884,0.291551584359279,0.00138228148739417,0.698214562779954,0.649943143679377,-0.358391559320099
0.71501924338805,0.299709018100748,0.298165921773746,0.299555295501078,0.00138937372733128,0.705403091587716,0.655631947128004,-0.356076651626926
0.722528865082074,0.307830196850095,0.306266959124915,0.307645175623431,0.00137821649851633,0.712554646587166,0.661283776768318,-0.353638601144887
0.741689942994671,0.329151296559578,0.327538045550063,0.328900609861437,0.00136256431137394,0.730632392573367,0.675534917950077,-0.34663430808864
0.760851020907267,0.351105782814907,0.349444146286027,0.350787410593055,0.00134326430702847,0.748462125592265,0.689538046164532,-0.338750635571477
0.780012098819864,0.373678848456256,0.371970611136811,0.373294646439584,0.00132403530277303,0.766038704595947,0.703288020363771,-0.329993373924187
0.8,0.397747664613336,0.395992463937288,0.397290606059035,0.00129814212174684,0.784098502477911,0.717356090899523,-0.320065484840488
0.815368990767597,0.416750043267452,0.414960473703044,0.416011419659233,0.00105094595618926,0.795434266229218,0.727978628157336,-0.311967208498103
0.830737981535193,0.43609538465834,0.434272801108685,0.43531643371707,0.00104363260838491,0.806598080534729,0.738429215969355,-0.303112782252285
0.84610697230279,0.455776257785321,0.453922104712681,0.454953959931302,0.00103185521862104,0.817587476952773,0.748705385893907,-0.293751425962605
0.876033804110747,0.494887597859144,0.492975810220532,0.493970851845214,0.000995041624681892,0.838476658288346,0.768205757148552,-0.274234905303338
0.9,0.526979972156401,0.525026140905506,0.525993349339161,0.00096720843365572,0.854710006494044,0.783326909627483,-0.257333560288322
0.923966195889253,0.559918460756408,0.557928074258892,0.558975690552466,0.00104761629357386,0.871949647533903,0.797998157470738,-0.239022466918272
0.947932391778505,0.593383994934945,0.591361335792754,0.592372024440393,0.00101068864763909,0.888730957491431,0.812211074231662,-0.21983904979127
0.971898587667758,0.627316004168531,0.625265606384762,0.626246262262888,0.00098065587812568,0.905045773162917,0.825957496706544,-0.199711234443656
1,0.667526590625913,0.665448605007485,0.666387212047773,0.000938607040287587,0.923570814561364,0.841470984807897,-0.175083772760124
1.00793315973917,0.678966894165871,0.676882290814253,0.677487115369886,0.000604824555633265,0.926841987454012,0.845730765488944,-0.168243650119057
1.01586631947834,0.690439687564009,0.688348988630192,0.688927938265843,0.000578949635651083,0.930059934540253,0.849937320363583,-0.16100938209774
1.02379947921751,0.701942835330746,0.699846578402413,0.700421445877381,0.00057486747496871,0.933224391081845,0.854090384693573,-0.153668938816192
1.04704963531213,0.735829418609358,0.733721096114112,0.73427619362329,0.000555097509177704,0.942188074475782,0.865951436368542,-0.131675242745252
