time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,1,1,1,1,0
0.000200950914520766,1.26188648701347e-07,3.46790606541041e-11,0.999203134605221,0.999203134570542,1.00002742886562,1,-0.000796865394779189
0.0012057054871246,4.54228090332388e-06,7.482333203959e-09,0.995228656723062,0.995228649240729,1.00016457319373,1,-0.00477134327693762
0.00622947835014376,0.000121183657391246,1.02623787907456e-06,0.975601210020429,0.97560018378255,1.00085029483426,1,-0.0243987899795709
0.0313483426652396,0.003058761790548,0.000127182938618548,0.883431719058553,0.883304536119935,1.00427890303693,1,-0.116568280941447
0.1,0.0307453846895733,0.0038246841213744,0.678431689644647,0.674607005523272,1.01364953510501,1,-0.321568310355353
0.188614578904355,0.106885518830169,0.0232332988254439,0.498324114862421,0.475090816036977,1.02097653481792,1,-0.501675885137579
0.2,0.119753076552247,0.0273451599043339,0.481669424965816,0.454324265061482,1.02191792593133,1,-0.518330575034184
0.256927105478224,0.193759967176349,0.0543325414426167,0.415405518051028,0.361072976608412,1.02348387762936,1,-0.584594481948971
0.3,0.259670107546408,0.0823098380032816,0.385969922785247,0.303660084781965,1.02466872747811,1,-0.614030077214753
0.4,0.440271567609301,0.173502922341592,0.379479329224024,0.205976406882433,1.03018479650579,1,-0.620520670775976
0.5,0.649179759471054,0.300248122460244,0.432823002808543,0.132574880348298,1.02521967115416,1,-0.567176997191457
0.6,0.872691869892048,0.457668019148837,0.561172500563748,0.103504481414911,1.04418109596163,1,-0.438827499436252
0.7,1.09666128477375,0.637809974884001,0.70860104533448,0.0707910704504788,1.04677169374144,1,-0.29139895466552
0.8,1.30737720882368,0.830690798746985,0.894034953354135,0.0633441546071503,1.06674241157839,1,-0.105965046645865
0.9,1.49238879727398,1.02527732976675,1.07110705362437,0.0458297238576266,1.07138309686656,1,0.0711070536243716
1,1.64122522284811,1.21039691172802,1.24959105373728,0.0391941420092636,1.08209982975347,1,0.249591053737283
1.1,1.74597105730783,1.3755587701759,1.39133927670413,0.0157805065282293,1.06963811436007,1,0.391339276704129
1.2,1.80166652618278,1.51166179865232,1.5180201138814,0.0063583152290787,1.06462646090324,1,0.518020113881396
1.3,1.80651390233907,1.61156433155197,1.62764280298599,0.0160784714340176,1.07908628210762,1,0.627642802985991
1.4,1.76188377290405,1.67049562704663,1.67756169941386,0.00706607236723755,1.07469651215749,1,0.677561699413864
1.5,1.6721273572823,1.68629574821462,1.69735947960195,0.0110637313873314,1.0824700143452,1,0.697359479601947
1.6,1.5442127115057,1.65947921840458,1.66550643940971,0.00602722100512998,1.08086971808809,1,0.66550643940971
1.7,1.38721283885751,1.59312726732627,1.59765422140569,0.00452695407942216,1.08151395514342,1,0.597654221405689
1.8,1.21168186408377,1.49262282143555,1.48619891789163,-0.00642390354391931,1.07002057033957,1,0.486198917891632
1.9,1.02896108807036,1.36525088978179,1.35220910933852,-0.0130417804432674,1.05931607137674,1,0.352209109338522
2,0.850459656770968,1.21969405071327,1.22075808855114,0.0010640378378699,1.07116177410599,1,0.22075808855114
2.1,0.68695466396351,1.06545789747889,1.06743611931873,0.00197822183983964,1.0727129679677,1,0.0674361193187321
2.2,0.547952849661283,0.912264249876414,0.90866394464883,-0.00360030522758437,1.06672352280099,1,-0.0913360553511702
2.3,0.44115090717554,0.769450543940659,0.762426378812123,-0.00702416512853543,1.06107179851311,1,-0.237573621187877
2.4,0.372024168439531,0.645412090453131,0.649460767058115,0.00404867660498409,1.07168914748636,1,-0.350539232941885
2.5,0.343564610863327,0.547120012932103,0.550985232113054,0.0038652191809514,1.07312689624277,1,-0.449014767886946
