signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.79248048905876,0,0.97770314134636,0.24903653921154,0.0620191978624611,9.5050454372365,-1.24299607603878,0,0.0619784761304437,-0.0191792269677386,0.0365120304797991
compassFilter,1.79237088287202,0,0.977642320646343,0.249121762108255,0.0620616523559222,9.50343559868202,-1.24481173622075,0,0.0620209027483345,-0.0192269678122242,0.0365558429360277
fullSystem,1.79256217867648,0.000579618248001757,0.9823975509772,0.237192120444128,0.056260102000782,9.54650812102047,-1.02839347228579,0,0.0562231616843008,-0.0137098343608199,0.0301769313556078
gyroFilter,1,-0.000376772272706827,0.00475523033085653,0.0586377841747048,0.00343838973291926,215.405784406508,14.2465697887029,0,0.00343613209028438,0.00286955851754215,0.0025432969025107
gyroSystem,2.00387408140234,1,1.45817016802443,0.293666651027807,0.0862401019258879,1.88246452458911,0.254785931051187,0,0.0861834767768886,0.00644631403428436,0.0139821778206897
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.792562178676475,-0.999420381751998,-0.0176024490227993,0.237192120444128,0.056260102000782,9.54650812102048,-1.0283934722858,0,0.0562231616843008,-0.01370983436082,0.0301769313556078
