signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48417176302817,-1.22559237342134,0.0418933049585328,0.835435203940538,0.697951979983168,1.57693095091714,-0.0244390804468351,0,0.697518738530665,-0.0142370063850571,0.767227985363069
compassFilter,1.48404586686131,-1.22557087570221,0.0418387148109274,0.835399707085708,0.697892670598886,1.57710238343922,-0.0243012150091459,0,0.697459465961643,-0.0141548883241602,0.767180991796009
fullSystem,1.48355251724605,-1.22555638287096,0.0419350939586753,0.835345389693743,0.697801920082591,1.57687961011518,-0.0245120439450297,0,0.69736877177714,-0.0142749064290826,0.766873144076885
gyroFilter,0.00186848942085199,-0.00175471345719715,9.63791477476658e-05,0.00104278386212147,1.08739818310096e-06,1.57243005169619,-0.088446960280705,0,1.08672319974708e-06,-1.00198522996185e-10,1.85698849282538e-12
gyroSystem,1.97440049553981,-0.875123467125439,0.514131303456287,0.741899624595471,0.550415052974901,1.9747528648235,0.00918732199253731,0,0.550073392482676,0.00374817530496515,0.597522177462991
input,0.999993742857021,-0.999990206550703,0.0464634684511382,0.702779232506417,0.493898649642309,1.53083662157475,-0.106968702749953,0,0.493592070716398,-0.0370944546447227,0.372962521114161
error,0.527765416205591,-0.375659181693951,-0.00452837449246301,0.170033217692993,0.0289112951190326,2.85656408742503,0.295487632303047,0,0.0288933489395671,0.00145122961328447,0.00238473286519722
