signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466810763376,0,16.4512849842611,12.18937219041,148.58079439634,1.80407743596256,0.346468476346322,0,148.43709923735,626.581278199473,39750.2708546075
compassFilter,39.9455154011146,0,16.4501381764888,12.189345080158,148.580133483173,1.80407314142921,0.346475714639949,0,148.436438963363,626.590187711923,39749.8226001133
fullSystem,39.9464634472802,0,16.4513325243025,12.1893440620434,148.580108662874,1.80407194761384,0.346476024393785,0,148.436414167068,626.59059088388,39749.7830159305
gyroFilter,0.00160726211909434,0,0.00119434781368069,0.000131171688458357,1.72060118530163e-08,9.33189137787353,-0.855532334288272,0,1.71893716094447e-08,-1.92808612268111e-12,2.7573359046609e-15
gyroSystem,40.9766705317887,0,16.9277679245363,12.4646293466688,155.366984749838,1.80715892172365,0.35306966647923,0,155.216726544084,682.760185128672,43538.4923627704
input,40,0,16.5170259266519,12.1729021239828,148.179546120065,1.80272977563424,0.350244441297326,0,148.0362390155,630.845944953361,39506.3328020319
error,0.223687798932464,-0.410704533614936,-0.065693402349417,0.0934294846218603,0.00872906859670644,7.48182397356818,-0.965040402872654,0,0.00872062655744463,-0.000785899531405288,0.000568987682070314
