time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00106125843003447,5.31832519491773e-09,1.33289107897579e-09,0.000903837029780809,0.00090383569688973,0.00120611507278639,0.00106125823082399,-0.000157421201043183
0.00212251686006895,2.29319723146866e-08,6.90204011324481e-09,0.00154579188481761,0.00154578498277749,0.00241222895031016,0.00212251526638537,-0.000576723381567759
0.00318377529010342,6.02042291626307e-08,2.09123020164555e-08,0.00199622822947011,0.0019962073171681,0.00361834043731004,0.00318376991142285,-0.00118754168195274
0.00558650905563223,2.46100636712047e-07,1.07638275057634e-07,0.00263535740893882,0.00263524977066376,0.00634901251206594,0.00558647999737305,-0.00295112258843423
0.00798924282116105,6.34215954371241e-07,3.18828994384006e-07,0.00290195374104945,0.00290163491205506,0.0090796523353646,0.00798915783186601,-0.00508720409081656
0.0103919765866899,1.30916745953861e-06,7.28409082661251e-07,0.00299694708625804,0.00299621867717538,0.0118102460362423,0.010391789543938,-0.00739484245767998
0.0127947103522187,2.35771491052681e-06,1.41799049142028e-06,0.00302747925229812,0.0030260612618067,0.0145407797440016,0.0127943612628916,-0.0097668820105935
0.0183123347270141,6.7875646153006e-06,4.66117837961196e-06,0.00305426990796018,0.00304960872958057,0.020810859820004,0.0183113112628939,-0.0152570413549338
0.0238299591018095,1.47047961784091e-05,1.08865487957854e-05,0.00305451185043566,0.00304362530163987,0.0270803824245877,0.0238277037914775,-0.0207731919410418
0.0293475834766049,2.71268967090563e-05,2.11115792246452e-05,0.00306156216003923,0.00304045058081458,0.0333491796161385,0.0293433709070282,-0.026281808746989
0.0348652078514003,4.50934775404748e-05,3.63772829714217e-05,0.00307709453299501,0.00304071725002358,0.039617083475127,0.0348581446900166,-0.0317810501570216
0.0500575350861267,0.000134663861383672,0.000115926627114573,0.00315610922249374,0.00304018259537917,0.0568692531944567,0.0500366323701749,-0.0468805231476811
0.0652498623208531,0.000295961370815317,0.00026343503155328,0.00330185179991951,0.00303841676836623,0.0741098743405724,0.0652035714771191,-0.0619017196771996
0.0804421895555795,0.000549620992471114,0.000499578799338858,0.00353500402147409,0.00303542522213524,0.0913354463480201,0.0803554614453953,-0.0768204574239212
0.0956345167903059,0.00091662767225766,0.000845390936447753,0.0038772608122612,0.00303186987581344,0.108542472124722,0.0954888051829262,-0.091611544370665
0.1,0.00104549666903546,0.000967495170590709,0.00399822391189946,0.00303072874130875,0.113482951751835,0.0998334166468282,-0.0958351927349287
0.104073213230617,0.00117937619563314,0.00109470428923401,0.00402857746888496,0.00293387317965095,0.117871765694323,0.10388544140022,-0.0998568639313345
0.108146426461235,0.00132372854719189,0.00123213493682315,0.00413133954615067,0.00289920460932752,0.122258856068977,0.107935742585777,-0.103804403039626
0.112219639691852,0.00147914482421213,0.00138037405907115,0.00426798226053941,0.00288760820146826,0.126644155677076,0.111984253004779,-0.107716270744239
0.12344154779687,0.00196225409110624,0.00184252781202896,0.00471894463091333,0.00287641681888437,0.138716063860018,0.123128289967427,-0.118409345336513
0.134663455901888,0.00253628071612529,0.00239375177184925,0.00527010356717944,0.00287635179533019,0.150772466509721,0.134256821396836,-0.128986717829657
0.145885364006906,0.00321075323074139,0.00304355398376732,0.00591628523157663,0.00287273124780932,0.162811962211336,0.145368445878157,-0.13945216064658
0.157107272111924,0.00399415760660781,0.00380043318121674,0.00666806703999788,0.00286763385878114,0.174833151679103,0.15646176412563,-0.149793697085632
