time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,1,1,1,1,0
4.00079135189855e-05,8.44206286625749e-09,2.21971073111507e-10,0.968847563104179,0.968847562882208,1.0000054608942,1,-0.0311524368958209
8.00158270379709e-05,2.66440378034612e-08,9.50441269987782e-10,0.938642109413362,0.93864210846292,1.0000109217884,1,-0.0613578905866383
0.000120023740556956,5.48115526083981e-08,2.47737357021231e-09,0.909374816462904,0.90937481398553,1.0000163826826,1,-0.0906251835370963
0.000353296613635742,4.072827176919e-07,4.48302153072519e-08,0.754568639968849,0.754568595138634,1.0000482233453,1,-0.245431360031151
0.000586569486714528,1.09419328501116e-06,1.69730497462269e-07,0.62554380261498,0.625543632884482,1.000080064008,1,-0.37445619738502
0.000819842359793313,2.11947820478105e-06,4.18376480400603e-07,0.518488728311655,0.518488309935175,1.00011190467071,1,-0.481511271688345
0.0010531152328721,3.48450297301632e-06,8.2763459453627e-07,0.429772014423541,0.429771186788946,1.00014374533341,1,-0.570227985576459
0.00148415988324758,6.90095480113995e-06,2.09936197316452e-06,0.304612204900517,0.304610105538544,1.00020258092428,1,-0.695387795099483
0.00191520453362306,1.14785604670772e-05,4.17185742221283e-06,0.216368503871433,0.21636433201401,1.00026141651515,1,-0.783631496128567
0.00234624918399854,1.72168883366599e-05,7.15546600604753e-06,0.153709533498968,0.153702378032962,1.00032025210602,1,-0.846290466501032
0.00277729383437402,2.41154891866899e-05,1.11234984645118e-05,0.109090493530327,0.109079370031863,1.00037908769689,1,-0.890909506469673
0.0032083384847495,3.21741428850692e-05,1.61259223240481e-05,0.0773778904675852,0.0773617645452611,1.00043792328776,1,-0.922622109532415
0.0037122250888287,4.30651311403339e-05,2.33315347966932e-05,0.0518987335145926,0.0518754019797959,1.00050670146668,1,-0.948101266485407
0.00421611169290789,5.55409722397345e-05,3.20401285476461e-05,0.0348668286814107,0.034834788552863,1.00057547964559,1,-0.965133171318589
0.00471999829698709,6.96013932654822e-05,4.22792013027415e-05,0.0234420392307714,0.0233997600294686,1.0006442578245,1,-0.976557960769229
0.00522388490106628,8.52461003846359e-05,5.40665416686096e-05,0.0157752703806759,0.0157212038390073,1.00071303600342,1,-0.984224729619324
0.00572777150514548,0.000102474797083222,6.74138232895652e-05,0.0106426753418598,0.0105752615185702,1.00078181418233,1,-0.98935732465814
0.00656742623955633,0.00013470206070164,9.31392129053737e-05,0.00573980754589903,0.00564666833299365,1.00089642315006,1,-0.994260192454101
0.00740708097396718,0.000171325466684972,0.000123239501056349,0.0032206614812375,0.00309742198018115,1.0010110321178,1,-0.996779338518763
0.00824673570837803,0.000212343625797062,0.000157725338044577,0.00185655962130692,0.00169883428326234,1.00112564108553,1,-0.998143440378693
0.00908639044278888,0.000257755128444932,0.000196600394819106,0.00113068450991487,0.000934084115095768,1.00124025005327,1,-0.998869315490085
0.00992604517719973,0.000307558544944369,0.000239865805214756,0.000783692624770204,0.000543826819555449,1.001354859021,1,-0.99921630737523
0.0117671137767481,0.000432122977919115,0.000350097422411186,0.000528756650442694,0.000178659228031508,1.0016061563258,1,-0.999471243349557
0.0136081823762965,0.000577779358943273,0.000481428243888707,0.000630824373088326,0.000149396129199619,1.00185745363061,1,-0.999369175626912
0.0154492509758448,0.000744512088213483,0.000633845744820586,0.00080483451492838,0.000170988770107794,1.00210875093541,1,-0.999195165485072
0.0172903195753932,0.00093230472023615,0.000807334414506166,0.000985453506187138,0.000178119091680973,1.00236004824021,1,-0.999014546493813
0.0242176750143552,0.00182717117700737,0.00164848691382285,0.00182556976367526,0.000177082849852406,1.0033056000527,1,-0.998174430236325
0.0311450304533172,0.00301894612906546,0.00278672578803152,0.00295639074646481,0.000169664958433291,1.00425115186519,1,-0.997043609253535
0.0380723858922791,0.0045066158786135,0.00422105230283271,0.00439064665726469,0.000169594354431979,1.00519670367768,1,-0.995609353342735
0.0449997413312411,0.00628905267319443,0.00595035431132876,0.00612092943146517,0.000170575120136407,1.00614225549017,1,-0.993879070568535
0.0684774754292,0.0145050570420874,0.013988028830458,0.0141606048180457,0.000172575987587686,1.00934685704773,1,-0.985839395181954
0.091955209527159,0.0260375350719839,0.025345336155413,0.0255153793886951,0.000170043233282069,1.01255145860529,1,-0.974484620611305
0.1,0.0307414060708551,0.0299900160604031,0.0301600975029056,0.000170081442502523,1.01364953510501,1,-0.969839902497094
0.104065973241684,0.033296166671881,0.0325150769929653,0.0326272251380263,0.000112148145060997,1.01398572566352,1,-0.967372774861974
0.108131946483368,0.0359447088612882,0.0351340394422315,0.0352373443100265,0.000103304867794973,1.01432191622204,1,-0.964762655689974
0.112197919725052,0.03868861896087,0.0378484949935712,0.0379514848705738,0.000102989877002635,1.01465810678056,1,-0.962048515129426
0.127489777681434,0.0497887218332843,0.048838914030818,0.0489415114498542,0.000102597419036288,1.015922497361,1,-0.951058488550146
0.142781635637816,0.0621814368699374,0.0611238499489174,0.0612276561648096,0.000103806215892233,1.01718688794144,1,-0.93877234383519
0.158073493594198,0.0758673068177216,0.0747040157957234,0.0748075224886799,0.000103506692956445,1.01845127852188,1,-0.92519247751132
