signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48547445764587,-1.22644656194304,0.0411011830265751,0.845393706773446,0.714690519452146,1.5556102598039,-0.0346933370304308,0,0.714242718374795,-0.020941838562379,0.793583157028565
compassFilter,1.48547297806883,-1.226445127061,0.0410674409875542,0.845364843197527,0.71464171811438,1.55571304627907,-0.0346254317877552,0,0.714193947614308,-0.0208987083894312,0.793527212578854
fullSystem,1.48511009872691,-1.22642747270501,0.0411296501287687,0.845322614152341,0.714570321997348,1.55555454237283,-0.0347591112868273,0,0.714122596231686,-0.0209762488599515,0.793287833781841
gyroFilter,0.00134980542542451,-0.00127962808203431,6.22091412145645e-05,0.000742108089272186,5.50724416163215e-07,1.59232875666199,-0.0774457337400538,0,5.50379350739554e-07,-3.16220991530436e-11,4.82344134238077e-13
gyroSystem,1.97438873752772,-0.875123467125438,0.513462877185068,0.753202076565833,0.567313368143084,1.93831942102927,0.00238906306191651,0,0.566957908639235,0.00101989118981912,0.623055856688064
input,0.999999945448837,-0.999990206550703,0.0445319640997658,0.710588428518886,0.504935914744941,1.51104713030428,-0.114457588953228,0,0.504619538858509,-0.0410289768353805,0.384774369467747
error,0.529590220071654,-0.375432993683965,-0.00340231397099698,0.171494515427945,0.0294103688218657,2.74680046439189,0.273611097248445,0,0.0293919412724786,0.00137872012360283,0.00237292304765739
