signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48442521072337,-1.22592257914796,0.0580623361145375,0.842865056704486,0.710421503813456,1.55558990275652,-0.0661369622709214,0,0.709979424470698,-0.0395651564872474,0.784127420576536
compassFilter,1.48434576583705,-1.22588313958179,0.0580274219480101,0.842834547753311,0.710370074886529,1.55570653761117,-0.0660539790806995,0,0.709928027546836,-0.0395112225605243,0.784072679085804
fullSystem,1.48392721055429,-1.22594789986547,0.058101653456532,0.842791122385931,0.710296875972537,1.55553828449725,-0.0661962841893226,0,0.709854874182884,-0.0395902245384968,0.783826318731315
gyroFilter,0.00154033785553404,-0.00144516476343216,7.42315085219129e-05,0.000851522155418743,7.25089981168982e-07,1.58652548598219,-0.0859307193094022,0,7.2463877396228e-07,-5.30067039678811e-11,8.33086678829165e-13
gyroSystem,1.97416829982494,-0.875123467125439,0.529072495692475,0.75015857265662,0.562737884130218,1.9314262392336,-0.0164149191667179,0,0.562387704986391,-0.00692297039919238,0.610871357135323
input,0.999993742857021,-0.999998898925201,0.0594561842092321,0.707927187324453,0.501160902553111,1.51979972393668,-0.141470489151058,0,0.50084904138164,-0.0501448256306926,0.38124139942155
error,0.528129694717793,-0.375573771661836,-0.00135453075270007,0.170840404559577,0.02918644383008,2.71584476665428,0.228158535402172,0,0.0291682817617352,0.00113658780032031,0.0023106099323209
