signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466809596546,0,16.5790132968121,12.2383580475434,149.77740769987,1.78903416300678,0.318689296284554,0,149.63042300144,583.307194073838,40055.1572638587
compassFilter,39.9451535166487,0,16.5775096307837,12.2383232006006,149.776554762358,1.78902819916712,0.318698598949365,0,149.629570900962,583.319238260055,40054.567536435
fullSystem,39.9463954123048,0,16.5790744152952,12.2383223635031,149.776534273021,1.78902671547211,0.318698840771308,0,149.629550431732,583.319561174059,40054.5233591058
gyroFilter,0.00210190258409426,0,0.00156478451148097,0.000172370175519614,2.97114774086625e-08,9.52784700367016,-0.894745559704521,0,2.96823199234724e-08,-4.57558170017143e-12,8.39441542971892e-15
gyroSystem,40.9766705317887,0,17.0587635377987,12.5145924153524,156.615023322396,1.79206288371723,0.325183657832498,0,156.461328500686,636.413278062995,43869.9633932913
input,40,0,16.6450197028947,12.2216835167361,149.369547983258,1.78778819202146,0.322322780796648,0,149.222963539702,587.549542357614,39809.5607788103
error,0.224938266280963,-0.410327095732515,-0.0659452875994331,0.0928464673417904,0.00862046649785015,7.56887337093876,-0.965372948491885,0,0.00861200676625265,-0.000771527958333557,0.000561358061987658
