signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.49932046111457,-1.24985709197026,0.0423472847032641,0.843431712694943,0.711377053979525,1.54996862793371,-0.0299762999758739,0,0.710016868407862,-0.0179341594295016,0.781376312396662
compassFilter,1.49624667431239,-1.24863292616612,0.0414822034778802,0.840978871390838,0.707245462125808,1.55399102835971,-0.0265263309301539,0,0.705893176347365,-0.0157320623503551,0.774330693711636
fullSystem,1.47951728897621,-1.2530788349135,0.0432474203825058,0.840614639435292,0.706632972032927,1.54720364920228,-0.0311665216269523,0,0.705281857363648,-0.018460030039562,0.769613904605791
gyroFilter,0.055529081412811,-0.0523027104280794,0.00176521690462558,0.0318612985535729,0.00101514234551991,1.55004612053459,-0.0332049260255535,0,0.00101320134677131,-1.07089318462027e-06,1.59124164838236e-06
gyroSystem,1.97416250432093,-0.875123467125439,0.510497238245415,0.746162913120196,0.556759092916018,1.89031124322304,-0.0110546727069722,0,0.555694543981188,-0.00457931046111792,0.583721356332728
input,0.999993742857021,-0.999990206550703,0.0435743746805773,0.708103383039802,0.501410401072413,1.50427013654699,-0.100638286238054,0,0.50045168137629,-0.0356292320450394,0.376747291837611
error,0.54607860675252,-0.369420939742167,-0.00032695429807151,0.17111879064728,0.0292816405125877,2.81006625734666,0.254043881187064,0,0.0292256526722195,0.00126927307393412,0.00240018654823822
