signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466784851448,0,17.5691483259674,12.448496573544,154.965066941538,1.7112375516166,0.152773671931075,0,154.796626651384,294.232576954805,41004.6667211478
compassFilter,39.945667351091,0,17.5681573385835,12.448466851702,154.964326957922,1.71123231938027,0.152780439964913,0,154.795887472098,294.243504162362,41004.1497404359
fullSystem,39.9464898206529,0,17.5691934983358,12.4484658619553,154.964302316266,1.71123118394648,0.15278068473659,0,154.795862857227,294.243905390174,41004.1094928943
gyroFilter,0.00139477420644951,0,0.00103615975233569,0.000116706595895505,1.36204295255167e-08,9.31547244331229,-0.859831172271437,0,1.36056247108151e-08,-1.36455459801429e-12,1.72441527184201e-15
gyroSystem,40.9766705317887,0,18.0719229121157,12.7286286396477,162.01798704606,1.71194488061191,0.159797646503808,0,161.841880538401,329.008223296659,44840.6201043107
input,40,0,17.6347300871833,12.4305341346569,154.518178872869,1.70852130922382,0.156756315962891,0,154.350224330616,300.597902459252,40703.7975772048
error,0.223723830062781,-0.410442109838727,-0.0655365888475234,0.0952380310711409,0.0090702825623076,7.63186181591163,-1.16102565703543,0,0.00906042355952249,-0.00100130081157789,0.000626509267686905
