time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00106125843003447,5.31832519491773e-09,2.29230908043437e-09,0.000686256613436456,0.000686254321127376,0.00120611507278639,0.00106125823082399,-0.000375001617387536
0.00212251686006895,2.29319723146866e-08,1.13920555612896e-08,0.001030551255008,0.00103053986295244,0.00241222895031016,0.00212251526638537,-0.00109196401137736
0.00318377529010342,6.02042291626307e-08,3.32394324176854e-08,0.00119608674948752,0.00119605351005511,0.00361834043731004,0.00318376991142285,-0.00198768316193533
0.00556758489054494,2.43750120078534e-07,1.57052617982957e-07,0.00134874663088153,0.00134858957826354,0.00632750558072469,0.00556755612658871,-0.00421880949570719
0.00795139449098647,6.25605313373946e-07,4.40174519317366e-07,0.00135264224882242,0.0013522020743031,0.00903663908624821,0.00795131070386345,-0.00659866845504103
0.010335204091428,1.28844997503965e-06,9.6304123397264e-07,0.00134233398972875,0.00134137094849478,0.0117457274080867,0.0103350200974532,-0.00899268610772441
0.0127190136918695,2.31702430526489e-06,1.80980642254844e-06,0.00134173272934021,0.00133992292291766,0.014454757000703,0.0127186707618207,-0.0113769380324805
0.0222428440270762,1.25304886661725e-05,1.08804222217046e-05,0.00135194736848776,0.00134106694626606,0.02527705479026,0.0222410099864323,-0.0208890626179446
0.031766674362283,3.54380375888007e-05,3.19809707618704e-05,0.00137582412754382,0.00134384315678195,0.0360973352610797,0.0317613318923068,-0.030385507764763
0.0412905046974897,7.61878723503157e-05,7.02628413641689e-05,0.00141329898744971,0.00134303614608554,0.0469147348946541,0.0412787729609359,-0.0398654739734862
0.0508143350326964,0.000140088508874126,0.000131038237932998,0.00147317145360303,0.00134213321567003,0.0577283904337746,0.050792469935111,-0.049319298481508
0.0753212913050253,0.000446670078401155,0.000426586616908839,0.00176656795357824,0.0013399813366694,0.085531097594756,0.0752500914965323,-0.0734835235429541
0.1,0.0010345328863382,0.000999053558103506,0.00233705179467217,0.00133799823656866,0.113482951751835,0.0998334166468282,-0.097496364852156
0.10404375599627,0.00116741129805731,0.00112896708467106,0.00241049121613477,0.00128152413146371,0.117840032160801,0.10385614350596,-0.101445652289825
0.108087511992541,0.00131060808194555,0.00126908981390979,0.00254219407828886,0.00127310426437907,0.122195414320312,0.107877172115636,-0.105334978037347
0.112131267988811,0.0014647031332786,0.00141999983916841,0.00269248230339428,0.00127248246422587,0.126549032478746,0.111896436724236,-0.109203954420842
0.123724845556067,0.00196477888003306,0.00191039210597655,0.00318120601445329,0.00127081390847675,0.139020625160279,0.123409427101755,-0.120228221087302
0.135318423123324,0.00256225066261204,0.00249731081597147,0.00376695127937383,0.00126964046340236,0.151475630438065,0.134905830075527,-0.131138878796153
0.14691200069058,0.00326746202771818,0.0031910913048503,0.00445864394994056,0.00126755264509026,0.163912503085923,0.146384100419371,-0.141925456469431
0.158505578257837,0.00408970503289068,0.00400103258541747,0.00526642623851177,0.0012653936530943,0.17632970031487,0.157842695344304,-0.152576269105793
0.181545185333311,0.0061030104652907,0.0059873644464796,0.00724813339926276,0.00126076895278315,0.200941589668402,0.180549579939987,-0.173301446540724
0.2,0.00811663686213737,0.00797702567674614,0.00923374396393121,0.00125671828718507,0.220587256726392,0.198669330795061,-0.18943558683113
0.204941799034812,0.00873106239981671,0.0085846394672321,0.00978031006192357,0.00119567059469147,0.225564042281375,0.203510177265756,-0.193729867203833
0.209883598069624,0.00937389546259338,0.00922052209987479,0.0104090367670795,0.00118851466720474,0.230535857847568,0.208346053747661,-0.197937016980581
0.214825397104436,0.0100462940768671,0.0098858300970073,0.0110736700798566,0.00118783998284933,0.235502585326445,0.213176842142249,-0.202103172062393
0.227992087062759,0.0119721763380288,0.01179221641393,0.0129766516036458,0.00118443518971575,0.248709960623046,0.226022027927818,-0.213045376324172
0.241158777021082,0.0141140847662426,0.0139137008639102,0.0150947631144851,0.0011810622505749,0.261878152917195,0.238828030710934,-0.223733267596449
0.254325466979405,0.0164872215198165,0.0162654892830392,0.0174426274207029,0.00117713813766374,0.275004942170238,0.251592630452944,-0.234150003032241
0.267492156937728,0.0191035873278159,0.018859604610534,0.0200327028768989,0.00117309826636486,0.28808811552112,0.264313614292793,-0.244280911415894
0.293685228532353,0.0250687491277435,0.0247779427717271,0.0259424629963399,0.00116452022461283,0.313976643686157,0.289481623039257,-0.263539160042917
0.3,0.026665389083984,0.026362804357442,0.0275251752501073,0.00116237089266535,0.320188934139447,0.29552020666134,-0.267995031411232
0.306314771467647,0.0283478180499262,0.0280332140130459,0.0292258007795583,0.0011925867665124,0.326564060689936,0.301547006058732,-0.272321205279174
0.312629542935294,0.0300938212459244,0.0297670274443827,0.0309590564660563,0.00119202902167365,0.332927162689838,0.307561780905538,-0.276602724439482
0.318944314402941,0.031905606246772,0.0315664524370695,0.0327556218796681,0.00118916944259861,0.339278000292752,0.313564291355356,-0.280808669475688
0.338895334148002,0.0380349670218233,0.0376557929361009,0.0388366501640163,0.00118085722791539,0.359259680950159,0.332445459991898,-0.293608809827882
0.358846353893062,0.0448347668540586,0.0444140715443805,0.0455866969621279,0.00117262541774743,0.379109038345831,0.351194305366706,-0.305607608404578
0.378797373638122,0.0523423495342849,0.0518787224185968,0.0530429333396571,0.00116421092106034,0.398818609877109,0.36980336487712,-0.316760431537462
0.4,0.0611279305531842,0.0606172738973025,0.0617720239966989,0.00115475009939647,0.419603138814443,0.389418342308651,-0.327646318311952
0.410245760889322,0.0657472900720724,0.0652133270250225,0.0662357643611627,0.00102243733614021,0.428510790007909,0.3988347083735,-0.332598944012337
0.420491521778645,0.0705658942323827,0.0700083622174615,0.0710280197771846,0.00101965755972311,0.437376573648358,0.408209206885333,-0.337181187108148
0.430737282667967,0.0755900078627434,0.0750086575001523,0.0760260449341028,0.00101738743395052,0.446199505650643,0.417540853759001,-0.341514808824898
0.455690043323971,0.0886052360419756,0.0879650686371383,0.0889690106830636,0.00100394204592535,0.46750176420158,0.440082048155203,-0.35111303747214
0.480642803979974,0.102826927562655,0.102126869178243,0.103117157126526,0.000990287948282265,0.488530024167038,0.462349243965926,-0.3592320868394
0.5,0.114722730937327,0.113975605938025,0.114955099611726,0.000979493673701093,0.504645209758359,0.479425538604203,-0.364470438992477
0.510827599365279,0.121797058095046,0.121023391909116,0.12229571502254,0.00127232311342473,0.516172100685949,0.488899362419691,-0.366603647397151
0.521655198730558,0.129109207421877,0.128308923818466,0.129567749395654,0.00125882557718782,0.527641675123929,0.498315869745569,-0.368748120349916
0.532482798095837,0.136664670951578,0.135837715326645,0.137083848113286,0.00124613278664032,0.539052829120881,0.50767395663042,-0.370590108517134
0.552158337065157,0.150935902961915,0.150060427408735,0.151291790567802,0.00123136315906691,0.559635680347003,0.52452604532941,-0.373234254761608
0.571833876034478,0.165972263994736,0.165048284908221,0.16626738731856,0.00121910241033885,0.580015480016672,0.541175082471947,-0.374907695153387
0.591509415003798,0.181801672046098,0.180829338656061,0.182035741403988,0.00120640274792605,0.60018578304878,0.557614622976923,-0.375578881572935
0.6,0.18887965651958,0.187886528151719,0.189087201266159,0.0012006731144405,0.608823569356662,0.564642473395035,-0.375555272128876
0.608490584996202,0.196158322252006,0.195144493224824,0.196144623568914,0.00100013034408997,0.616030671830849,0.571629618962817,-0.375484995393904
0.616981169992403,0.203581447418782,0.202547000762186,0.203539765960926,0.000992765198739809,0.623196565754171,0.578575555979735,-0.375035790018809
0.625471754988605,0.211151417712386,0.210096449250336,0.211087446550755,0.000990997300419294,0.630320750396806,0.585479783715965,-0.37439233716521
0.643694656392894,0.227832742835913,0.226734066002141,0.227711680630737,0.000977614628596468,0.645467875600557,0.600154826840519,-0.372443146209782
