signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.79231218503507,0,0.977980243694687,0.248125637981483,0.0615663322237179,9.61000326475271,-1.31143550134971,0,0.061525532798785,-0.0200138209921566,0.0363776216575018
compassFilter,1.79220527026406,0,0.977901499415253,0.24822757169894,0.0616169273515522,9.60851371402287,-1.31365513132295,0,0.0615760943977076,-0.0200724126004736,0.036431788581455
fullSystem,1.79244111070711,0.000992829073076153,0.983193107980872,0.23457057078679,0.0550233526792404,9.60877187694496,-1.06160361955612,0,0.0549868892248472,-0.0136883505008816,0.0290526789502006
gyroFilter,1,-0.000453893895792534,0.0052916085656184,0.0607350494124047,0.00368874622712725,195.06834820594,13.4823267790168,0,0.00368630172995884,0.00301752703158473,0.00265074875813622
gyroSystem,2.00387408140234,1,1.45315706016076,0.292763864559156,0.0857106803916117,1.91310631700343,0.285103183000609,0,0.0856538807359512,0.00714698108276407,0.0140356714804265
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.792441110707114,-0.999007170926924,-0.016806892019128,0.23457057078679,0.0550233526792404,9.60877187694496,-1.06160361955612,0,0.0549868892248472,-0.0136883505008816,0.0290526789502006
