signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.79044787405018,0,0.977931993485733,0.243239713668578,0.0591655583055719,10.1155665761997,-1.34931677058936,0,0.0591267866422,-0.0193994909415352,0.0353637870669706
compassFilter,1.79035634643403,0,0.97788582933457,0.243316123423266,0.059202735917726,10.1137175142445,-1.35081997612688,0,0.0591639398915675,-0.0194394111427922,0.0354017714130807
fullSystem,1.79051919135039,0.000445454224017734,0.982557066893969,0.231309403247854,0.0535040400308785,10.199585006821,-1.13174024452539,0,0.0534689784056944,-0.01399263769351,0.0291599164107011
gyroFilter,1,-0.000311181172852226,0.00467123755939931,0.0582153705784713,0.00338902937158874,217.753746606002,14.3320101296881,0,0.00338680851354707,0.00282483490315424,0.00249773823318285
gyroSystem,2.00387408140234,1,1.45860130380139,0.292426096800878,0.0855130220901967,1.89888745081024,0.253957437325382,0,0.0854569847231652,0.00634427914609314,0.0138673780208606
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.790519191350392,-0.999554545775982,-0.0174429331060301,0.231309403247854,0.0535040400308785,10.199585006821,-1.13174024452541,0,0.0534689784056945,-0.0139926376935102,0.0291599164107012
