signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466791918221,0,17.0466315989178,12.4720151581732,155.551162105701,1.712664838791,0.222319220563077,0,155.388791372814,430.632243333064,41353.45112349
compassFilter,39.9452878796109,0,17.0452648779925,12.4719794074602,155.55027034011,1.71265908787392,0.222327598346518,0,155.387900538085,430.644767778392,41352.8381128906
fullSystem,39.9464192147484,0,17.0466891471001,12.4719795055556,155.550272786998,1.71265742745429,0.22232784418317,0,155.387902982419,430.64525412121,41352.7993223979
gyroFilter,0.00191653166338313,0,0.00142426910766177,0.000158745934562754,2.52002717402022e-08,9.54434400567066,-0.895641649899398,0,2.51739666548784e-08,-3.57735269828785e-12,6.04852373734413e-15
gyroSystem,40.9766705317887,0,17.53912064096,12.7512968373294,162.595571033686,1.71476926861639,0.229034030284751,0,162.425847055571,474.113941211018,45239.3099914909
input,40,0,17.1143637497221,12.4528028720237,155.072299369482,1.71104123172246,0.226093111125035,0,154.910428493314,435.921523580988,41060.2685521599
error,0.222826982258654,-0.410503926841718,-0.0676746026219758,0.095940357970762,0.00920455228755795,7.12272309201429,-0.997150696970401,0,0.00919494419539975,-0.000879193449908838,0.000602204860403536
