signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.946680914763,0,16.42629248098,12.2530159512831,150.136399902397,1.78702350544614,0.341354719711629,0,149.990494751861,627.049056147961,40202.9332034403
compassFilter,39.9453273036289,0,16.4249631182907,12.2529810507548,150.135544630156,1.78701843914979,0.341363825038911,0,149.989640310787,627.060423872818,40202.3611859647
fullSystem,39.9464280203499,0,16.4263507496894,12.2529797787214,150.135513457757,1.78701728906626,0.341363936702651,0,149.989609168682,627.060433697595,40202.31861837
gyroFilter,0.00186410173341756,0,0.0013876313987058,0.000152871072140757,2.33695646974644e-08,9.3627104030816,-0.888340500341388,0,2.33468537502366e-08,-3.16899830348377e-12,5.10338480365882e-15
gyroSystem,40.9766705317887,0,16.9012072195116,12.5308454092426,157.022086670335,1.79006987155817,0.347721597783394,0,156.869489890287,683.186684130191,44050.1053784841
input,40,0,16.4910755745448,12.2375306227929,149.757155743794,1.78568112666338,0.344944271976918,0,149.611619149291,631.243504384065,39970.0373949844
error,0.225001167907619,-0.410447297156367,-0.064724824855338,0.0946039693833282,0.0089499110230817,7.30405968951742,-0.924354190242756,0,0.0089412133447308,-0.000781507410927865,0.000583925214435189
