signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48043223440822,-1.2245639111123,0.0519276214874958,0.842201690652207,0.709303687737435,1.55469102507672,-0.0489981607999369,0,0.708859261867926,-0.0292428573596894,0.781203405457957
compassFilter,1.48045059561979,-1.22446948147464,0.051802671431997,0.84215056311651,0.709217570957455,1.55485357668381,-0.0487656115851788,0,0.708773199045827,-0.0290987682650271,0.781095384014948
fullSystem,1.47954009074929,-1.2246400686477,0.0520031261886345,0.842039876143342,0.709031153015494,1.55458904223229,-0.0491377269204347,0,0.708586897907089,-0.0293092522773007,0.780551994380665
gyroFilter,0.00332881825002174,-0.00312769420013428,0.000200454756637685,0.00185245296649885,3.43158199309038e-06,1.5952252345587,-0.114096986435579,0,3.42943187905962e-06,-7.24615208244588e-10,1.87614487902345e-11
gyroSystem,1.9742796511797,-0.875123467125439,0.518249445690904,0.756702629534142,0.572598869543885,1.93180077491821,0.0113332460478074,0,0.572240098322366,0.00490593452189588,0.632585028614987
input,0.999993742857021,-0.999999954873733,0.0561904651096015,0.708146051510093,0.501470830269335,1.51979324187974,-0.130170357869354,0,0.501156625488465,-0.0461819549447161,0.381708175223522
error,0.524783434659157,-0.375390465493996,-0.00418733892096703,0.170956089281114,0.0292259844622923,2.71599162899364,0.253067905779324,0,0.0292076724419525,0.0012632301870559,0.00231698021845173
