compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-8.10947547964498e-12,1.621895095929e-11,-1.621895095929e-11,1.06120089284417e-12,1.3515792466075e-11,-1.01368443495562e-11
0.0226823397071994,0.0227095137999442,0.0220928546333529,-0.000616659163193811,0.0207302392096747,0.00069602901069553
0.0983245749673606,0.0984402942197934,0.0959869360383135,-0.00245335815495509,0.090128212202163,0.00296967440586782
0.190665581531806,0.190880083272787,0.187305708155881,-0.0035743751335264,0.176075150385465,0.00563071581511811
0.288642323441516,0.288944612546843,0.286162845474792,-0.00278176702803968,0.26927385282084,0.00841702202144934
0.402083646510464,0.402472765918762,0.400889902717672,-0.00158286320434169,0.377525921259878,0.0115699145893932
0.525303164358312,0.525771556708818,0.524699603143463,-0.00107195354765809,0.494499620612787,0.0148010411338201
0.650321676328339,0.650852197624929,0.650715036048911,-0.00013716156423396,0.613403587973848,0.0182594236076013
0.789610956596409,0.790197699240276,0.790033068792079,-0.000164630461416615,0.744906992736587,0.0220075998176523
0.936012063831969,0.936636459903112,0.93525015047348,-0.00138630945370649,0.882705693407124,0.0251582247221551
1.08964550760868,1.09029480558134,1.08754210516709,-0.00275270036575881,1.02753338621317,0.0281489914831391
1.24660519814005,1.24726602752192,1.24505185800885,-0.00221416951822383,1.17734367166517,0.0312827001704651
1.41841658960665,1.41908839931834,1.41560569100639,-0.00348270831101673,1.33940524923018,0.0347781376611619
1.59025225504726,1.59091536012366,1.58540452799289,-0.00551083211523065,1.50077967091753,0.038210098151447
1.76387087001552,1.76450085433703,1.75752322351851,-0.00697763077517688,1.6641557444061,0.0419138889437089
1.94127722605556,1.94184827257446,1.93469835881203,-0.00714991379318054,1.83245352513936,0.0456471541706397
2.11725143482085,2.11773690918676,2.11098133169334,-0.00675557746334411,2.00079767142294,0.0484882058605315
2.29875817339977,2.29914513516048,2.29439637944812,-0.00474875569504067,2.17651191095106,0.0509290507861546
2.48164198515637,2.48191100426272,2.47812780304561,-0.00378320117943546,2.35200482323327,0.0538659307529597
2.66163297844041,2.66175785935655,2.65806906462797,-0.00368879473423944,2.5239458782927,0.0566486356209735
2.84547026268749,2.84543344623648,2.84070169223409,-0.00473175400559729,2.69853527723526,0.0593603676544025
3.03398136132969,3.0337664740237,3.02874542823184,-0.00502104577851268,2.87835976641735,0.0621115688509952
3.22596974665346,3.22555770472064,3.21928904384983,-0.00626866081623939,3.0604415360654,0.0650051649519646
3.42163620455465,3.42100763749373,3.4131695534691,-0.0078380840259885,3.24598447107404,0.0676661731948117
3.61518523359515,3.61431272817036,3.60520419024826,-0.0091085379315612,3.43026497491904,0.0698029002905433
3.81275931673526,3.8116249913207,3.80105705477213,-0.010567936594862,3.61824076533047,0.0719399264123705
4.00818217334564,4.00676084356243,3.99601717304481,-0.0107436704799499,3.80544684285209,0.0740106846740186
4.21755066868399,4.21583880032271,4.20487994285938,-0.0109588575084396,4.00611129781827,0.076107220978153
4.43076479183033,4.42874040162482,4.41849774427154,-0.0102426573504058,4.21043536652513,0.0791776749417355
4.65473910286043,4.65238432256813,4.64496814272842,-0.00741617980373014,4.42626901263823,0.0832696131148846
4.88762609137429,4.88491976336287,4.88106481331546,-0.00385495005863932,4.65173961134995,0.0870827329266909
5.13670406150169,5.13363742381267,5.13025241504721,-0.00338500873715767,4.8904331906123,0.090281216815756
5.39803466241646,5.39460012266966,5.39049002968265,-0.00411009294578548,5.14014247514223,0.0931475160303029
5.67038057367277,5.66657237592468,5.66231654423975,-0.00425583167005829,5.40130654993782,0.0958203031295011
5.94540741305773,5.94120480415502,5.9375770119853,-0.00362779214336218,5.66601157566858,0.0983082103512995
6.22748330106811,6.22287140858687,6.21875880448456,-0.0041126040887096,5.93614837289127,0.101081229264504
6.51576691353672,6.51072797404395,6.50773752134673,-0.00299045270186365,6.21339482222555,0.104362230392811
