compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
3.97364298502604e-11,4.96705373128255e-11,3.97364298502604e-11,-2.79396772384644e-12,-1.49011611938477e-11,2.48352686564128e-11
0.0131210598746936,0.0131698267459869,0.013109143435955,-6.06832584987084e-05,0.0127716809461514,-5.72470525900523e-05
0.0430212122599284,0.0431808638473352,0.0437843160529931,0.000603452242910862,0.0425469736804565,-5.53842037916183e-05
0.0847943818370501,0.0851091724832853,0.0863803488314152,0.0012711764316385,0.0838564114322265,-2.07292884588242e-05
0.138372985651096,0.138887261778116,0.140717255055904,0.00182999331317842,0.136544335603714,2.54004100958506e-05
0.204465195586284,0.205225586314996,0.207425507247448,0.0021999209234491,0.201114335432649,0.000189244632919629
0.281454163372517,0.282501065909863,0.284667098879814,0.00216603297026207,0.275803072467446,0.000445822447538376
0.362219072302183,0.363565130541722,0.366144787341356,0.00257965679590901,0.354243942598502,0.00108000857631365
0.447259926696618,0.448917068590721,0.452045842409134,0.00312877381810298,0.436613927478592,0.00208781377474467
0.541458256423473,0.543454230437676,0.547092598994573,0.00363836857924859,0.527685884823402,0.00327257962524891
0.635406380107005,0.63773240779837,0.642809601694345,0.00507719391374849,0.619029302164912,0.00487298345814149
0.753187663733959,0.755923061937094,0.76228946223855,0.0063664002912119,0.733232897907495,0.00666794330626726
0.875137870113055,0.878286484693487,0.887668187295397,0.00938170260268574,0.852715909401576,0.00896789000183344
1.00248739244541,1.00605784057081,1.01664847287536,0.0105906323428887,0.97559791182975,0.0113186856284738
1.13754872397582,1.14155746053656,1.15420378762484,0.0126463271345322,1.10668928287923,0.0138134905820092
1.28914189584553,1.29363710067173,1.30729021893442,0.0136531182576437,1.25263475296398,0.0164975382263462
1.4472290643851,1.45222160930435,1.46616788755357,0.0139462782534926,1.40433554001153,0.0190328222958487
1.61366604230305,1.61917103810112,1.63401908196509,0.014848043886479,1.56414249986907,0.0221949542158594
1.78514199260871,1.79115766696632,1.80753169998527,0.0163740330210421,1.7290744184951,0.0257526620489856
1.96270156086485,1.9692274282525,1.98462298583488,0.0153955575791188,1.89743953114251,0.0292839073600868
2.14714765937626,2.15418437260389,2.17006104541322,0.0158766728429279,2.07350063001116,0.0332700568288565
2.34458178367714,2.35214875493199,2.36852035559217,0.0163716006635223,2.26195813811819,0.0375030178229014
2.544148938785,2.55222441468885,2.57004397192349,0.0178195572388358,2.45321695367495,0.0419484822526574
2.74958848603815,2.75816448692481,2.77612528424462,0.0179607973174813,2.64881304649512,0.0464500515709321
2.95674989689887,2.96580271436522,2.98455371475468,0.0187510003944238,2.84667221553624,0.0509957496697704
3.16629863808304,3.17580817780892,3.19479501648371,0.0189868386906261,3.04614396139483,0.0556796002238989
3.38370085904996,3.39366674999023,3.41310033601026,0.019433586010399,3.25310484874745,0.0607109244018793
3.59704907250777,3.60742394386604,3.6287124029547,0.0212884590853937,3.4566072105815,0.0666384659061829
3.82033861245215,3.83112241121133,3.85343075636774,0.0223083451070512,3.66922558805346,0.0722645213206609
4.04427935153494,4.05543614088744,4.07898123409847,0.0235450932232973,3.88242195810378,0.0781330574055513
4.28331041515122,4.2948604035005,4.31848284577206,0.0236224422633337,4.10919706868629,0.0839266140162945
4.52664957508693,4.53856983527044,4.56423465199893,0.0256648167581297,4.34168544080357,0.0901355069478353
4.76755159322421,4.77979703493416,4.80755715192234,0.0277601169583698,4.57131285799046,0.0968556277950605
5.00078904630989,5.01329335524887,5.04026018427188,0.0269668290616634,4.7907832591037,0.103350166906913
5.23723705470065,5.24997713905449,5.27714891428873,0.0271717752145293,5.0141765866975,0.110015533780058
5.47843898370614,5.49139313533902,5.52012435248991,0.0287312171400214,5.24313611556093,0.11706247938176
5.7260993627136,5.73925050860643,5.76894095374644,0.0296904451437294,5.47780831333498,0.124047456810872
5.98246695212151,5.99580647123605,6.02711542804539,0.0313089567863693,5.72135535305242,0.131257357488076
6.23852749685446,6.25200720104575,6.28437707173824,0.0323698707247774,5.96425184644759,0.138218321204185
