compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
0.323886614964933,0.325437130512429,0.324687220454216,-0.000749910065197848,0.308563447025966,0.00673792960796961
0.355794843963417,0.35710821171703,0.356498750231298,-0.000609461492399501,0.33885129795188,0.00734765216590976
0.388728265115598,0.389742982012479,0.389579243626522,-0.00016373836295204,0.370382378968049,0.00795409771841856
0.423243399477329,0.423913253538665,0.424025678590041,0.000112425055217036,0.403253890424967,0.00854100642716322
0.459739532940039,0.460033320069921,0.460296041362342,0.000262721310318986,0.437915819121056,0.00910391017769267
0.497247435190037,0.497106764651075,0.497514205713864,0.000407441074834807,0.473543340735087,0.00961983529489716
0.53685222424212,0.536237086130648,0.536934671992956,0.000697585865585957,0.511334882482988,0.0101117823824134
0.578255267361192,0.577133848481641,0.57798414644234,0.000850297948044604,0.550729634837837,0.0105756895870072
0.621170670755055,0.619515611284039,0.620458170759435,0.000942559471895576,0.591552784419587,0.0109911735492701
0.662843484481176,0.660570770635897,0.661631211960802,0.00106044133025899,0.631190886175146,0.0113291382276434
0.70507468432188,0.702136082983747,0.703510587395859,0.00137450441666625,0.671570874155581,0.0116149981425074
0.747514235854757,0.743872747087763,0.745420746911748,0.00154799981280325,0.712040081980074,0.0118348241109578
0.790738903314483,0.786382902958969,0.788125980055454,0.00174307709431504,0.753358796198352,0.0119753909425265
0.833970712439544,0.82886873606415,0.830691082107575,0.00182234604633888,0.794626773407265,0.0120250343161375
0.879504011347383,0.873669381792448,0.875807851452609,0.00213846965594737,0.838430182998683,0.0120196810938722
0.925465710454044,0.918898642382451,0.921363352959862,0.00246471057550944,0.882734838679534,0.011935041987901
0.971589130734911,0.964292272979102,0.96696419349029,0.00267192050439249,0.927159273471354,0.0117686988011661
1.0183364092959,1.01031720764377,1.01304011511762,0.00272290746823942,0.97211299722292,0.0115272531132562
1.06583069672086,1.05708826094055,1.05994337389258,0.00285511296410367,1.01794412529692,0.0112112164118511
1.11304498134624,1.10357820491908,1.10650570983283,0.00292750491765423,1.06350141937737,0.0108339078729453
1.16035907910693,1.15019532638545,1.15313475097422,0.00293942458435044,1.10918813169915,0.0103889289004158
1.207797893082,1.19697058479295,1.20001488076789,0.00304429596874445,1.1551845131703,0.0098796221860336
1.25610980284052,1.24466682941938,1.24778083698076,0.00311400758163516,1.20210360734743,0.00930485036401522
1.30463128953158,1.2926255063591,1.29548210576075,0.00285659938817844,1.24900335495164,0.00867511694317962
1.3544693807619,1.34199875845289,1.34462528171182,0.00262652325675962,1.29732731470851,0.00801976348989371
1.40544612478541,1.39262578912029,1.39529077423876,0.00266498511359349,1.34713065764024,0.0073686041567652
1.45683458993832,1.44376867099988,1.44658951636176,0.00282084536347475,1.39753279797986,0.00673737639415578
1.50868182999747,1.495472285042,1.49839512256842,0.00292283751715139,1.44836593747544,0.00616846150294149
1.56194295628541,1.54869079220052,1.55150750287232,0.00281671066812816,1.50038339182126,0.0056810586692664
1.61777078483178,1.60458546898499,1.60727935818182,0.00269388919986854,1.55487153302346,0.00530690118135111
1.67369232142864,1.66060567401704,1.66331466260613,0.00270898859366635,1.6095268054935,0.00502883308218653
1.73018608792704,1.71721481177069,1.719896042795,0.00268123101493737,1.6646046379756,0.00485973267526157
1.78771613071666,1.77485382011046,1.77736955929776,0.00251573919602131,1.72041941960957,0.0048187793390572
1.84526315116355,1.83247578135457,1.83502220259637,0.00254642121801881,1.77633645430005,0.00485586319031625
1.90270581508473,1.88994589918021,1.89235017811664,0.00240427893173064,1.83188648091186,0.00494036950654078
1.96161599372216,1.94883732536618,1.95132734609198,0.00249002071629677,1.88897423371064,0.00509678056704349
2.02344648291465,2.01063140730063,2.01321166663652,0.00258025933761897,1.94883474232591,0.00530541110213618
2.08624822112573,2.07334473596442,2.07588379666615,0.002539060692173,2.00942413260438,0.00554875183017405
2.14921692029149,2.13613597828515,2.13857780822078,0.00244182991611512,2.07000679799387,0.00582018277430463
2.21263693522434,2.19926397638459,2.2018445886631,0.00258061228365143,2.13112165312783,0.00612356033169848
2.27692581800376,2.26315988630056,2.26595126022287,0.00279137392598046,2.19306540687778,0.00641560825620632
2.34114687058897,2.32688740608542,2.3296230673202,0.00273566124645588,2.25463212607061,0.006653049944957
2.40644428376742,2.39162125525325,2.39407457227305,0.00245331702791915,2.31698633326154,0.00685069179656554
2.47268292588442,2.4572256895251,2.45957315633289,0.00234746679862435,2.38039846472087,0.00701108025475627
2.5404925222705,2.52437017080938,2.52680537579315,0.00243520499017806,2.44559279667277,0.00707629926097231
2.60971907957577,2.59291299500332,2.59534579114748,0.00243279614584001,2.51208146359847,0.00711510463757124
2.68032809137487,2.66280666160239,2.6652618863388,0.00245522475795073,2.57994450053187,0.00711583237499505
2.75191912586592,2.73361750277532,2.73609862714499,0.00248112437681162,2.6487387504677,0.00707898785075059
2.82279295520819,2.80364418666987,2.80637368522331,0.00272949853939714,2.71711321906269,0.00692219241946733
2.89274625629085,2.87268551449386,2.87559854274299,0.00291302824728698,2.78455443777499,0.00667689252492725
2.96350455594509,2.94249725089288,2.94541331771077,0.00291606682869067,2.8526481602417,0.00634400275149414
3.03567960784954,3.0137209962572,3.01664709106088,0.00292609481567035,2.92219939530099,0.00592702140296702
3.10803716924016,3.08513409079033,3.08809138174872,0.00295729097530094,2.99208477383771,0.00537772671332215
3.18024487004292,3.15641212944372,3.15936901872154,0.0029568892795922,3.0618938968285,0.00474060716243702
3.25158066840196,3.22682738480114,3.22953966474452,0.00271227995215655,3.13074549876812,0.00397733384730662
3.32278439622854,3.2971464053587,3.29961685487101,0.00247044953318047,3.19962666294709,0.0030925325529181
3.39541859091849,3.36898289639528,3.37102185740053,0.00203896102359278,3.26985552948146,0.00214364362595489
3.46852715338169,3.44136269258196,3.44297358721799,0.00161089465281844,3.34066879896789,0.00113998787281211
3.5425837034058,3.51478056423924,3.51635012241245,0.00156955817768186,3.41293069985752,8.14851068695183e-05
3.61824387351469,3.58992615703721,3.59154654048839,0.00162038345856047,3.48702594938023,-0.00104204585487466
3.69487434815083,3.6661526576678,3.6673879181396,0.00123526047658631,3.56174469391404,-0.00217439020625917
3.77189166804053,3.74287365968536,3.74376794394587,0.000894284256018039,3.63699401996472,-0.00331278841819006
3.84848872789315,3.81925858689003,3.82023407321601,0.000975486337726771,3.71234725572726,-0.00445823078723244
3.92514994315854,3.89580989213116,3.89662180433164,0.000811912198899453,3.78764326775459,-0.00563001590814175
4.00199411899764,3.97266393541175,3.97316331978659,0.000499384379027044,3.86307341205222,-0.0067896318327965
4.07981323131493,4.05063863480172,4.05065376000238,1.51252042071349e-05,3.93943492233449,-0.00796326739746019
4.15753521101815,4.12863097753655,4.12839265559604,-0.000238321947510399,4.01602976432159,-0.00912208212328897
4.23642984808302,4.20793756122695,4.20749751809908,-0.000440043118706315,4.09390335205866,-0.0102331288780726
4.3153080776719,4.2873273488423,4.28671485107164,-0.000612497774656026,4.17180305804931,-0.0112578540308034
4.3943242932704,4.36695528684222,4.36661332736818,-0.000341959462634155,4.25027934968674,-0.0121812969418306
4.47348482895161,4.44682162740401,4.44666010790739,-0.000161519489911556,4.32874403611738,-0.0129488988073074
4.55392639655848,4.52804916262627,4.52808263977673,3.34771241728204e-05,4.40838799329842,-0.013558375842958
4.63567158642269,4.61064446647962,4.61061752446046,-2.69420055805572e-05,4.48896551605694,-0.0140264873342196
4.71996358293559,4.69587008383201,4.69554389235823,-0.000326191457954622,4.57171513234981,-0.0143491650202318
4.8040229852528,4.78089324156342,4.78017137648094,-0.000721865076790279,4.65406144723398,-0.0145584981046541
4.88866863711857,4.86649979263645,4.8657190831705,-0.000780709472446873,4.73714506970478,-0.014599031637087
4.97513004793196,4.95392687179807,4.95295650894342,-0.000970362875306485,4.82168446915997,-0.01445538916378
5.0626183609188,5.04233653474523,5.04121909120659,-0.00111744356028051,4.90710348415638,-0.0141897867810057
5.15191125071576,5.13251462467674,5.13138075505187,-0.00113386961797784,4.9942528978274,-0.0138047210913988
5.2440539894917,5.22548896233342,5.22413615414885,-0.00135280817949853,5.08372429387606,-0.0132268828773225
5.33884411634941,5.32107304501392,5.3198603959189,-0.00121264909156503,5.17595105649865,-0.0125099310139511
5.43516783453068,5.41810262480358,5.41668565143331,-0.00141697337218167,5.26910907019158,-0.0116609690176184
5.53344527398851,5.51698726462466,5.5153768420189,-0.00161042258445154,5.3639791587948,-0.0107090989260801
5.63281845134841,5.61681515923264,5.6148578268766,-0.00195733235278214,5.45951863799574,-0.00966134684629181
5.7321268561158,5.71641878979344,5.71431300459265,-0.00210578519809788,5.55501659414294,-0.00858989956132992
5.83230211276282,5.81675502986527,5.81421596391975,-0.00253906595972082,5.65093202871226,-0.00750909460809867
5.93286454990506,5.91733196800157,5.9145620450195,-0.00276992298954097,5.7472797841523,-0.00642083161111389
6.03329402584202,6.01759149263708,6.01475518615777,-0.00283630646755729,5.84349614196793,-0.0053424627814746
6.13456021365665,6.11851846409898,6.11543063842216,-0.00308782567689829,5.94016529210976,-0.00425390219917762
6.23663515038129,6.22007308651902,6.2169799487678,-0.00309313773364462,6.0376987757255,-0.00317589994602311
6.3406095586707,6.32338050417146,6.32050931678033,-0.00287118738008739,6.13718211783236,-0.00212003405630386
6.44464625056706,6.42655730644862,6.42371413608392,-0.00284317037226873,6.23641591540405,-0.00113662580763098
6.5481545247766,6.52900954028072,6.52616810562152,-0.00284143464905083,6.33501791530523,-0.000252170627493234
6.65231908510331,6.63195536625324,6.62890885352379,-0.0030465127242417,6.43405624539978,0.00046654307042711
6.75734984580757,6.7356412165019,6.73209492072666,-0.00354629577042101,6.5336963725607,0.00100569400345577
6.86304076635209,6.83990496945016,6.83582843934192,-0.0040765301189718,6.63408356872242,0.00132374178972982
6.96936902526386,6.94474108752041,6.94024971016512,-0.00449137736512997,6.7353174714734,0.0014603837999851
7.07606923023758,7.04990538760716,7.04499844897057,-0.00490693864809368,6.83705532707021,0.00140565581678343
7.18327228564288,7.15555349058541,7.15040882003348,-0.00514467054222105,6.93959023081831,0.00119580559020697
7.29032355574017,7.26106171620946,7.25591472091318,-0.00514699529257736,7.04240333659815,0.000802053408443826
7.39842669880613,7.3676492067026,7.36253521363042,-0.00511399306754461,7.1464380971834,0.000265941164855446
7.50749868177942,7.47524759592856,7.47013958775267,-0.00510800817390574,7.25156362715728,-0.000410003565872709
7.61654590096401,7.5828712419608,7.57759369855328,-0.00527754341226806,7.35668427099987,-0.00123593814360599
7.72638617055655,7.69139536923393,7.68597377393927,-0.00542159529649146,7.46286963755683,-0.00222978645745589
7.83594285081438,7.79968660317716,7.79385934912226,-0.00582725404049777,7.56869771470626,-0.00335708961733395
7.94584815405461,7.90840504242247,7.9023845587762,-0.0060204836504762,7.6752715920956,-0.00460735950416245
8.05588197818419,8.01734745312507,8.01132015936533,-0.00602729376177399,7.78236851374004,-0.00598011868530694
8.16630185372671,8.12683383071605,8.12073843904397,-0.0060953916696084,7.89002841541151,-0.00745298012666607
8.27824235405748,8.23803889393097,8.23142758054494,-0.00661131339014641,7.99895000945751,-0.00896797565268163
8.39107832334986,8.35036153268652,8.34389000000597,-0.00647153267792116,8.10960313546921,-0.010474780814114
8.50404391498185,8.46302521747594,8.45637744845582,-0.00664776900719826,8.22021846314474,-0.011929755601145
8.61749590020095,8.57638321214691,8.56954691232366,-0.00683629981850331,8.33134664868619,-0.0132353051481959
8.73222993429015,8.69121155437057,8.68426865096198,-0.00694290339031263,8.44382788789617,-0.0143813261791405
8.84861100918683,8.80786836019787,8.80091641668965,-0.00695194350618894,8.55804579676921,-0.0153868436452863
8.96401359715936,8.9236443628239,8.91662737288645,-0.00701698993731822,8.67127704768866,-0.016311553207885
9.07989266312345,9.0400033088515,9.03294640487554,-0.0070569039564453,8.78499842218599,-0.0171307649558765
9.19543898859296,9.15613361118197,9.14894719067479,-0.00718642048518725,8.89830866804131,-0.0178469227292721
9.31185219167041,9.27328824163091,9.26600117353355,-0.00728706808234913,9.01242087111789,-0.0183374298485249
9.4292588868869,9.39157916339279,9.38409533780245,-0.00748382558241537,9.12737983757643,-0.0186642970087412
9.54736912345805,9.51067766665905,9.50312378827609,-0.00755387837973227,9.24301226617122,-0.0187489895043312
9.66700745041172,9.63140466731523,9.62399834796888,-0.00740631934033618,9.36020101591641,-0.0185859281945574
9.7907496764222,9.75635502432479,9.74906448763447,-0.00729053669482419,9.48114595711738,-0.0181020293326187
9.91687872160252,9.88371997988751,9.87657338488771,-0.00714659499796424,9.60424355550384,-0.0173914852847352
10.0448644175233,10.0128827875346,10.0060344303992,-0.00684835713195177,9.72901551207008,-0.0164480924935612
10.1733654074949,10.1424627529744,10.1359789464202,-0.00648380654575747,9.85404271792494,-0.0152822664123326
10.3023373187815,10.2723855682873,10.2657575419241,-0.00662802635054943,9.97873883528572,-0.0139547606551589
10.4320894776903,10.4029551492723,10.3960489701171,-0.00690617914289414,10.1038040388188,-0.0124982169741879
10.5619975810371,10.5335308008575,10.5264377836467,-0.00709301721881188,10.228850143342,-0.010922750284908
10.6929778522435,10.6650614641962,10.6577445906735,-0.0073168735152592,10.3547136368091,-0.00927438604867174
10.8269052452488,10.7994577278734,10.7922817398638,-0.00717598799825171,10.4835912167793,-0.00748979363983282
10.9619649181297,10.9348296757042,10.9279915188831,-0.00683815681451589,10.6135205295418,-0.00560659426277136
11.0984778983293,11.0714815068275,11.0648893746653,-0.00659213216588864,10.744567516659,-0.0036860564190793
11.2352122926205,11.2081254911686,11.2015924970573,-0.00653299410776774,10.8753818513646,-0.00172645532975898
11.3737606816551,11.3463977744283,11.3396290482733,-0.00676872615626424,11.0075093207696,0.000207089831178286
11.5141250465881,11.486319778367,11.4796558698018,-0.00666390855609737,11.1415626901145,0.00215656799226239
11.6565880605315,11.6282009401674,11.6218097878486,-0.0063911523100711,11.2778031835254,0.00398819916533167
11.7991601198993,11.7700035037911,11.7638158342729,-0.00618766951796022,11.4140464770135,0.00566949241858001
11.9429593042482,11.912866866839,11.9067015957234,-0.00616527112403593,11.5513158858643,0.00717088291579921
12.0877350683652,12.056560884037,12.0504357829153,-0.00612510113394027,11.6896354399145,0.00844077632984235
12.2329733116489,12.2006121764773,12.1943747895469,-0.00623738691901319,11.8283923558931,0.00946455601362043
12.3787784974835,12.3451333296552,12.3388177824395,-0.00631554723657085,11.9678042790192,0.0103221228827729
12.5256661523017,12.4906738735979,12.4842640351377,-0.00640983847524261,12.1084069580732,0.0109594679322271
12.6744475872348,12.6381148790147,12.632027247467,-0.00608763154821002,12.251492178728,0.0113717917982666
12.8236426807788,12.786008194835,12.7802308332271,-0.00577736160071681,12.3952856401045,0.0114996348790267
12.9740305870518,12.9351746048783,12.9296713373014,-0.00550326756334731,12.5404746708639,0.011428781442699
13.125043055993,13.0850704329598,13.0799156765305,-0.00515475644641334,12.6866672558322,0.0111352669957037
13.2775069485767,13.2365933447732,13.2316304714572,-0.00496287332847714,12.834418217038,0.0107047018992911
13.42962192728,13.3879500693144,13.3827402955669,-0.0052097737481881,12.9816660438934,0.010175511095052
13.5811943333561,13.5389240591715,13.5339830978265,-0.00494096135245446,13.1291188763386,0.00958450256916536
13.7347546505016,13.6921040678551,13.6871033663186,-0.00500070152563505,13.278397398661,0.00898055159353784
13.8908091788004,13.8480462580494,13.8429123447024,-0.00513391334633185,13.430241430121,0.00841969195145125
14.0460869199788,14.0034241103944,13.9982675619545,-0.00515654845194904,13.5816117185689,0.00789888723081827
14.2058575455784,14.1635571040487,14.1589813567445,-0.00457574730903721,13.7380341349481,0.00755265844152721
14.3734269222485,14.3317679093444,14.3273943407398,-0.00437356860630316,13.901674549755,0.00745927281712568
14.5458999944504,14.5050278303615,14.5002764829061,-0.00475134744695356,14.0693554812984,0.00765491930612673
14.7210467773169,14.6809930117337,14.6760290137278,-0.00496399800413523,14.2396099420287,0.00807539349705374
14.8967184869276,14.8574210468016,14.8528774112128,-0.00454363560468769,14.4107840384857,0.00866463064523351
15.0733174238065,15.0346839793199,15.0306404162538,-0.00404356308091356,14.5826693066286,0.0094384942763504
15.2505347238167,15.2124416246057,15.2079465235739,-0.00449510103370361,14.7539606945298,0.0103400360546265
15.4301816962061,15.3925299915094,15.3874767833239,-0.00505320816307145,14.9273297790149,0.0113232087545084
15.6090956554364,15.5717150009783,15.5667975518503,-0.00491744912831354,15.1004694492172,0.0123519988043462
15.7879418427289,15.7506813006194,15.7460400358532,-0.00464126477486828,15.2734919124375,0.0134263010678312
15.9680940414144,15.9308116734494,15.9268233992869,-0.00398827416454854,15.4479603391308,0.0145634924391044
16.1494209564442,16.1119481285241,16.108452611224,-0.00349551729452448,15.6232541871152,0.0156933658270698
16.3344745512793,16.2966882457995,16.2934733689845,-0.00321487681192606,15.8018668644039,0.0167865192784047
16.5210889137045,16.4828052404138,16.479700666887,-0.00310457351535153,15.9816724791109,0.0178513896601515
16.7073313205684,16.6683982911513,16.6658647221276,-0.00253356902689046,16.1615118777073,0.0188314247996781
16.8953421234699,16.8557086245604,16.8532441112896,-0.00246451325600549,16.3425793860934,0.0197474472612447
17.0862561145313,17.0459231291752,17.0437776084832,-0.00214552067536987,16.5268025934169,0.0205730609164326
17.2776199603699,17.2365477119275,17.2340627161327,-0.00248499577598912,16.7108647437171,0.0212975334048867
17.4711732900984,17.4293490069344,17.4263064089316,-0.00304259797051346,16.8968844884806,0.0219616460656354
17.6659805510776,17.6234190048308,17.6204582056474,-0.00296079916055916,17.0848812844772,0.0225227187036657
17.8636510419917,17.8204427036653,17.8177996317789,-0.00264307188275619,17.2760876320252,0.0229764112762372
18.0607286387905,18.0169188166638,18.0140524880335,-0.00286632863019093,17.4663171843708,0.0233331434157531
18.2571138298491,18.2127396033806,18.2100063464887,-0.00273325689453758,17.6563551665467,0.0236024944177278
18.4550003212062,18.4101276445024,18.407696450157,-0.00243119433839001,17.848122149198,0.0238338950728415
18.6527075277654,18.6073769049995,18.6048014027924,-0.00257550218193253,18.0393418965473,0.0240345124359921
18.8518967739984,18.8061840791686,18.8034123787639,-0.00277170040202802,18.2320048252133,0.0242599700414259
19.0525594348192,19.0064991413148,19.0028643593942,-0.00363478191863733,18.4253897811341,0.0245699818749583
19.2533677402159,19.2069216308616,19.2031908659232,-0.00373076493918364,18.6196532741635,0.0248798942819973
19.4553508959133,19.4084891737247,19.4043268087405,-0.00416236498608526,18.8146827054297,0.0252060533747026
19.6590114703997,19.6117069317279,19.6071056925845,-0.0046012391352101,19.0111943009516,0.0256502956289126
19.8640622189955,19.8162231976818,19.810795070678,-0.00542812700237648,19.2085345632081,0.0261427943409598
20.0695792327598,20.0210925188691,20.0160376206142,-0.00505489826069346,19.4073454982985,0.0267113209600706
20.2756421328665,20.2263707760919,20.2216773874247,-0.00469338865779644,19.6065371990082,0.0272853352258704
20.4867571994044,20.4365853606479,20.4322909839928,-0.00429437665129397,19.8104956130572,0.0279270641392629
20.7036023227577,20.6523786064019,20.6481501399487,-0.00422846645851727,20.0195512209782,0.0285597247449478
20.9221189695323,20.8696404609033,20.8657049217668,-0.0039355391218346,20.2303969291471,0.0290565524617096
21.1421198985214,21.0882188023971,21.084522062538,-0.00369673984746138,20.4426690674406,0.0293490770643539
21.3643044830433,21.3088751518443,21.3049880805845,-0.00388707124868877,20.6567575620824,0.0294093140061362
21.5868360491807,21.5297715631796,21.5244929375434,-0.00527862563146418,20.8702510229757,0.0290951193657507
21.8098618340746,21.7511932060569,21.7445849838082,-0.00660822224442144,21.0846431495067,0.0284486670468357
22.0336995735977,21.9735547590124,21.9668212902941,-0.00673346871674872,21.3013761706539,0.0275717153975449
22.2622619763331,22.2009280276724,22.1945282444682,-0.00639978321250148,21.5235806576614,0.0265436376687013
22.495066948973,22.4329071651663,22.4270667048356,-0.00584046033795505,21.7506403389806,0.0253607117248458
22.7276959897841,22.6649782091207,22.6593986085341,-0.00557960058720846,21.9776212714643,0.0240528870501942
22.9604254506995,22.8973742427074,22.8921321206139,-0.00524212210204731,22.2049211278091,0.0228224930178602
23.19243040015,23.1292691364509,23.124840603928,-0.00442853252973636,22.4321448510247,0.0216573929922262
23.4263111951562,23.3632955200362,23.3588108574442,-0.00448466259530004,22.6604038949138,0.0206626232947242
23.6618586454819,23.5992179546308,23.5944472392481,-0.00477071536989997,22.8901265207582,0.0198234694781175
23.9014710127101,23.8394481624866,23.8341631567428,-0.00528500575081249,23.1236197171487,0.0191746696995153
24.1419821071128,24.0807549696735,24.0755360978254,-0.00521887185653912,23.3586689555716,0.0185965125049864
24.384059474302,24.3238107960626,24.3186574606942,-0.00515333537272095,23.5953299746607,0.0181096673588313
24.6257088172253,24.5665736375374,24.5613277185298,-0.00524591903157887,23.8315059234384,0.0176751568467439
24.8685028807758,24.8106251845413,24.8057962756153,-0.00482890892257521,24.0692755606527,0.0174163762027664
25.1127527468849,25.0562653467556,25.0514931295832,-0.00477221718723221,24.30800530348,0.0173845024828856
25.3591529545259,25.3042203383067,25.2999395909987,-0.00428074732340467,24.5492408471164,0.0175334574852367
25.6102764276096,25.5571125347426,25.5532626159185,-0.00384991882989804,24.7950618311601,0.0178374674624833
25.8651263937506,25.813905936589,25.8107315445919,-0.00317439200838103,25.0447496208052,0.0183147393237977
26.1228730996065,26.0737187046624,26.0707709522373,-0.00294775244241365,25.2966745847383,0.0190498390555585
26.3802963566364,26.3332373975248,26.3304748918724,-0.00276250567192174,25.5480827325674,0.0199890884170372
26.6381346280113,26.5931688484823,26.5901342849738,-0.00303456352374257,25.7991852617244,0.0211925599349625
26.9007496099478,26.8579821787916,26.8546234800286,-0.00335869878657213,26.0548107639503,0.0225672060569279
27.1662578269799,27.1256922167793,27.1220473852591,-0.00364483152345127,26.3130686425068,0.0241679791663932
27.435330000906,27.3969407435116,27.392982573124,-0.00395817038736173,26.5744523140089,0.0260604845921249
27.7047669904988,27.6684418367356,27.6651276671836,-0.00331416954530314,26.8368465188318,0.0281549796478531
27.9764714734814,27.9421296637044,27.9400861496392,-0.00204351407082967,27.1017772327151,0.0304759637252459
28.249991414843,28.2174529202992,28.2164939395637,-0.000958980722574606,27.3679003495008,0.0330186009524884
28.5262810676408,28.495337750264,28.4945672919616,-0.000770458301092137,27.6353041422813,0.0358820608768257
28.807877739747,28.7783512041652,28.777221537941,-0.00112966621820466,27.9069070588519,0.0389831168704419
29.0919972941411,29.0636796648963,29.0620860499255,-0.00159361495325963,28.1804453983224,0.0422995451748447
29.3805416607512,29.3532199981059,29.3508339069388,-0.00238609115675497,28.4575654069684,0.0458053547273498
29.6713003593004,29.6446888657725,29.6418400433649,-0.00284882242753341,28.7367074167647,0.0495049501114785
29.9679444575502,29.9418101138627,29.938375514915,-0.00343459894253435,29.0211401566782,0.0532827961332082
30.2652552243368,30.2392437769878,30.235174640633,-0.00406913634053856,29.3057739521279,0.0571168308420626
30.5680913063225,30.5418677045668,30.537705412501,-0.00416229204743543,29.5959695997327,0.06097029720753
30.8719678996828,30.8450632465514,30.840944487863,-0.0041187586873567,29.8869485480891,0.0647369344120047
31.1842272711956,31.1563163735723,31.152743583277,-0.00357279027606278,30.1863170377241,0.0684431631349306
31.4995429900481,31.4702078120339,31.4664422572673,-0.00376555476461214,30.4875562126134,0.0721020859956336
31.8178998742521,31.7867216640944,31.7837392777478,-0.00298238633651933,30.7924862170635,0.0755951438111817
32.1375497152611,32.1040821365637,32.1008883836622,-0.00319375288826382,31.0974805309669,0.0788525629023305
32.4606386128848,32.4244932707577,32.4216616016495,-0.00283166909764591,31.4063773145714,0.0817345772216058
32.7839439658101,32.7447165855015,32.741386680227,-0.00332990528306081,31.7145621857108,0.0842721394046533
33.1100883877875,33.0675236760911,33.0641794045239,-0.0033442715775589,32.0260448109313,0.0864918189484398
33.4378162595863,33.3916809660794,33.3877882753394,-0.00389269072347048,32.3387394107919,0.0882612669932954
33.7636366788425,33.7137106496592,33.710373448398,-0.00333720124719449,32.6511411988573,0.0893492273613811
34.0902004814361,34.0364987297711,34.0339909924323,-0.00250773733589469,32.9651146718758,0.089861045820119
34.4202112039863,34.3629286703923,34.360332898162,-0.00259577220952024,33.2821821798921,0.0898831076101482
34.7517404528449,34.6911740489334,34.6896919694979,-0.00148207942125242,33.6027114226684,0.0893921437625121
35.0838055766977,35.0203297727672,35.019597480361,-0.000732292387457121,33.9241629633399,0.0884906598834992
35.4162211876793,35.3502866240099,35.3498915541709,-0.000395069838735928,34.2462997130533,0.0872649115738681
35.7546525848186,35.6869906908324,35.6858497166694,-0.00114097414525593,34.5740990905717,0.0858419700162042
36.0946048359319,36.0258908147492,36.0239825628536,-0.00190825188180058,34.9041284231183,0.0843055663703542
36.4370716103942,36.367997527454,36.3650666104135,-0.00293091705113295,35.2369815969041,0.0828168762129966
36.7788803312365,36.71004620029,36.7061258849056,-0.00392031537337216,35.5698246077068,0.081329567221082
37.1236562753241,37.0557422243545,37.0509894189563,-0.00475280539557135,35.9063547246249,0.0798608338439894
37.4705477985182,37.404126213493,37.3969598913527,-0.00716632215318834,36.2438449491206,0.0784663050718365
37.8186760230119,37.7542146657063,37.7460111268098,-0.00820353890319361,36.5843612621816,0.0770807183934629
38.1703902432252,38.1084480927895,38.0986705166659,-0.00977757611337314,36.9283002200033,0.0757730893238264
38.5245794951723,38.4657071503186,38.4545949527287,-0.0111121975792711,37.2754311292776,0.0744669446823675
38.8752851319698,38.8199364252064,38.8060063812299,-0.013930043972091,37.6180775414742,0.0732460226879462
