time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,1.15148504765716,1.15148504765716,1.15148504765716,1.15148504765716,0
1.88551475592812e-11,3.46483690182026e-23,1.46147440490389e-33,1.04497979387824,1.04497979387824,1.04497979387917,1.04497979387659,1.65001345919791e-12
3.77102951185624e-11,1.07264778480474e-22,6.2140846250919e-33,1.47199651540523,1.47199651540523,1.47199651540702,1.47199651540187,3.355760114232e-12
5.65654426778436e-11,2.17752262775151e-22,1.61408827157555e-32,2.02307529033836,2.02307529033836,2.023075290341,2.02307529033328,5.07771602542562e-12
2.45116918270656e-10,4.55487839168443e-21,1.9528942706233e-30,1.07286741758823,1.07286741758823,1.07286741759933,1.07286741756588,2.23556728684571e-11
4.33668393863468e-10,1.25671663506537e-20,7.55610986435865e-30,0.00595405778283095,0.00595405778283095,0.00595405780238407,0.00595405774319036,3.96405920241594e-11
6.2221986945628e-10,2.43074037292275e-20,1.86837798596208e-29,1.69765426298539,1.69765426298539,1.69765426301335,1.69765426292842,5.69688740625907e-11
2.5077346253844e-09,4.62601221917774e-19,1.98731631485057e-27,-2.06080553261196,-2.06080553261196,-2.06080553250001,-2.0608055328423,2.30345520435549e-10
4.39324938131252e-09,1.26604123871391e-18,7.6348401378655e-27,3.25959078705194,3.25959078705194,3.25959078724787,3.25959078664821,4.0372816201284e-10
6.27876413724064e-09,2.44145980233704e-18,1.88146421252199e-26,3.58555076326227,3.58555076326227,3.58555076354216,3.58555076268513,5.77130787604574e-10
2.51339116965218e-08,4.62735044016534e-17,1.98809295314589e-24,0.783012426977099,0.783012426977099,0.783012428096598,0.783012424665936,2.31116348281546e-09
4.3989059255803e-08,1.2661059414429e-16,7.63599022090078e-24,1.07701594244093,1.07701594244093,1.07701594440004,1.07701593839574,4.04519662211555e-09
6.28442068150842e-08,2.44143908709883e-16,1.88157624182175e-23,-0.15637744674871,-0.15637744674871,-0.156377443949997,-0.156377452527939,5.77922901201511e-09
2.51395682407896e-07,4.62725690775655e-15,1.9880538200873e-21,0.729754181775993,0.729754181775993,0.729754192970782,0.72975415865644,2.31195534938777e-08
4.39947158000708e-07,1.26608699758552e-14,7.63586199930146e-21,0.964706809091472,0.964706809091472,0.964706828682338,0.964706768631596,4.04598752279384e-08
6.2849863359352e-07,2.44140977885799e-14,1.88154895228414e-20,0.370087853600826,0.370087853600826,0.370087881587775,0.370087795800633,5.78001930762184e-08
2.51401338952164e-06,4.62722914546943e-13,1.98803406414893e-18,0.519563684220203,0.519563684220203,0.519563796168495,0.519563453017355,2.31202848310907e-07
4.39952814544976e-06,1.2660791901366e-12,7.63577728272238e-18,1.42200915438233,1.42200915438233,1.42200935029256,1.42200874977742,4.04604903803119e-07
6.28504290137788e-06,2.44139327325312e-12,1.88152536171217e-17,1.27832877812961,1.27832877812961,1.2783290580024,1.27832820012326,5.78006348117555e-07
2.51401904606591e-05,4.62709678578895e-11,1.98790229814809e-15,0.532016498634403,0.532016498634401,0.532017618185434,0.532014186666311,2.31196809197254e-06
4.39953380199403e-05,1.26602872095931e-10,7.63512225961651e-15,2.22838761860652,2.22838761860652,2.22838957789577,2.22838357273666,4.04586986535449e-06
6.28504855792215e-05,2.44126923586268e-10,1.88132795277354e-14,1.11168450224842,1.1116845022484,1.11168730133697,1.11167872253788,5.77971053705717e-06
0.000251401961172033,4.62579086296799e-09,1.98659332562949e-12,0.604525750807178,0.604525750805191,0.604536953156119,0.604502637957174,2.31128500033373e-05
0.000439953436764845,1.26552717425277e-08,7.62859800248254e-12,1.4263393935956,1.42633939358798,1.4263590051967,1.4262989535979,4.04399976994263e-05
0.000628504912357657,2.44003342220717e-08,1.8793594761536e-11,1.04539087796781,1.04539087794902,1.04541890492311,1.04533311692446,5.77610433472042e-05
0.00251401966828578,4.61273765933765e-07,1.97356066469496e-09,1.94426357603561,1.94426357406205,1.94437628045313,1.94403312845596,0.000230447579655735
0.0043995344242139,1.26051376793858e-06,7.56370107215231e-09,1.40051572566788,1.40051571810418,1.40071370141462,1.40011318541893,0.000402540248950034
0.00628504918014202,2.42768088851175e-06,1.8597978236515e-08,1.26719844160614,1.26719842300816,1.26748229063116,1.26662441063695,0.000574030969190842
0.0220638530904895,2.58225771977539e-05,6.58073993514049e-07,0.762177849912209,0.762177191838216,0.763202463637971,0.760190850264868,0.0019869996473415
0.037842657000837,7.39025019266093e-05,2.77056264730962e-06,1.34076966270565,1.340766892143,1.34257495163784,1.33740960488584,0.00336005781981097
0.0536214609111845,0.000146131603496155,7.2484136090092e-06,0.785555996780865,0.785548748367256,0.788180648447085,0.780861568316195,0.00469442846467016
0.069400264821532,0.000241799473205061,1.49688626625838e-05,2.01515500094429,2.01514003208163,2.01863624360415,2.00916343009437,0.00599157084992008
0.1,0.000491341191205813,4.19985132877773e-05,0.0905537754169354,0.0905117769036477,0.0957970433446014,0.0821475082395948,0.00840626717734062
0.105668694078341,0.000558905869095814,4.95124211893092e-05,2.07380593980084,2.07375642737965,2.08039421604913,2.06627597116297,0.00752996863786892
0.111337388156682,0.000642390234081064,5.80950621016136e-05,0.999708659699274,0.999650564637173,1.00763223729841,0.993045282631107,0.00666337706816744
0.117006082235024,0.000742138189142449,6.79840738772494e-05,1.44345840648232,1.44339042240844,1.45270736500636,1.43765170055792,0.00580670592440202
0.133445981005726,0.00111484216709821,0.000105507400284029,2.31280270773244,2.31269720033215,2.32584449383218,2.30942951430192,0.00337319343051856
0.149885879776428,0.00162043111863032,0.000159950490038054,0.269820007701129,0.269660057211091,0.286573414037577,0.268799119425505,0.00102088827562313
0.16632577854713,0.00226202107222143,0.000236387047385365,1.75632573378477,1.75608934673738,1.77670754446099,1.7575739347671,-0.00124820098233136
0.182765677317833,0.00304055755802155,0.000339782310394401,1.41626867702671,1.41592889471632,1.44019501405727,1.41970208928157,-0.00343341225485894
0.2,0.0040037488676582,0.000481880648041424,-0.900720623403492,-0.901202504051534,-0.873168601431681,-0.895086527363012,-0.0056340960404806
0.20169893203323,0.00409235873988888,0.000498017651391448,-0.885709706088282,-0.886207723739673,-0.862221280686994,-0.884185940866974,-0.00152376522130826
0.20339786406646,0.0041650675069915,0.000514411687126091,-0.697755160013191,-0.698269571700317,-0.678317563752542,-0.70032895818117,0.00257379816797909
0.205096796099691,0.00422152840888321,0.000530997400730738,-0.0554796438825813,-0.056010641283312,-0.040079845666852,-0.0621379743441293,0.00665833046154796
0.210878404764167,0.0043017826764627,0.000587638012050351,1.24068799390954,1.24010035589749,1.24243636109606,1.22021919183821,0.0204688020713326
0.216660013428644,0.00419792774509249,0.000643082626989924,0.346512628705896,0.345869546078907,0.334756650174579,0.31238044033616,0.0341321883697365
0.222441622093121,0.00390584166757394,0.000694670653264516,-0.275829913505829,-0.276524584159094,-0.300940299085776,-0.323475549504766,0.047645635998937
0.228223230757598,0.0034238131397793,0.00073960406723203,2.83615943892288,2.83541983485565,2.79784548567101,2.77515119467144,0.061008244251437
0.237562669141472,0.00224267382781388,0.000791406707125442,1.77166053926602,1.7708691325589,1.71233644654832,1.68938524613324,0.082275293132785
0.246902107525346,0.000562608047313138,0.000807260756086514,0.960803362740682,0.959996101984595,0.880862251805751,0.857654141975142,0.10314922076554
0.256241545909221,-0.00161742639697216,0.00077560466424413,2.27861610806172,2.27784050339748,2.17844999450213,2.154984975256,0.123631132805727
0.265580984293095,-0.0042982796131292,0.000685247175652043,-1.31365060607738,-1.31433585325304,-1.43365090517357,-1.45737283383523,0.143722227757846
0.274920422676969,-0.00748073377888685,0.000525355462940538,1.27199707166543,1.27147171620249,1.13255220965482,1.10857337157764,0.163423700087791
0.3,-0.0185127108914114,-0.000329236439995725,1.65849584425394,1.65882508069394,1.46875317003045,1.44408444255234,0.214411401701599
0.302369599117268,-0.0196822149239798,-0.000449022627644119,4.22565088440741,4.22609990703505,4.04640613482293,4.02160669862183,0.204044185785572
0.304739198234536,-0.020800573637997,-0.000574938420400972,0.420022585985026,0.420597524405427,0.251233659530731,0.226303514606648,0.193719071378378
0.307108797351804,-0.0218666338199828,-0.000706763485422503,1.23319925077156,1.23390601425699,1.07482316576234,1.04976231211527,0.183436938656293
0.31415631964108,-0.0247557166406579,-0.00112674588330404,0.321000418669997,0.322127164553301,0.193362908431139,0.167913308589849,0.153087110080147
0.321203841930355,-0.0271929968026811,-0.00158630234227709,0.340814912752282,0.342401215094559,0.243546639070785,0.217708293035278,0.123106619717004
0.32825136421963,-0.0291662759141648,-0.00207773019641581,1.71135387892839,1.71343160912481,1.64407702156755,1.61784992933783,0.0935039495905676
0.335298886508906,-0.0306701161213181,-0.0025922263507706,1.63495952825085,1.63755175460162,1.59729340044175,1.57067756201781,0.0642819662330407
0.346476020298594,-0.0320876964809492,-0.00343445672689021,0.0587908005928236,0.0622252573197138,0.0673053533415811,0.040072976502482,0.0187178240903416
0.357653154088282,-0.0323119976491834,-0.00427711405613593,-0.0663933362952751,-0.0621162222391392,-0.0126558776214481,-0.0405047928757032,-0.0258885434195719
0.36883028787797,-0.0313381672731193,-0.00508449721721161,1.15708078000177,1.16216527721898,1.25508555919122,1.22662010552181,-0.0695393255200363
0.380007421667658,-0.0291620782648114,-0.0058221823212602,0.989078550475313,0.994900732796573,1.13039762072122,1.10131562863665,-0.112237078161338
0.391184555457346,-0.0257800009750541,-0.00645700891940788,1.0289187763838,1.03537578530321,1.21260177337956,1.18290324287984,-0.153984466496037
0.4,-0.0222597324222825,-0.00686400347048791,1.20743974195466,1.21430374542514,1.42386684726291,1.39368205075712,-0.186242308802462
0.403255387579971,-0.020742846521213,-0.00698493772205231,1.26659863930133,1.27358357702338,1.49357559568499,1.46355243325322,-0.196953793951893
0.406510775159943,-0.0191359161225628,-0.0070915311262123,1.79375891493378,1.80085044606,2.03121390074238,2.00135237238465,-0.207593457450861
0.409766162739914,-0.0174370078675048,-0.00718284832627503,1.23875245605927,1.24593530438555,1.48661224609582,1.45691235181211,-0.218159895752839
0.418108206222109,-0.0127066112713293,-0.00734972938425198,1.06511549359988,1.07246522298413,1.33933884468694,1.31005314331901,-0.244937649719126
0.426450249704305,-0.00739188963035191,-0.0074065171460363,0.325595397667121,0.333001914813157,0.625719734409919,0.596848225957766,-0.271252828290645
0.4347922931865,-0.00147675911413903,-0.00734042115363632,-0.0359298641709641,-0.0285894430173278,0.289622072299999,0.261164756763625,-0.297094620934589
0.443134336668695,0.00504453440957729,-0.00714002405000259,1.16653756017219,1.17367758422219,1.51704119081371,1.48899806819312,-0.32246050802093
0.457257331031793,0.0174682386135011,-0.0064669224215342,0.595451440826604,0.601918363248138,0.987117410425134,0.959775512178071,-0.364324071351467
0.471380325394891,0.0316328435142761,-0.00533086308227957,0.711309512615058,0.716640375697338,1.14278618594926,1.11614551207573,-0.404835999460669
0.485503319757989,0.0475351241562777,-0.00368417320243132,1.00314098696641,1.00682516016885,1.47308874269006,1.44714929319006,-0.444008306223644
0.5,0.0656606746747615,-0.00141531781852894,0.00701795271771549,0.00843327053624443,0.515074666603579,0.489854995449423,-0.482837042731708
0.502904477910733,0.0694904499213365,-0.000877474037473156,2.20761747329554,2.20849494733301,2.71521599509625,2.689445593547,-0.481828120251464
0.505265750586368,0.0726162551067809,-0.000423391973507359,1.98756696934583,1.98799036131933,2.49478776930839,2.46856963681625,-0.481002667470425
0.507627023262003,0.0757542205692472,4.74060193026027e-05,1.6634182900456,1.6633708840263,2.17025621607541,2.14359035264038,-0.480172062594781
0.509988295937638,0.0789042698453655,0.000534878253156832,1.62004201000912,1.61950713175597,2.12649194655229,2.09937835217437,-0.479336342165249
0.527217698102673,0.102229323601519,0.004569499810561,0.720474706671745,0.715905206861184,1.22395082221542,1.1935702877012,-0.473095581029454
0.544447100267707,0.126160821204102,0.00946732376287361,0.592407348793763,0.58294002503089,1.0926570679712,1.05900959332068,-0.46660224452692
