compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-1.72467143447311e-11,-3.44934286894622e-11,2.58700715170966e-11,-1.68424944772764e-13,-1.72467143447311e-11,4.26115110275094e-11
0.209731350868457,0.209805951445122,0.206577301068507,-0.00322865039406342,0.197510091898342,0.00282016757824345
0.464064472018638,0.464224948685754,0.458370189975809,-0.00585475876899485,0.438565530072622,0.00598464055679802
0.734811760726626,0.735056244337034,0.724607534551372,-0.0104487098624641,0.694333500237446,0.00840146704410506
1.02319946547073,1.02352378025858,1.00607448915468,-0.0174492911096591,0.965141001002242,0.0104926571760828
1.31353223927457,1.31393258907418,1.29430191277492,-0.0196306762719124,1.24384361724542,0.011398193308297
1.62903160957999,1.62951619683385,1.60724647001674,-0.0222697268070449,1.54714447667788,0.011679361775687
1.96948898002436,1.9700654810122,1.95020810501753,-0.0198573760144764,1.8788341244217,0.0128513713946935
2.33717281267012,2.33784860937373,2.31585063792213,-0.0219979714712719,2.23165774929199,0.0147644144083609
2.71099241453016,2.71176692086306,2.68655329200232,-0.0252136289128531,2.59041128394677,0.015630921386825
3.1023842676077,3.10325201849143,3.0768123055653,-0.0264397129743278,2.96788526621337,0.0168273899358543
3.49908040569129,3.50003413277402,3.47791858556404,-0.0221155472714869,3.35533809311757,0.0187532644235102
3.92088037350698,3.92192393197264,3.90981117298792,-0.012112758994691,3.77377407660673,0.0197499430724848
4.35765869716286,4.35878917011777,4.34644519973167,-0.0123439703491183,4.19596442644036,0.0213032942897203
4.79553757200914,4.79675295376391,4.78364993894852,-0.0131030148497505,4.62067406520213,0.0208871563187064
5.23777268050859,5.23907877522935,5.22333919159482,-0.0157395837234583,5.0480849153138,0.0201377904966446
5.68311398702294,5.68450832661862,5.67067790257365,-0.013830424014722,5.48038364718323,0.0220718377218469
6.14100323024171,6.14248468929522,6.12859728298564,-0.0138874063572816,5.92405683849938,0.0228557536880813
6.60712878748395,6.60869466323681,6.59653020871769,-0.0121644545835335,6.37598486037718,0.0251547967761696
7.09405074372922,7.0956918423202,7.09182620270143,-0.00386563966269562,6.85220296240274,0.0299080291996924
7.5999823683114,7.60168848892122,7.59991469450674,-0.00177379442121256,7.34110751507493,0.0342032620240018
8.10955234303967,8.11131332768127,8.10642590456539,-0.00488742311191109,7.82982723839167,0.036999857931362
8.63024486839357,8.63205423668303,8.62508776626998,-0.00696647044545292,8.33137985335284,0.0387865031347314
9.15761701810105,9.15947042578073,9.15665421352929,-0.00281621229418373,8.84608593260593,0.0401327842762974
9.69943654721741,9.70133487323161,9.69723205653847,-0.0041028167480127,9.36988680153499,0.0409727681075714
10.255654566447,10.2575941392117,10.2515085241585,-0.00608561502177188,9.90624084631498,0.0425359476283255
10.8240227727133,10.8260016640372,10.8128082873903,-0.0131933767243027,10.4493274783836,0.0440358283336132
11.3925583897486,11.3945702250823,11.3726955378445,-0.0218746873129526,10.9911135624646,0.0454257908990325
11.9813483329662,11.9833917887536,11.9612571139716,-0.0221346747834509,11.5599687116186,0.0478262972492303
12.5749396620646,12.5770093454221,12.5539721278129,-0.0230372176107536,12.1334890004385,0.0495801306429308
13.1693277425667,13.1714161356342,13.1486098572905,-0.0228062783570648,12.707806886605,0.05244298909892
13.7747346590946,13.77683830175,13.7451264047392,-0.0317118970614064,13.2843622859757,0.0546266081883341
14.3897358816272,14.3918526952966,14.3568952461981,-0.0349574491738841,13.8759491672067,0.0567523697319067
15.0050691092577,15.0071954188903,14.9690658378122,-0.0381295810755681,14.468641561525,0.0581703112679356
15.6314081418742,15.6335291997185,15.5950553055284,-0.0384738942115864,15.0718457502468,0.0625695880076415
16.2576428615937,16.2597407589632,16.2154292240998,-0.0443115348973185,15.6696052274632,0.0668038769980975
16.8936267669433,16.8956871662824,16.853861547515,-0.0418256187553265,16.2852720989311,0.0708999089891694
17.5537410760988,17.5557560482304,17.5139951697223,-0.0417608784717871,16.9209180804383,0.0760002423098572
18.2208412010913,18.2228013418908,18.1786999231015,-0.044101418811705,17.5626719475603,0.0793569156879433
18.8926079059192,18.8945050395732,18.8552149311915,-0.039290108403057,18.2162332458905,0.0825790701355463
19.5848533507454,19.5866849316043,19.5490768896588,-0.0376080419555702,18.8866921114753,0.0856429380286567
20.2885152171711,20.2902750315541,20.2520641972983,-0.0382108342663304,19.5660155405446,0.0886292753863624
21.0049156885232,21.0065816053862,20.962985903749,-0.0435957017224172,20.2491347263222,0.0953708733022722
21.7191635065419,21.7207018628854,21.6822703754081,-0.0384314875094181,20.9412627009313,0.101524675340813
22.4334137889005,22.434800842156,22.3989931354644,-0.0358077067481241,21.6320758964866,0.106425629626688
23.1639955411234,23.1652145363321,23.1283592824669,-0.0368552539258855,22.3347030747423,0.111660593959271
23.9051449948025,23.9061810245427,23.8597833333296,-0.0463976912349069,23.0411359083028,0.114828340245906
24.6501754245773,24.6510157025057,24.6013865318943,-0.0496291706476768,23.7571640390713,0.11846132110993
25.4017256273526,25.4023558162929,25.3515082770976,-0.0508475392079398,24.4806591648677,0.122948800110155
26.1654383626818,26.1658470166278,26.1047215170261,-0.0611254995994757,25.2074797926126,0.126836396884755
26.9332497869187,26.9334239275798,26.8722538226025,-0.0611701049941631,25.9486027039174,0.130615461877352
27.7207943290489,27.7207277344229,27.6570422712507,-0.0636854631966638,26.7068016141981,0.133983942059516
28.5145900287941,28.5142714619309,28.4446171983835,-0.0696542636144302,27.4676965062024,0.13725411408369
29.3255193025408,29.3249415603501,29.2527306649437,-0.0722108954130363,28.2483481100191,0.140801416670473
30.1500950395043,30.1492438980775,30.0732215081376,-0.0760223899805405,29.0402879052261,0.145047727119837
30.9894693601808,30.9883255807735,30.9126210888175,-0.0757044919368026,29.8497562279614,0.150252987163724
31.8619121400536,31.8604720413116,31.7825443840724,-0.0779276572942999,30.6891777498855,0.155066369469447
32.7415308754943,32.7397818709034,32.665796921761,-0.0739849491395169,31.5437464492775,0.157867463922499
33.6288280361504,33.6267579017655,33.5464339787658,-0.08032392295967,32.3952342269994,0.160899511880685
34.5251728491426,34.5227766403825,34.4400397063906,-0.0827369339625606,33.2617536622393,0.16157830614153
35.4193519137938,35.41663513374,35.3287884827565,-0.0878466509930149,34.1255671462579,0.160144701991494
36.3232860988592,36.3202537406598,36.2328623581109,-0.087391382582761,35.0026392203807,0.160459843682542
37.2377699743439,37.2344228099014,37.147051794489,-0.0873710154120528,35.8884784582554,0.161809051714819
38.1581220528266,38.1544427881621,38.0674407896758,-0.0870019984732014,36.7771564546921,0.166348268003815
39.0835185042858,39.0794965341704,38.991240498653,-0.0882560355638715,37.6719166908189,0.168069062813461
40.0239357600609,40.0195663715023,39.92592950192,-0.0936368696235503,38.5766005573829,0.170311813130697
40.9636420653357,40.9589159383818,40.8675918526844,-0.0913240857282492,39.4886736986831,0.172162011052596
41.9066541005978,41.9015656257203,41.803519933907,-0.0980456918175689,40.3949828801884,0.173947420229861
42.8556012966998,42.850151452348,42.7528034238731,-0.0973480285136719,41.3164995963064,0.173709349678339
43.8155278170447,43.8097193642278,43.7139745991832,-0.0957447650815555,42.2497183598957,0.173334397244077
44.7965679044611,44.7904056443453,44.6833777643085,-0.107027880087723,43.1914414955924,0.172059428952235
45.771933533579,45.765415293475,45.6471152808862,-0.11830001262711,44.1287039930725,0.169752576939842
46.7556608686638,46.7487853709781,46.6249210777848,-0.123864293200633,45.0774432833143,0.169794330383916
47.7467178388378,47.739480433037,47.6238287293128,-0.115651703783855,46.0461118943705,0.17079786298173
48.7472309422576,48.7396259668318,48.6262918886711,-0.11333407816571,47.0178194408676,0.172044640397669
49.7537594940513,49.745780510345,49.6409646171766,-0.104815893205505,48.0010703669611,0.173780103958658
50.7641891230726,50.7558349313439,50.6510058629447,-0.104829068430457,48.9820891794731,0.172991566001993
51.7769921445891,51.7682632433802,51.6634002622665,-0.104862981120109,49.9661226423362,0.171457950035027
52.7977221666542,52.7886232040495,52.6854674953933,-0.10315570869854,50.960680663853,0.168823080628364
53.8181437281202,53.8086799705763,53.7001384485823,-0.108541521977511,51.946535979389,0.167488297564988
54.8565067831875,54.8466835894829,54.7410117848776,-0.105671804627087,52.9566752081953,0.167529957910355
55.9082047215715,55.8980210641123,55.7921099444092,-0.105911119698282,53.976329893361,0.167878652259013
56.9741473455775,56.9636011066226,56.8539771453943,-0.109623961208584,55.0065032290898,0.168046402786584
58.0335111582686,58.0225927411682,57.913691547225,-0.108901193911084,56.0339735746556,0.168947950396142
59.0946220360196,59.0833412929852,58.9650763460625,-0.118264946883654,57.0562414375643,0.166655587212046
60.1582056192543,60.1465717031603,60.01877250744,-0.127799195741857,58.0812057242729,0.163890818589843
61.2301557883965,61.2181758623725,61.0915124234312,-0.126663438934446,59.1240785037452,0.161998861369621
62.3071746049207,62.2948515400704,62.1724272916369,-0.122424248409381,60.1741589142518,0.160911481742005
63.3983811339691,63.385717181851,63.2640229159431,-0.12169426594981,61.2335422248925,0.160768034302035
64.4937148900634,64.480708807543,64.3650510199195,-0.1156577876264,62.3031899859197,0.159661039423453
65.5988527163001,65.5855047421323,65.4654561293708,-0.120048612774621,63.3717432820445,0.158728379418419
66.710605023114,66.6969211197337,66.5790650543964,-0.117856065318914,64.4541964931931,0.156895054658014
67.8287478170737,67.8147229281668,67.7054734466235,-0.10924948156039,65.544856613946,0.159458037406795
68.949058217018,68.934689674341,68.8316221047857,-0.103067569536439,66.6382556215567,0.158950857136342
70.0789599420365,70.064247915905,69.9612138560257,-0.103034059912817,67.7341452788613,0.159100645835847
71.2050547679774,71.1899960174665,71.0957498767465,-0.0942461407082899,68.8355627626146,0.158769430435954
72.3452875180282,72.3298892164732,72.2340169661653,-0.0958722503141703,69.9422790664291,0.156447825932412
73.4914420611544,73.475704695706,73.3745804829307,-0.101124212796397,71.0488623104541,0.156379130589509
74.6431895379167,74.6271201492097,74.5254569465717,-0.101663202622081,72.1689783313346,0.152926569127211
75.8067055479408,75.7903105958227,75.6875460837252,-0.102764512141355,73.2970435964461,0.152390056796153
76.976782777075,76.9600624538941,76.868123720732,-0.0919387332055016,74.4428021356343,0.15245931287198
78.1455231319285,78.1284820880241,78.039005154692,-0.0894769333312137,75.580751709778,0.150694875019528
79.3276047457173,79.3102492966465,79.2206083883669,-0.0896409083205206,76.7276853056349,0.150261969564882
80.5257845690336,80.5081285436215,80.4201857262567,-0.0879428173550507,77.894982947554,0.146939353894022
81.7360899515916,81.718146517972,81.6354287939655,-0.0827177240380142,79.0742842705351,0.146895511712096
82.956047315711,82.9378211537238,82.8535408847405,-0.0842802690283322,80.2570548269087,0.145941487542586
84.1920222001823,84.1735225747451,84.0920535417843,-0.0814690329391144,81.4604990266962,0.144235078533273
85.439154663425,85.4203963827566,85.3388714330978,-0.0815249496645265,82.6726765147264,0.141770152132705
86.7034022655226,86.6843950300072,86.6039302684539,-0.0804647615931134,83.9000358722406,0.141856351095393
87.966584834296,87.9473376805135,87.8652788122849,-0.0820588682867041,85.1275199204813,0.13813909133717
89.2297350071603,89.2102568072,89.1255937395057,-0.0846630677458759,86.3524984935152,0.135889302283532
90.4991739005954,90.4794622519079,90.3980895639268,-0.0813726879618857,87.585474981741,0.137627279273686
91.7788340035326,91.758904595937,91.6795711563296,-0.0793334396264779,88.8322272288346,0.134264885975022
93.0638634390241,93.043737107323,92.9738612483488,-0.0698758589910708,90.0921150362938,0.13040497232955
94.3550071741575,94.3347069871681,94.2645469853499,-0.0701600018084415,91.3497717358879,0.125002040485116
95.6491310662823,95.6286793961492,95.5581945444854,-0.0704848516897393,92.6083095127294,0.121616879535698
96.9596800441397,96.9391071158591,96.8690323000731,-0.0700748157721549,93.8843934882812,0.117419414135468
98.2611491437527,98.2404690987594,98.1735690488756,-0.0669000499521257,95.1550649971468,0.112633695273837
99.564323319023,99.5435511805117,99.475335484431,-0.0682156960937795,96.4218002877767,0.10898790846295
100.876548354635,100.855700278198,100.79218029371,-0.0635199845232861,97.7040153862305,0.104689865059535
102.214818292875,102.193917029809,102.128667266841,-0.06524976299014,99.0047521334512,0.100747104624437
103.567893197277,103.546962660185,103.471698309122,-0.0752643510951219,100.312349084083,0.0960611737419741
104.937475203519,104.916536712924,104.843004955776,-0.0735317571457733,101.64710280651,0.0920164876998671
106.326063895576,106.30514093573,106.224420235755,-0.0807206999961889,102.993810751087,0.0855730129129639
107.712420100829,107.691529153238,107.602840389216,-0.0886887639796054,104.336484700002,0.0802484201115106
109.105265649618,109.08442435853,108.996914655384,-0.0875097031242199,105.694532619806,0.0750252741771099
110.520100101898,110.499326731492,110.419956516043,-0.0793702154668507,107.077879544912,0.0728296783441625
111.952644554752,111.931950808675,111.848692943333,-0.0832578653199915,108.463858004155,0.0731777160448541
113.388597840836,113.367992910966,113.277814890646,-0.090178020315033,109.85155982788,0.0720933969908031
114.830773271086,114.81026475542,114.722015322432,-0.0882494330529274,111.253518285575,0.0716490171645866
116.276884532577,116.256479650486,116.168531117435,-0.0879485330807694,112.658023490739,0.0708586652278798
117.737752825427,117.717456381708,117.632307669256,-0.0851487124606744,114.07858612532,0.0708311785146415
119.227044452633,119.206865424915,119.122956417065,-0.0839090078581514,115.525340544918,0.070637815270284
120.740190665647,120.720146737195,120.640647116453,-0.0794996207596847,117.000019131086,0.0688532816850259
122.277010881135,122.257120974659,122.18028202261,-0.0768389521159171,118.495139578504,0.0678708156738139
123.819246818829,123.799503060429,123.719029784078,-0.0804732763643322,119.984714877179,0.071392314703526
125.368434096902,125.348828144445,125.273337234704,-0.0754909097816852,121.490382051259,0.0741866589196434
126.926745722036,126.90726789109,126.835987153291,-0.0712807378162729,123.004987921152,0.0761236455418165
128.501101860194,128.48177388905,128.415987467691,-0.065786421372414,124.540763280596,0.0737678093980018
130.099954956785,130.080807704754,130.006138822081,-0.074668882690545,126.088152988029,0.0692195287282528
131.712578186248,131.693648787888,131.61845354954,-0.0751952383113719,127.65600737587,0.0659623786075288
133.33437342671,133.315705014432,133.233802858223,-0.0819021562021455,129.226701302579,0.0626380161672757
134.972546876809,134.954171823571,134.878454020644,-0.0757178029352535,130.82433841963,0.0611918883125192
136.625234739626,136.607183231916,136.539837164481,-0.0673460675072959,132.438024572994,0.0600024655291067
138.273657934779,138.255939494465,138.193261751672,-0.0626777428253128,134.043762836498,0.0589338738444456
139.920954398384,139.903589624161,139.840408242877,-0.0631813813188947,135.645638483538,0.0554850191606925
141.582828319093,141.565845140191,141.500975174609,-0.0648699655833264,137.257667936165,0.0548662991113815
143.25398020949,143.237387417747,143.172110522028,-0.0652768958073769,138.877315815939,0.056918983908468
144.921112515179,144.904916704701,144.839750755617,-0.065165949045279,140.495360897828,0.0571954165779297
146.595306056711,146.5795146825,146.51627023058,-0.0632444519489784,142.121030579938,0.0585215858653235
148.279911294002,148.264519935845,148.200024623902,-0.0644953119171313,143.752100423263,0.061385846251748
149.979980722971,149.964979076952,149.894660133571,-0.0703189434458451,145.393299099261,0.064558610633968
151.702367537819,151.687760280717,151.622695985328,-0.0650642954111997,147.067393560187,0.0675866424319422
153.425316987059,153.411102066049,153.355368675267,-0.0557333907724603,148.746550156774,0.0701770866155669
155.147747257798,155.13391008012,155.085163229887,-0.0487468502833845,150.420223988075,0.0753890776953388
156.881610179199,156.868141988003,156.825117749015,-0.0430242389956119,152.105437479991,0.0788812645825803
158.613370689848,158.600259514353,158.561666491545,-0.038593022806085,153.786743507294,0.0829356964630413
160.337665373791,160.324904755495,160.289608943043,-0.0352958124680535,155.461383111991,0.0852678119413718
162.068144266045,162.055733924223,162.024158756214,-0.0315751680405743,157.143280768448,0.0867610524279977
163.819117413118,163.807064536265,163.768111468189,-0.0389530681530704,158.832328488235,0.0899077701830754
165.565289655278,165.553585244075,165.518164419871,-0.0354208242165947,160.528440257849,0.0922695613895417
167.323413251563,167.312049713292,167.280696493216,-0.0313532201026074,162.236105239674,0.0952410445595349
169.100061991851,169.089038814362,169.052545085282,-0.0364937290696953,163.952458078503,0.0983172856860485
170.895631442394,170.884953978937,170.843689433415,-0.0412645455196104,165.688374765226,0.10058396390192
172.697218683557,172.686888983008,172.638712158772,-0.0481768243195499,167.42821183451,0.102645536602352
174.516183505197,174.506209667621,174.449877867053,-0.0563318005810692,169.182937043383,0.105453263196338
176.333539072644,176.323903177365,176.268306500127,-0.0555966773064466,170.943234409986,0.110011304544733
178.153727839891,178.144413385726,178.094803430394,-0.0496099553837229,172.712643639452,0.113456343085798
180.000043008489,179.99104558767,179.94224723704,-0.0487983506560946,174.500865087012,0.118275512243195
181.893571551881,181.884891419111,181.841441015627,-0.0434504035409325,176.338630883502,0.123913247709627
183.800981232823,183.792605888948,183.752074932184,-0.0405309568115492,178.187018483347,0.129979001877843
185.709062983394,185.700971538675,185.652037725387,-0.048933813300083,180.024756223295,0.136028995528048
187.63297116584,187.625147026739,187.572704827926,-0.0524421987928589,181.883042068307,0.14178485371812
189.568609558585,189.561035889313,189.50432976547,-0.0567061238732128,183.751277686498,0.148218137197141
191.51030212981,191.502962691606,191.452401183968,-0.05056150767403,185.637323383035,0.153128522583251
193.459106349503,193.451986730547,193.404722764635,-0.0472639659541595,187.528636154512,0.156832335666439
195.437461417017,195.430562407063,195.380998144633,-0.0495642624918454,189.443975570232,0.159601753574323
197.42470210823,197.418020999115,197.362213799165,-0.055807199971039,191.365473984197,0.160908947405443
199.451307677358,199.44485239084,199.385203965836,-0.0596484250620927,193.328327093036,0.161478314028803
201.509093010354,201.50286165295,201.444457090382,-0.058404562573708,195.32149827523,0.167062440695325
203.598666594739,203.592644134756,203.535472863617,-0.0571712711571982,197.345212721559,0.172911006561595
205.714082208121,205.70825233047,205.653171228939,-0.055081101515464,199.394686538403,0.178901595932041
207.850854639162,207.845195519785,207.783184330764,-0.0620111891023246,201.455253161744,0.185483050066607
209.992387001963,209.986871589773,209.920911899406,-0.0659596904083123,203.524146456715,0.191318858133686
212.159407583229,212.154003876727,212.088409419413,-0.0655944573403152,205.620197687574,0.199016712111053
214.356186528996,214.350867090091,214.290124099572,-0.0607429905735949,207.749411657841,0.206894068641877
216.56974337776,216.564473785231,216.505301863447,-0.0591719218420992,209.889795146197,0.216571936920513
218.796328479816,218.791065260531,218.737559223742,-0.0535060368193391,212.047936861981,0.22519794559368
221.040894481535,221.035604933505,220.984285998309,-0.0513189352895669,214.221205441173,0.232646383557983
223.293334388295,223.287987894422,223.225507653025,-0.0624802414252675,216.390129486107,0.238708961380864
225.552213052137,225.546775494978,225.497451651285,-0.0493238437164244,218.587360477282,0.246997102492565
227.834037063053,227.828478876023,227.782393466724,-0.0460854093444814,220.797574752135,0.254615534056231
230.121342107865,230.115627224574,230.065747090081,-0.0498801345634598,223.004840442083,0.263428223709087
232.424334279537,232.418436899794,232.375759933942,-0.0426769658596203,225.236949113361,0.273595416935644
234.741256632376,234.735147899526,234.702963226104,-0.0321846734203704,227.486624811043,0.28298115874134
237.089325084118,237.082986152071,237.054523157374,-0.0284629947096215,229.759842105417,0.292265245217668
239.451397353089,239.444805880008,239.424597866725,-0.020208013254584,232.051601166988,0.301112205405877
241.83319761727,241.826333286137,241.804597115325,-0.0217361707984849,234.351871558482,0.310784692490247
244.246167391362,244.239018667386,244.218349550928,-0.0206691164758855,236.684671143113,0.320752389637535
246.652435151468,246.644970906571,246.622270676122,-0.0227002304853967,239.010114986807,0.328460422676741
249.054719103927,249.046908773098,249.019535460945,-0.0273733122181107,241.330412866914,0.334799733903546
251.483753960735,251.475582699373,251.45625616175,-0.0193265375832265,243.689968971268,0.340562125626026
253.918428767054,253.909872484307,253.891336269556,-0.0185362147543586,246.048787758065,0.345276482545126
256.420042784057,256.411098756983,256.390850237217,-0.0202485197731019,248.467840168892,0.352220456019832
