compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-7.50877359226387e-12,-2.25263207767916e-11,7.50877359226387e-12,9.97258992722546e-13,1.50175471845277e-11,-6.3941900121622e-12
0.127855468056129,0.12817928009533,0.125576405868809,-0.00260287426963766,0.120817272631279,0.000987247792564184
0.296984160478063,0.297735959501704,0.291441891709393,-0.00629406779999574,0.280534045556295,0.00214787452892558
0.486808599430658,0.488040231395411,0.479455965589173,-0.00858426580623704,0.462255129295442,0.00284745866638339
0.690285482629477,0.692028131915088,0.678804550243884,-0.0132235815948259,0.653541835347361,0.00492073380784642
0.892603496702951,0.894848183792344,0.880852815966127,-0.0139953677984117,0.846428564759279,0.00813647207598002
1.09452937360554,1.09726709389482,1.08254839469036,-0.0147186992081053,1.03747606505733,0.0128583070491439
1.31185125742219,1.31511253646382,1.29826127863345,-0.0168512579053992,1.24244383818468,0.0172311273739249
1.54203104987857,1.54584127048096,1.52616667137785,-0.0196745991404737,1.45982412210367,0.0210124396018728
1.80594983481436,1.81038748724661,1.7886249878284,-0.0217624994090569,1.71051283323005,0.0250503206991633
2.07221160421716,2.07727652023769,2.05097086682191,-0.0263056534408873,1.9610713157464,0.0290443914274045
2.33773304870069,2.34341794499434,2.31683441412392,-0.0265835309274444,2.21498441778013,0.0332304371001012
2.6022943025063,2.60859050025235,2.58481935935616,-0.0237711408814595,2.46983463379291,0.0386356411710134
2.87377619974617,2.88069361135172,2.86174352584572,-0.0189500854701544,2.7319551072949,0.0455122820141451
3.15910503821638,3.16666241433555,3.15019583008277,-0.0164665842271471,3.00526112163358,0.0523359536064371
3.47633530102289,3.48459716949543,3.46638102935705,-0.0182161401583243,3.30504673313181,0.0594848016998854
3.81856657289444,3.82757911836209,3.80893137231826,-0.0186477460670615,3.63045904200273,0.0666492414181716
4.16367384010462,4.17342282199806,4.15856279103514,-0.0148600309558187,3.96221392863221,0.0744834871345891
4.51045542377223,4.52092459998343,4.51066161846448,-0.0102629815300438,4.29544422978056,0.0832755140021972
4.86869336822736,4.87989250490004,4.87181388204,-0.00807862292697597,4.63698868958468,0.0924822018753046
5.25782770944891,5.26981950433196,5.26495683727831,-0.00486266704085669,5.00965312998071,0.101659381811951
5.65892274600789,5.67172344530911,5.66931411991134,-0.00240932540592856,5.39293174879261,0.111094780654512
6.10874493572928,6.12246403314359,6.12282219396998,0.000358160816646435,5.82445319634026,0.120012520353478
6.57969951508747,6.59436541047106,6.5938084638293,-0.000556946655373544,6.27115644049392,0.130619853181785
7.07931109641895,7.09496204210757,7.09850435631345,0.00354231416159088,6.74893911340189,0.143030971499513
7.58171200922707,7.5983178993787,7.60866150365845,0.0103436042500707,7.23078443942337,0.156777409940893
8.09170636390522,8.1092464562987,8.12297462193123,0.0137281655643673,7.71629601614125,0.170809566462518
8.60463196542288,8.6230829424103,8.64328315152002,0.0202002091062016,8.20743583951077,0.185138790910636
