compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
4.64891303849441,4.65343109211068,4.62768577649392,-0.0257453156420539,4.3971755624308,0.0959796163770888
4.86950886734596,4.87382798337152,4.84562703096327,-0.028200952405179,4.60573821773316,0.0989889706665106
5.09438565458045,5.09848219970004,5.0682809500108,-0.0302012497467207,4.81852761325676,0.102360014402817
5.31970869145766,5.32354591088408,5.29137881610374,-0.0321670947588766,5.03178915814362,0.105690884804775
5.55445460010581,5.55802551837247,5.52368922983545,-0.0343362885167048,5.25407232070043,0.108928309607898
5.80200002005193,5.80531324606251,5.76996152653616,-0.0353517195401491,5.48977078248137,0.112326107299867
6.05218815906548,6.05521791771729,6.0176343538327,-0.0375835638493299,5.72699079519529,0.115518861034034
6.30452477239655,6.30723744768174,6.26914007921891,-0.0380973684555495,5.96759355146852,0.119093626081453
6.56177130802055,6.56414344948506,6.52486113523873,-0.0392823141930556,6.2123733022346,0.122560973643275
6.82339367438491,6.8254019959596,6.78587917347013,-0.0395228224553536,6.46255382174174,0.125794539787642
7.09196800436871,7.09359559108323,7.05403855753288,-0.0395570335514966,6.71959211349549,0.129106565512747
7.36432510386279,7.3655473366625,7.32492001203843,-0.0406273245723313,6.97973503539484,0.131926169341484
7.65223915193674,7.6530742459827,7.61256135916759,-0.0405128868016962,7.25606854179483,0.134853331891843
7.95191977052286,7.95237563019427,7.91066684025673,-0.0417087899609143,7.54272398207597,0.137571912531745
8.27187874062684,8.27199425965916,8.22853036386118,-0.0434638957343536,7.84879842035074,0.140021368493269
8.59959130875858,8.59936345586316,8.55458886640553,-0.0447745894710437,8.16280867359199,0.142493648354899
8.93421808396593,8.9336423272152,8.88816933846829,-0.0454729887120303,8.48427607442708,0.144819707331466
9.28604257886792,9.28514843457091,9.23825284305485,-0.0468955915118472,8.82153857911864,0.14733759678379
9.65028809474574,9.64909039187885,9.60047073899289,-0.0486196529009061,9.16976677662149,0.150653507830307
10.0218677127435,10.0203618101346,9.96973907669753,-0.0506227334378739,9.52519953402254,0.153594909283359
10.3993910160115,10.3975645074015,10.3475437240591,-0.0500207833317204,9.8886898207461,0.156838304015957
10.7797635372927,10.7775986317285,10.7295261529677,-0.048072478776882,10.2566790123229,0.159673592426772
11.1587635047458,11.1562284267979,11.1091184326589,-0.0471099941268824,10.6224362417896,0.162390139177748
11.5421188616152,11.5391964427422,11.4935073586587,-0.0456890840755983,10.9927255277001,0.165242803498428
11.9283707495426,11.9250423584149,11.8779120418822,-0.0471303165131421,11.3637303208848,0.167308863094498
12.3165628444664,12.3128109671605,12.2678178439752,-0.0449931231561144,11.740598708011,0.168952978666059
12.7099097120112,12.7057306521668,12.6599712560298,-0.045759396136014,12.1201696484637,0.169985563373921
13.1099309288701,13.1053292923013,13.0593537347322,-0.0459755575676246,12.5070148736292,0.170769588241484
13.5128155269971,13.507781723761,13.4623632850118,-0.0454184387416728,12.8969338738616,0.172015561991268
13.9204138930212,13.9149512126183,13.8704053331488,-0.0445458794479285,13.2921277440724,0.172871170799275
14.3353321989929,14.3294535061797,14.284911417308,-0.0445420888539043,13.6931849272109,0.174101149671378
14.7572160026005,14.7509355091379,14.7064138548575,-0.044521654272498,14.1006653987431,0.175689875178131
15.1834653519447,15.1767878297682,15.133874234113,-0.042913595636839,14.5147570172191,0.176493123703763
15.6118450887938,15.6047752010178,15.5620525120275,-0.0427226889403748,14.9300195206524,0.176777166212476
16.043252946955,16.0358070426011,15.9931293014951,-0.042677741116938,15.3486815974894,0.176466468748456
16.4736457795895,16.4658187664325,16.4223866370012,-0.0434321294100323,15.7651665975202,0.176535765878826
16.9065379971274,16.8983400414924,16.8538617969985,-0.0444782444671632,16.1847900449034,0.175604050385731
17.3432866092388,17.3347345694394,17.2907497952566,-0.043984774202506,16.6096862203108,0.174690187239537
17.7877706353227,17.7788947154434,17.7342802124029,-0.0446145030672742,17.0412124709345,0.173554134675505
18.2381056511276,18.2289250672231,18.1828485438639,-0.0460765233391766,17.4771662350039,0.172851447233693
18.6904416458827,18.680966084288,18.633353728522,-0.0476123557828459,17.91562620585,0.171522783481903
19.1440138883,19.1342536382561,19.087127121774,-0.0471265164713678,18.3566917632848,0.170823613906839
19.5973582653996,19.5873138770124,19.5400571267055,-0.0472567503376952,18.7973543755718,0.169696393636642
20.0517082317345,20.0413862146039,19.995159987952,-0.0462262266593384,19.2397975657193,0.168933681386366
20.5072409332412,20.4966442538878,20.4500113113887,-0.0466329425078943,19.6820277800101,0.168102695703997
20.9650676548757,20.9542059930325,20.9079894674229,-0.0462165256191827,20.1276786991009,0.166913776820211
21.4277334036313,21.4166316067424,21.370720558494,-0.0459110482385068,20.5778291983468,0.165837340084491
21.9154918554603,21.904248485564,21.8567218362794,-0.0475266493259021,21.0509905661354,0.164278326980739
22.4158781281807,22.4045418776418,22.3565662402982,-0.0479756373590157,21.5366575922075,0.163680762699479
22.9451967977999,22.9338715534213,22.8848497167046,-0.0490218367385429,22.0500765689538,0.162916105108742
23.4750347703143,23.4637274469858,23.4161482485111,-0.0475791984908436,22.5656890647336,0.162957438615001
24.0146969423679,24.0034407238656,23.955818611408,-0.047622112446913,23.0891276862557,0.16325352589596
24.5780034808526,24.5668779195336,24.5185017435026,-0.0483761760183905,23.6346556818427,0.163771607490724
25.14358419416,25.1325911270799,25.085109804215,-0.0474813228603376,24.1835258414409,0.164807191558581
25.7164872184273,25.7056480037025,25.6582640020936,-0.0473840016396448,24.7388353163461,0.16573822998093
26.2989944400611,26.2883256573613,26.2431599399864,-0.0451657173699036,25.3054040546832,0.166873143429374
26.8893941289113,26.8789084632946,26.833939254891,-0.0449692084266202,25.8775909790225,0.168045403149148
27.4812459513974,27.4709378840563,27.428431322073,-0.0425065619805866,26.4539534885896,0.16871810648667
28.078586100606,28.0684593605161,28.0268939626744,-0.0415653978838535,27.0344444605073,0.169079940671048
28.6821645334179,28.672231676408,28.6304067800197,-0.0418248964347129,27.6194824548262,0.169764535251714
29.2899336052346,29.2801977282689,29.2403318862304,-0.0398658420591627,28.2106075427139,0.170651733813953
29.8996691246643,29.890129508863,29.8516940747575,-0.038435434117346,28.8035243141338,0.171124801634516
30.5134720850874,30.5041402603802,30.4672752257176,-0.0368650347105546,29.4002652334103,0.17187021594234
31.1360120704329,31.1269165858626,31.0937111989093,-0.0332053869058198,30.0067300545734,0.173483720943025
31.7612648767944,31.7524043125687,31.7218636732778,-0.0305406392858567,30.6144731338899,0.175448299781898
32.3871550717288,32.3785222270606,32.3491675029689,-0.0293547240702949,31.2220461558045,0.176712801049889
33.0134753085642,33.0050633587158,32.9790588362656,-0.0260045224904186,31.8314688920331,0.178702937253586
33.6547861093786,33.6466312825128,33.6237775943713,-0.0228536881372302,32.4552514671666,0.180719827639836
34.3071970438086,34.2993214369188,34.2809713359539,-0.0183501009706699,33.0910388808927,0.182879999341298
34.9629751106962,34.9553666578767,34.9399393042726,-0.0154273536255575,33.7284134482405,0.185132357140873
35.624698348141,35.6173569665708,35.6022889546774,-0.0150680119045263,34.3698049861401,0.186577008860837
36.3033847973854,36.2963545854016,36.2812377158445,-0.0151168696045753,35.0275896905074,0.187729282379764
36.9797367736268,36.9729950776009,36.9578297578197,-0.0151653198214869,35.6829012744773,0.1890657049209
37.6662929347513,37.6598584756746,37.6443207647391,-0.0155377109397065,36.3477105484609,0.190501116991902
38.3491724080448,38.3430092031818,38.3269100503299,-0.0160991528968292,37.0079659973306,0.192694456513527
39.0409529343063,39.0350750470112,39.0184614076045,-0.0166136394047903,37.6779055756827,0.193899584307102
39.7338478855329,39.7282486316047,39.7119597493928,-0.016288882224924,38.3499419130937,0.194917606960967
40.4301827313969,40.4248523506056,40.4068124846299,-0.0180398659585159,39.0226731458962,0.196492087908488
41.1337431519549,41.1286848248462,41.1112458997303,-0.0174389251433083,39.7044117718996,0.198431858907879
41.839494961028,41.8346920089099,41.8166055518352,-0.0180864570689207,40.3868864128558,0.200513389499651
42.5526409482085,42.5480891954016,42.5309852205432,-0.0171039748967552,41.0781951048124,0.202576613538121
43.2801502199637,43.2758682339586,43.2603970430945,-0.0154711908405961,41.7836589390604,0.20510598980197
44.0177001881808,44.0136932259418,43.9983028050068,-0.0153904209908006,42.4976000232982,0.207363649609464
44.7683279986735,44.7646116760471,44.7504643770096,-0.014147299025476,43.2249925334788,0.210047340285754
45.521308504879,45.5178638860951,45.5041223015008,-0.0137415846083467,43.9537233104707,0.212829755784737
46.2781268518771,46.274926279614,46.262047343232,-0.0128789364107321,44.6855098746349,0.216721814748191
47.0362970337272,47.0333040959489,47.0208459717072,-0.0124581242829117,45.4180364697007,0.220723717945624
47.7945077229736,47.7916837497135,47.7803749656358,-0.0113087841303858,46.1518062117874,0.224225194162762
48.5583881919399,48.5557085474087,48.5465628301165,-0.00914571734620527,46.8906319576772,0.229176287559616
49.3300834482221,49.3275230648341,49.3201050976728,-0.00741796712448568,47.6364135870013,0.234307269463622
50.1081847234211,50.1057155748638,50.0999091589003,-0.00580641597273679,48.3892081369956,0.238500450782616
50.8895645206848,50.8871629265049,50.8818164841199,-0.00534644238353772,49.1449493839908,0.241754026918714
51.6738202959299,51.6714620957435,51.6680247965756,-0.00343729913600724,49.9045343109303,0.245375737688914
52.4713857980514,52.4690775183125,52.4661013719446,-0.00297614638664886,50.6754631321126,0.249126431083023
53.2793021899928,53.2770431518279,53.2746152257999,-0.00242792606806965,51.4560420773831,0.25335341029467
54.1078795920644,54.105700314652,54.1020782761306,-0.00362203853682005,52.2551616675937,0.257370569236546
54.9456779576194,54.9435618047944,54.9434960546378,-6.57501908348789e-05,53.0662168125128,0.263127322058067
55.7883108684126,55.7862238613651,55.7870986372048,0.000874775836010437,53.879946301019,0.268248911024121
56.6323282736626,56.6302272863287,56.6335476998669,0.00332041352646188,54.696263332015,0.273587792639624
57.4747478493018,57.4725801357241,57.4773160941439,0.00473595842740157,55.5100050260255,0.278869862353176
58.3216163540604,58.3193521392827,58.3256914389078,0.0063392996337694,56.3286337341178,0.283745880006456
59.1768340401351,59.1744467905397,59.1850515640628,0.0106047735151877,57.1575401203439,0.289093869194818
60.0384202821632,60.0358833361616,60.0508920090097,0.0150086728384557,57.9933214394951,0.293866174014998
60.9049711990442,60.9022525887461,60.9215569125588,0.0193043238241915,58.8338800226311,0.298538006400621
61.7753011694753,61.772365220118,61.7954609708178,0.0230957506831981,59.6783173336168,0.302454638287977
62.6540837371331,62.6509171645046,62.6744213317954,0.0235041672720309,60.528342354733,0.30558412309598
63.5441608505622,63.5407584852459,63.5650059105146,0.0242474252618696,61.3890525443625,0.309309008751264
64.4451316297621,64.441483381829,64.4673252300501,0.0258418482099756,62.25950414822,0.314701342147319
65.355757221877,65.3518425373261,65.3815467866958,0.0297042493348167,63.141787641054,0.319880616021009
66.2715575647238,66.2673484015459,66.3003314759966,0.0329830744583543,64.0281291819894,0.325412595354848
67.1930957343475,67.1885705338829,67.2253478128356,0.0367772789668184,64.9205329750883,0.330944114665926
68.1177905765305,68.1129152227392,68.1525867516489,0.0396715289027787,65.8147617143859,0.336777489475998
69.0416987985097,69.036425310686,69.0804126865549,0.0439873758561664,66.7105717036306,0.341638791640845
69.983802116558,69.9781468179981,70.0230590802468,0.0449122622379182,67.6215163351424,0.34564486955419
70.9363153225478,70.9302701105919,70.978078033815,0.047807923211513,68.5437302237338,0.350442308432771
71.8965518510391,71.8900939723592,71.940247296404,0.0501533240616444,69.4737667479204,0.35434037488981
72.860289215039,72.8533925632268,72.9058760168314,0.0524834536360922,70.4081100687017,0.357287703712045
73.8274760316858,73.8201252188886,73.8699003510055,0.0497751320804251,71.3413746850205,0.359612696651569
74.8101674406279,74.8023924189677,74.8508063683079,0.0484139493210509,72.2915259792328,0.361477684481031
75.7885878081307,75.7803410751829,75.8263561979733,0.0460151227972942,73.2365363987968,0.363259095575952
76.7718663518781,76.7631397411565,76.8101507409579,0.0470109997727284,74.1895178183147,0.365177618988134
77.7558915247305,77.7466652513317,77.7958369413766,0.049171690039582,75.1449525729956,0.366516838314725
78.7505144170006,78.740817663745,78.7904788953164,0.0496612315736864,76.1083411790829,0.368548563122749
79.7401207058917,79.7299211778973,79.7811347575191,0.0512135796034287,77.0685870425017,0.369886999712191
80.7283024622457,80.7175786720995,80.7715802138756,0.0540015417871682,78.0284869244774,0.371406924482358
81.7063589066666,81.6950602231816,81.7509195176141,0.0558592944367647,78.9780395156102,0.372467967429401
82.6859858838466,82.6740951269988,82.7321728759832,0.0580777489580214,79.9295293079835,0.373460015893718
83.6634784879048,83.6509728385404,83.7110273248712,0.0600544863185029,80.8785740926678,0.374565029815759
84.6502707170667,84.6371747157885,84.6965991727855,0.059424457012258,81.8352714217739,0.374460576398015
85.6620207447298,85.6484171147178,85.7085999483128,0.0601828336089068,82.8172315367624,0.374780067470339
86.6783739888619,86.6642769820099,86.7243008329422,0.0600238508968365,83.8028779549547,0.374967956898634
87.7081450391637,87.6935967624525,87.7545615876653,0.060964825206509,84.8031002457832,0.374732014029421
88.7310591099408,88.7160469526525,88.7805310218913,0.0644840692154634,85.7987580658017,0.374963807796009
89.7527134764311,89.7372379768655,89.8044456161099,0.0672076392501071,86.7927009790339,0.374888922963981
90.7790479008369,90.7631245431096,90.83257159316,0.0694470500460454,87.7914191211693,0.37410826587536
91.8175198386971,91.8011889014194,91.8720179759794,0.0708290745402636,88.8011056442258,0.373324016969145
92.8635692294886,92.8468655928632,92.9183511988187,0.0714856059332627,89.8182055152493,0.371794905310397
93.9197425828825,93.9027134270181,93.9768799756872,0.0741665486311502,90.8473658469295,0.370114773226741
94.9787091100688,94.9613717924236,95.0359764235225,0.0746046311122369,91.8778701543011,0.367581647289572
96.0510870206871,96.0334925235851,96.1108397489038,0.0773472253187203,92.9231603157067,0.365633875412154
97.1219578515815,97.1041059878628,97.1848285511443,0.0807225632556971,93.9677117639179,0.363592465340693
98.1949768891458,98.1768821794371,98.2550388827736,0.0781567033826768,95.0086342628018,0.361336800309642
99.2689074447892,99.2505770545836,99.3318508113976,0.0812737567814492,96.0549593613318,0.360251319935783
100.343392418251,100.324835373789,100.406692359219,0.0818569854451363,97.0996229795915,0.358834996793434
101.42081671416,101.402053218605,101.489338402892,0.0872851843062267,98.1525103071498,0.356913512949774
102.498062830204,102.479091556622,102.568429828018,0.0893382714333591,99.2019197686035,0.354922882677535
103.587443762895,103.568310011111,103.66102971392,0.0927197028095202,100.264922956616,0.352490822240373
104.686722840795,104.667455672681,104.762153273085,0.0946976004476916,101.336079762809,0.350136082659288
105.791815467694,105.77245634674,105.869671754839,0.0972154080862018,102.41444144566,0.346802524428953
106.901717361057,106.882310495102,106.982996872166,0.10068637705935,103.498067061459,0.343868371184317
108.017014772546,107.9976025439,108.099877382931,0.102274839018199,104.585184089717,0.340840895095296
109.134509564679,109.115129236984,109.221339306815,0.106210069843652,105.677351958354,0.337271791849853
110.246840971058,110.22750080616,110.33422991524,0.106729109042205,106.761017133627,0.333778675765934
111.369033444342,111.349803136234,111.459634192729,0.109831056528468,107.85613201279,0.331048048286097
112.498708413232,112.479626512797,112.591373532544,0.111747019749361,108.956379992478,0.329288837772798
113.633187648044,113.614284920579,113.730868264416,0.116583343818899,110.064137588331,0.327628400541627
114.769417849655,114.750714034369,114.872564932318,0.121850897954325,111.174529388896,0.325478086149926
115.919753996911,115.901317645263,116.026557962655,0.125240317398468,112.297087155105,0.323044324601874
117.072413019735,117.054273722379,117.186475844378,0.132202122008443,113.42559440235,0.320520426999824
118.228002863816,118.210196581109,118.346676730926,0.136480149831968,114.555235007789,0.317065262967728
119.392644499101,119.3752280675,119.513047163973,0.137819096454852,115.69079311158,0.313596732589443
120.564314548401,120.547329111265,120.684559145561,0.137230034320857,116.831044556476,0.310374066373142
121.736746154643,121.72021564263,121.861448442951,0.141232800334615,117.976377856928,0.307427753483562
122.913154356056,122.897118807339,123.036139314061,0.139020506732181,119.120273018308,0.303607730725359
124.090561280654,124.075043907924,124.213350374607,0.138306466632603,120.26552432686,0.300925618663062
125.27523104584,125.260272813757,125.400737321015,0.140464507300529,121.419257830247,0.29972211515278
126.474922643121,126.460589684669,126.603435548272,0.142845863566845,122.588416273263,0.297969987602146
127.680897994787,127.667225723002,127.813328065625,0.146102342598232,123.763935227962,0.296873490158239
128.89116733225,128.87818844437,129.027580655372,0.149392211019855,124.943749566189,0.295727183485841
130.116606693332,130.10439392997,130.25729900773,0.152905077770076,126.138144222241,0.295027365116977
131.351154566608,131.339758293794,131.494768865866,0.155010572073544,127.33958123815,0.294778139257627
132.576638619562,132.566043556534,132.726496973189,0.160453416671558,128.534800498318,0.295280981704654
133.806940264856,133.797153764313,133.962976034268,0.165822269946889,129.733453057942,0.296961069686545
135.03701278036,135.028016881562,135.198984844517,0.170967962955788,130.931159380656,0.299125796249865
136.267079384236,136.25885871099,136.433585499331,0.174726788329397,132.128510906636,0.300239311173987
137.498514247496,137.491068156309,137.669389303623,0.178321147323759,133.326780668827,0.301607437209521
138.736863694457,138.730197658804,138.907485583777,0.177287925001801,134.527588289144,0.302543030320494
139.986339611391,139.980476516525,140.159348464331,0.178871947845421,135.742166757633,0.303163378478752
141.250148457372,141.245130172973,141.428182189721,0.183052016769003,136.972746579248,0.304339758263817
142.522941151019,142.518797660248,142.703862862169,0.185065201923266,138.210337283035,0.305095473995793
143.826810613817,143.82363662239,144.014039469394,0.190402847033285,139.480319118262,0.307041643883404
145.150832510249,145.148681000347,145.33903726752,0.190356267145509,140.764658361082,0.30886148859444
146.491306103668,146.49022083708,146.681084618113,0.190863780996958,142.064955989296,0.311286952766617
147.855148873334,147.855191978156,148.046836974107,0.191644995966581,143.386977786534,0.315020903393074
149.223643699914,149.224800053595,149.415110704511,0.190310650871139,144.710766249745,0.319394336177856
150.607582763169,150.609860796374,150.801298278625,0.191437482275452,146.051456872178,0.324347996287078
152.006135673655,152.009532532084,152.204631458063,0.195098925940309,147.408513390153,0.329672471481402
153.414568430418,153.419059850889,153.617883405414,0.198823554520668,148.775136466613,0.335082876328915
154.824209592041,154.829738798633,155.029149546637,0.199410747967798,150.138623422574,0.341632422929775
156.228554147598,156.235050123029,156.435320081148,0.20026995815536,151.498063395945,0.347301842116678
157.63550688319,157.642929445857,157.845468667419,0.202539221546134,152.860717805092,0.353668468295301
159.050601641687,159.058928288047,159.267419146516,0.208490858419411,154.235106204671,0.359872488346365
160.474225714024,160.48342556453,160.695510090412,0.212084525837391,155.614813397947,0.366655254555644
161.905912855237,161.915939293857,162.13223198368,0.216292689819035,157.0018891408,0.37446476131555
163.359217158576,163.370065120614,163.589072045114,0.219006924470312,158.408459962671,0.382258153069044
164.825797491594,164.837447825105,165.055785692971,0.218337867860663,159.825366661256,0.389199813444612
166.310216743573,166.32267674529,166.54190829158,0.219231546271224,161.261157579309,0.396144791243314
167.80470146845,167.817956930611,168.036955875149,0.218998944541485,162.705130516541,0.403545471921624
169.317620160201,169.331683964662,169.553801997218,0.222118032545641,164.169313935212,0.411998662246782
170.837311216011,170.852157264911,171.078056796662,0.225899531735,165.640594897346,0.420574542827935
172.367437516837,172.383057300986,172.613435819592,0.230378518605494,167.122027450604,0.429822202166351
173.905275675452,173.921637230698,174.153986344517,0.232349113761754,168.608389555025,0.439090113813985
175.45276440868,175.469830333359,175.707273177901,0.237442844472212,170.107796295306,0.447770679778891
177.012862673089,177.030604814275,177.271469302531,0.240864488242938,171.61744567693,0.456759569821534
178.581534056212,178.599902721576,178.840602295809,0.240699574224835,173.132582641286,0.464965659721827
180.160030041532,180.178976655279,180.421337840738,0.24236118548565,174.657832062986,0.474393188872148
181.754203823499,181.773683180107,182.018820986722,0.245137806578516,176.198411412896,0.48479299591126
183.359788911986,183.379751716993,183.625639770576,0.245888053594011,177.748772508449,0.49442777754164
184.973368518586,184.99377074398,185.239277719555,0.245506975571472,179.304942442268,0.50485225648853
186.618428065521,186.639297802182,186.883258589144,0.243960786994869,180.890170835507,0.515645090570298
188.276500624312,188.297788373743,188.541021875804,0.243233502067534,182.488316935853,0.526933373213428
189.937192178836,189.958812524332,190.203798260859,0.244985736490212,184.091205220535,0.538429609538964
191.620583930092,191.642520167397,191.889210912843,0.246690745426173,185.715942818248,0.550056215995011
193.312351030323,193.334538003792,193.581656558352,0.247118554520133,187.347016460317,0.562141738019485
195.029407519075,195.051839301941,195.298248424455,0.246409122481915,189.003166282361,0.572564140759378
196.759825499281,196.782455676254,197.030584782848,0.248129106601394,190.675152907327,0.582512497037281
198.495661724852,198.518405080351,198.763928490341,0.245523409930119,192.346382366627,0.594081763309952
200.233452279748,200.256205773608,200.505240368405,0.249034594828761,194.024972628333,0.606220449596153
201.970444440952,201.993089234013,202.24347736197,0.250388127979018,195.701229862991,0.617658594827103
203.714529955073,203.736981973843,203.988897721031,0.251915747245559,197.383624106345,0.629944608375859
205.455303969007,205.477433364452,205.732071739303,0.254638374790956,199.064879399789,0.641233214800373
207.218731619881,207.240491161488,207.494820697366,0.254329535783242,200.765606246358,0.651963334861729
208.985697309725,209.006991162999,209.260930194789,0.25393903177565,202.471049221853,0.661240018232737
210.762886097662,210.783655724714,211.034995923679,0.25134019895932,204.185724439941,0.668939928721192
212.564949688484,212.585208156401,212.834466722224,0.249258565815518,205.924836569871,0.676869449672508
214.387561187111,214.407303109945,214.655199092718,0.247895982742325,207.684876367885,0.684517261448772
216.235600690722,216.254858912081,216.50470223823,0.249843326109987,209.473011460072,0.692075720296046
218.096374104537,218.11510738972,218.366502564137,0.251395174411773,211.271557160766,0.701133115031592
219.982882277068,220.001099279386,220.25214722048,0.251047941070786,213.093014715313,0.710345021681285
221.880598013175,221.898264508008,222.149600172041,0.251335664033323,214.924830423743,0.720658270657492
223.805476900114,223.822597892009,224.070717265674,0.248119373644277,216.780065693007,0.730402610296146
225.732808957004,225.749302546909,225.997953778106,0.248651231183391,218.641408735541,0.740079103036182
227.687498480708,227.703368309599,227.955159432239,0.251791122624336,220.531270232309,0.750393355794159
229.660217955037,229.675432104504,229.931373868217,0.255941763719919,222.440584147231,0.759721570800024
231.64711566178,231.661625815205,231.921443670461,0.259817855226052,224.362482325671,0.769895786775943
233.64350562572,233.65724981121,233.918644000909,0.261394189712266,226.292484199786,0.778811463500553
235.674297627185,235.687309963748,235.951082930355,0.263772966628971,228.257594218398,0.786838727447476
237.706524028463,237.718717991942,237.984930111259,0.266212119303506,230.224182722224,0.794747496370241
239.757737942132,239.769102255142,240.036998859505,0.267896604313373,232.209496780335,0.801589332821438
241.828617338022,241.839138718362,242.110153255619,0.271014537243747,234.214182224134,0.809563801031744
243.911269021066,243.920904432998,244.189459765144,0.268555332140598,236.224919914908,0.817281395068139
246.009600981529,246.018345196447,246.288731433972,0.27038623753479,238.255861739879,0.824282718213359
248.121520507495,248.129362884636,248.395270106675,0.265907222026223,240.294902382886,0.830036008343055
250.24303701539,250.249954920829,250.516206779628,0.266251858800013,242.347722703726,0.83611306323758
252.378444157525,252.384431735491,252.652960488096,0.268528752609965,244.416290782027,0.841843492648116
254.541923759497,254.547028648777,254.820316992709,0.273288343901796,246.51406727996,0.848135527888689
256.711454432988,256.715648798194,256.992962198291,0.277313400096731,248.616703448077,0.854679370579528
258.88184806362,258.885088209605,259.166465796122,0.281377586515797,250.721706258453,0.859692226157144
261.087652853812,261.090020971472,261.374134953611,0.284113982128585,252.860634457973,0.863897373165491
263.333313892328,263.334906826312,263.624641866798,0.28973504048638,255.042024847411,0.867304267743487
265.588446828042,265.589252272999,265.882526030999,0.293273757960563,257.230328655188,0.870900300499282
267.835134534841,267.835062657168,268.12926272279,0.294200065641457,259.407679172044,0.874570780221388
270.092329979835,270.09136812476,270.388456911603,0.297088786844095,261.597710630834,0.877717612886134
272.372503740294,272.370691438841,272.669172193938,0.298480755136034,263.808706962979,0.880744236934577
274.663329821745,274.660669095514,274.959961442619,0.299292347086938,266.030126894146,0.883113850285242
276.966969897577,276.963461239102,277.259727778252,0.296266539178026,268.260508509569,0.885119740297029
279.281194254915,279.27684966094,279.571204477267,0.29435481633167,270.503525020734,0.885889598598451
281.602655569485,281.5974741951,281.89344506842,0.29597087330846,272.757547294364,0.886186703199467
