compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
0.0774159644871751,0.0766220327059273,0.0765996209977727,-2.24117039319286e-05,0.074327855878177,3.05002270449352e-06
0.082904999269106,0.0821187501174531,0.0821046168150912,-1.4133301289933e-05,0.0796738360160296,-9.11196236432131e-07
0.088825326267397,0.088049932166801,0.0880484419716855,-1.49019303665097e-06,0.0854397557268385,1.36635208036751e-06
0.0952868235971047,0.0945244164696695,0.0944996586892687,-2.47577793613475e-05,0.0916918822331354,8.79074468684848e-06
0.102246276019806,0.101495932230526,0.101474347773806,-2.15844556805678e-05,0.0984492640252159,2.01646518170102e-05
0.109078024285347,0.108332726584714,0.108310245347509,-2.24812340872761e-05,0.105070049770542,3.34891088381742e-05
0.115935015999379,0.115188322366781,0.11520875491468,2.04325442609843e-05,0.111750573822064,4.89915937578189e-05
0.123015258877006,0.122262737618127,0.122326335404068,6.3597785940926e-05,0.118642752000596,6.56763284203927e-05
0.130282834837479,0.129517322347965,0.129606298349764,8.8976006476774e-05,0.125690511178358,8.37544826676354e-05
0.138007128195438,0.137223600667702,0.137298409224188,7.48085570064307e-05,0.133136084602614,0.000102610772176247
0.145739692787174,0.144931254748371,0.145044904892399,0.000113650138830833,0.140636510290538,0.000120992607792557
0.153823362688334,0.152984705795201,0.153134978846148,0.000150273050426871,0.148467030758703,0.00014238854289163
0.162089516288168,0.161214092536414,0.161409926866846,0.000195834330432782,0.156476434390892,0.000164530492578966
0.170569674236633,0.16964803864747,0.169795094922717,0.000147056274207508,0.164588716080678,0.000188224785753326
0.1798735212069,0.178897024377615,0.178975077354283,7.80529735493474e-05,0.173470602894668,0.000212818816310443
0.189385600774715,0.188340273153569,0.188393230525045,5.29573699168395e-05,0.182586721152932,0.000235949999218324
0.199745791452837,0.198622994324458,0.198659408953972,3.64146300333752e-05,0.192524459720257,0.000260534891432534
0.210638763316508,0.209424292604256,0.209509332256857,8.50396510421498e-05,0.20303145341625,0.00028436862833457
0.221608087437094,0.220288754511525,0.220392529391185,0.000103774881219059,0.213575348465903,0.000302839933023539
0.232629881165589,0.231195321763932,0.23129374441591,9.84226509379888e-05,0.224140155021035,0.000317707887526402
0.244027545168397,0.242469388185002,0.242585578866835,0.000116190678714442,0.235084161507465,0.000332490271310754
0.255659379769765,0.253970771790981,0.254149496413967,0.000178724621946458,0.246299759297731,0.000340513631921827
0.26761343837591,0.265790996299724,0.265955678615553,0.000164682313749966,0.257755511752163,0.000341350694205695
0.279592928626308,0.277636528252125,0.27782710914367,0.000190580883749395,0.269284058699018,0.000334117493496576
0.291752958855276,0.28966746774261,0.289841553424984,0.000174085679256158,0.280954656253536,0.000322080515096396
0.304345984379844,0.302140714076813,0.302286186255515,0.000145472171945065,0.293044451516055,0.000308013388868338
0.317012074162319,0.314693558027752,0.314875421979065,0.000181863954691965,0.305280059289154,0.000289924615831946
0.329660746738747,0.327242031179984,0.327476881602446,0.000234850417005613,0.317537707210119,0.000261918029017189
0.342475790006574,0.339972545085142,0.340246166235634,0.000273621147893469,0.329958953984065,0.000232893307059255
0.355467294168193,0.352896432394378,0.353193903113216,0.00029747072286617,0.342554220960925,0.000202855038293949
0.368557010164035,0.365935833553002,0.366266901392789,0.000331067840404233,0.355273344903253,0.000170744228463653
0.381916464356306,0.379262970502688,0.379671968906353,0.000408998397233518,0.368313024271629,0.000141489044762823
0.39506122444748,0.392388318087407,0.392869463566707,0.000481145482678715,0.381153518988867,0.000110144198775483
0.408523931357195,0.405848931909921,0.406352417435431,0.000503485518882891,0.394264558421647,8.37629051082851e-05
0.422173512438479,0.419507690561919,0.420079893472056,0.000572202904290212,0.40761020849251,6.19311048077569e-05
0.435900882096446,0.433250117818326,0.433829879433948,0.000579761615231941,0.420974059880661,4.1771427536982e-05
