compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
1.26710554369453e-11,1.40789504854948e-12,-5.63158019419791e-12,3.07977041870198e-13,-1.40789504854948e-12,5.85156379553376e-12
0.00464443355173616,0.00465558831969266,0.00463392792898917,-2.16603809142259e-05,0.00446746091746239,2.81748122818369e-05
0.0120867571328187,0.0121145205331497,0.0121753964198645,6.08758919063508e-05,0.0117259564684902,8.99349871963648e-05
0.0200703500820013,0.0201140435388592,0.0201897033302287,7.56597718899191e-05,0.0194179816952909,0.000175390846098575
0.0288142986956052,0.0288735718543072,0.0288636462575702,-9.92561501763389e-06,0.0277446778638968,0.000263636041277883
0.0413151956680748,0.0413971462076528,0.0413559742908269,-4.11719475081842e-05,0.0397584230898797,0.000371841552329161
0.0573741874699104,0.0574842023431624,0.057349784772784,-0.000134417548330558,0.0551321916718624,0.000516475265882306
0.0772796372938634,0.0774228820071829,0.0772067656936244,-0.000216116312590659,0.0742110083934176,0.000705776106712172
0.100783607766922,0.100963948149507,0.100671364055019,-0.00029258410067556,0.096750185967832,0.000936365848996397
0.127924426800191,0.128145659211474,0.127877016780576,-0.00026864242061964,0.122878244895705,0.00121207634877651
0.16121823546911,0.161489599485032,0.161296440333477,-0.000193159138234821,0.154985516151175,0.00154052745698018
0.195571238229942,0.195887294895694,0.195712657945226,-0.000174636954294894,0.18805166159194,0.00187731154487139
0.232069530306794,0.232427427552229,0.232032911647857,-0.00039451588413348,0.22295077161572,0.00222317984403612
0.272779137605713,0.273181166560393,0.272710448665965,-0.000470717900388826,0.262038279053046,0.00261438861577509
0.316529777095296,0.316975748670468,0.316820020733214,-0.000155727935868519,0.304412857176721,0.0030617865013565
0.362060165348113,0.362544337968966,0.362383960959525,-0.000160377032352905,0.348181958860089,0.00351775207493913
0.410517485085833,0.41103692060352,0.410965115890662,-7.18047105262333e-05,0.394888654745445,0.00396768690295182
0.461893792816762,0.462445749062834,0.462451240266036,5.49120793223961e-06,0.444388694651509,0.00444395566211971
0.514339302650294,0.514916963713386,0.515204485087674,0.000287521387889176,0.495104334643075,0.00494166288922332
0.568272180465287,0.568868654953965,0.569364588642922,0.000495933691877687,0.547198622285452,0.00542499849359768
0.627012683712199,0.627626777447067,0.62819849096171,0.000571713511750137,0.603814967258222,0.00591868829340116
0.688755934921432,0.689382737395456,0.690177487084137,0.000794749692783625,0.663461589864761,0.00643924443450687
0.756626058479691,0.757268253508294,0.758387805737741,0.00111955223831818,0.729107255838355,0.0070107550701314
0.829091998405659,0.82974700817102,0.831141704562502,0.00139469640732138,0.799145977069833,0.00759732778097794
0.903021307650866,0.903676973855741,0.905252697890961,0.00157572402638206,0.870502574408732,0.00818110639427732
0.982027303373958,0.982681258800506,0.984445030193491,0.00176377139163769,0.946777258435784,0.00877836997810189
1.06358300828187,1.06422600072815,1.06629092515061,0.00206492443716878,1.02560798350077,0.00939876672387282
1.15000707215474,1.15063482470309,1.15288783238746,0.00225300768558849,1.1090342648685,0.0100312541629467
1.23673742350532,1.23733346893375,1.23990925881682,0.00257578985682972,1.19288102184012,0.0106601032452543
1.32337175769195,1.32391964691921,1.32702550887695,0.00310586193659037,1.27680202250144,0.0113130480057959
1.41076546007921,1.41125226860622,1.41477933067347,0.00352706208123628,1.36138601939863,0.0119188584184686
1.5031703515281,1.503593766379,1.50791639942206,0.00432263305509955,1.4512166897087,0.0125132978344341
1.60497445169659,1.60533973946463,1.61018899792717,0.00484925844399806,1.54981806163711,0.0131945557266821
1.70989259386622,1.7101888332378,1.71604941984271,0.00586058660559493,1.65186991306051,0.0139214082767151
1.8178830288283,1.81809906453564,1.82457714345101,0.00647807890833389,1.75649921999975,0.0146464957575526
1.92987698348252,1.93000393582174,1.93711530085222,0.00711136502682781,1.86503874871511,0.0153530427829422
2.04286807597821,2.04288923653801,2.05074701153547,0.00785777498617292,1.97466250882679,0.0160406695094268
