compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-1.96229283211163e-09,-2.12581723478759e-09,-3.27048805351938e-10,2.04405503344961e-11,-5.62115134198643e-11,-3.27048805351938e-09
1.06372623940718e-07,1.14630606275854e-07,1.36542876234434e-07,2.00112987774717e-08,1.79416930561039e-08,1.17083472315994e-07
3.22511003177679e-07,3.54030331793472e-07,4.12245019146117e-07,5.79796210237982e-08,5.32731843092805e-08,3.58118441860372e-07
6.52094436771095e-07,7.11658200445816e-07,8.21056025836039e-07,1.12106198309544e-07,1.06878527561496e-07,7.10840578432436e-07
1.3214406980245e-06,1.42127234585818e-06,1.64096738085335e-06,2.19812568159587e-07,2.13920579525669e-07,1.41857419321403e-06
2.3363549032329e-06,2.48638854268811e-06,2.86494753488297e-06,3.76806215003685e-07,3.72580131222028e-07,2.47968404217839e-06
3.71551971540203e-06,3.91093137659981e-06,4.49054362188478e-06,5.79377178956125e-07,5.85396921029634e-07,3.88779267362116e-06
8.35462525711792e-06,8.88362669977468e-06,1.02400616199718e-05,1.35543844336835e-06,1.33625498687943e-06,8.86596606428568e-06
1.62975778304991e-05,1.74103613907091e-05,2.00816142706223e-05,2.67165147064481e-06,2.60622126902409e-06,1.74003046399445e-05
2.7805035333411e-05,2.95011104379662e-05,3.39576409840944e-05,4.45572314438997e-06,4.42096398854615e-06,2.94132978337292e-05
7.19098560767573e-05,7.70924349707668e-05,8.90686351739494e-05,1.19743401131022e-05,1.16200696048423e-05,7.71277562417448e-05
0.000148986429180464,0.000160212052375364,0.000185091145571694,2.48778667633099e-05,2.40074774692415e-05,0.000160416784927515
0.000261679761857816,0.000278997813723215,0.000321478673623586,4.24804510893645e-05,4.18496659263171e-05,0.000278467013512129
0.000700239291406953,0.000752815984404136,0.000870278996858741,0.000117462930692403,0.000113532591013261,0.000753614637586806
0.0014684919794237,0.00158193572558493,0.00182828589231389,0.00024634906293924,0.000237098139990504,0.00158460656965384
0.00259272617240665,0.002767725736516,0.00318996471305606,0.000422238608610156,0.000415209144231223,0.00276324353263865
0.00697565552956119,0.00750388595465934,0.00867580917800568,0.00117192207867553,0.00113172168921378,0.00751287399169022
0.014655450734582,0.0157930391479095,0.0182536816727804,0.00246064272927649,0.00236705798446233,0.0158209309738196
0.0258950493790322,0.0276488983091503,0.0318683004837141,0.00421940160222832,0.00414784658899523,0.0276054636727308
0.0697208682205451,0.075007782224438,0.0867238106878043,0.0117160267259195,0.011312541049817,0.0750992725129317
0.146514091472076,0.157895337979326,0.182498190567327,0.024602850441743,0.0236652760481556,0.158176146314795
