compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-9.31322574615479e-12,-2.17308600743612e-11,-3.57006986935933e-11,-4.85063840945562e-13,-2.79396772384644e-11,-7.76102145512899e-12
0.081360086047401,0.0815939964322994,0.0818180729681626,0.000224076543624202,0.077482541843007,0.00194480442286779
0.169648170314419,0.170124045293778,0.167564156243267,-0.00255988906292866,0.159192556710914,0.00339196709605555
0.24920633829354,0.249884649266799,0.248007907373831,-0.00187674192799022,0.236237127784019,0.0044654666694502
0.341583735166738,0.342487613433041,0.338359035231794,-0.0041285781924186,0.322457566761101,0.00590020337762932
0.450961327479842,0.452130471432271,0.444602379230782,-0.00752809223777149,0.423811481455341,0.00759824949937562
0.569693132458876,0.571137918184201,0.566562821247305,-0.00457509694135903,0.539660959504545,0.0102493505800764
0.71812938420102,0.719912125201275,0.714343646854783,-0.00556847839722953,0.679945599765827,0.0134219703419755
0.872592841880396,0.874705426798512,0.866683567560588,-0.00802185923307358,0.824300292689974,0.0169158686666439
1.03170684129931,1.03413683164399,1.02668859700983,-0.00744823462717856,0.976406187576552,0.0201965557659666
1.19453358155675,1.19726835007935,1.19059148581078,-0.00667686427924006,1.1327578419509,0.0230304483355333
1.36146195603379,1.36449534621711,1.35733285948634,-0.00716248678567354,1.29140478948752,0.0262934220675379
1.53046537939459,1.53377617821097,1.52706584626343,-0.00671033193842353,1.45366007166294,0.0288886715813229
1.70776492267226,1.71135498604116,1.70512971247391,-0.00622527357229653,1.62401931597851,0.0314769699486593
1.8850392372394,1.88888114430786,1.8823332528087,-0.00654789148441826,1.79282999230549,0.0347637924117347
2.0720981687028,2.07618836696104,2.06792221480204,-0.00826615219198478,1.96976618679085,0.0380268580994258
2.27119148634685,2.27552554263889,2.26769984359387,-0.00782569904540045,2.15960930675579,0.0422217467365166
2.47876826992414,2.4833227688726,2.47539418364565,-0.00792858523122656,2.35702258676135,0.0465178585487107
2.69485280919044,2.69961507116444,2.68961040137336,-0.0100046697778938,2.5608044228827,0.0507262300451597
2.91106821421534,2.91599545301249,2.90416902558878,-0.0118264274446604,2.76459874561833,0.0552691463101655
3.13090048241119,3.13595842224546,3.12237245526941,-0.0135859669659597,2.97137807688521,0.0603719650783266
3.35058973404579,3.35573515056477,3.33872444941352,-0.017010701186761,3.17691631720401,0.0648735309640567
3.57113259200162,3.57632810124817,3.56077730434481,-0.0155507969091802,3.38753491690382,0.0699751167961707
3.79151880445424,3.79672092745701,3.78095466087728,-0.0157662666063212,3.59590705168201,0.0754566918220371
4.01645251289165,4.02163464026991,4.00261652669714,-0.0190181135815025,3.80509230444518,0.0814800683471064
4.24811482397529,4.25324734763708,4.23495796420301,-0.0182893834509499,4.02453600463613,0.0877297602795685
4.48881617477008,4.49388331930774,4.47824811598596,-0.0156352033512667,4.25437575011436,0.0942700602409119
4.73402260795546,4.73899844567291,4.72316675940839,-0.0158316862698606,4.4864112862153,0.100113954671348
4.98604290315881,4.99090974727335,4.97306353768799,-0.0178462096034006,4.72377410939274,0.105411029029638
5.23863360992012,5.24335347010754,5.22302344249561,-0.020330027640642,4.96122708594116,0.110666425508292
5.50452837918109,5.50910487297301,5.48640525822528,-0.0226996147502602,5.21124748048217,0.116386434136269
5.78120803007235,5.78563008383848,5.76289775350752,-0.0227323303587036,5.47360250789284,0.122566921109489
6.06633438016288,6.07058647780524,6.04553337370666,-0.0250531040941132,5.74179499736677,0.128806531038135
6.35624529233202,6.36029380070046,6.33344653464543,-0.026847266080052,6.01584542544326,0.13432487587134
6.65085907905363,6.65467328428912,6.62507965435895,-0.0295936299469516,6.29380303330099,0.139516782877035
6.94789865196682,6.95144522173408,6.92058037654342,-0.0308648452036626,6.57518395472628,0.145081679721285
7.25166830855732,7.25492967347149,7.22044948042681,-0.0344801930651496,6.86118918757265,0.150192410624198
