compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-5.82076609134674e-11,0,0,0,0,0
0.00671219563810155,0.00674639549106359,0.00666021081269719,-8.61846347106621e-05,0.00648053963595885,-2.02002993319184e-05
0.0198744886729401,0.0199771653860807,0.0195525535964407,-0.000424611826019827,0.0190796318420325,-0.00011790354619734
0.0436474543821532,0.0438748610031325,0.0430047383415513,-0.000870122661581263,0.0419324007307296,-0.000223271548748016
0.0820355822215788,0.0824650551658124,0.0808176110149361,-0.00164744411449647,0.0787053017938888,-0.000319274608045816
0.129998516698834,0.130680716159986,0.128180847794283,-0.00249986838389304,0.124628672152539,-0.000293727964162827
0.183072971267393,0.184033356897999,0.180919305639691,-0.0031140512546699,0.17555126631305,-3.61650018021464e-05
0.235002656118013,0.236229281465057,0.232815890820348,-0.0034133906756324,0.225297785047587,0.00059881349443458
0.292993010487407,0.29450394284504,0.29117167548975,-0.00333226729162561,0.280983733668108,0.00158144859597087
0.359453415003372,0.361276933981571,0.35794955091842,-0.00332738311772118,0.344743247973383,0.00266769324662164
0.423065492446767,0.425169670546893,0.42207685172616,-0.00309281883710355,0.405768941749557,0.00392912473762408
0.492597770411521,0.494990882754792,0.492082098207902,-0.00290878453779442,0.472156795822229,0.00553543685964542
0.562654206354637,0.56531194204581,0.562445132643916,-0.00286680941280792,0.538713172609278,0.00732125614740653
0.637294790270971,0.640207394753816,0.637778619115124,-0.00242877564414812,0.609897624075529,0.00931807524830219
0.714585579262348,0.717732311211876,0.715241879697714,-0.00249043150006401,0.683054983484908,0.0113979672969435
0.795312384841964,0.798675343867217,0.796026209362026,-0.00264913451337634,0.759312502355897,0.013602937550786
0.883994420059025,0.887581299713929,0.884384517201397,-0.00319678250707511,0.842989764591039,0.015730900780909
0.977054022674565,0.980855135701859,0.977194337723631,-0.00366079796955887,0.931011834516539,0.0178409335167089
1.06940639493405,1.07338326109311,1.06940219352327,-0.00398106756557581,1.01824209008191,0.0201667605870171
1.16291764073685,1.16703589692406,1.16266229092616,-0.00437360598266423,1.10628864539467,0.0226978053688072
1.25790782900003,1.26213036841546,1.25798701454733,-0.0041433538893898,1.19637944222632,0.0252087287371978
1.35884112851272,1.36315440043472,1.35889364078685,-0.00426075963218864,1.2917935141013,0.0278031557318172
1.46385247845501,1.46823764555302,1.46376111532663,-0.00447653024048122,1.39119680083968,0.0302495585056022
1.57045426739205,1.57488023528276,1.5700899371077,-0.00479029816165166,1.49192133012548,0.032790306082461
1.67792965534318,1.68235893578822,1.67733291935292,-0.00502601643188427,1.59341242428491,0.0354543165885843
1.79141205698033,1.79583359765093,1.79061433908646,-0.00521925858015493,1.70057348076807,0.0383099417958874
1.90845754185284,1.91284231853206,1.90754150308203,-0.00530081547503869,1.81109994092549,0.0413431773049524
2.0325981923379,2.03693544169073,2.03178568315343,-0.00514975856276578,1.9287868313404,0.0443263583292719
2.15446055957,2.15869491265039,2.15332886722172,-0.00536604544868169,2.04406481292244,0.0470912409364246
2.27589623487438,2.27998154166562,2.2739450357185,-0.00603650596804073,2.15849363201414,0.049795681174146
2.4050741224637,2.40900701154897,2.40178417146672,-0.00722284007133567,2.28006522215583,0.0523510872735642
2.54153105459409,2.54530670511303,2.53691297392652,-0.00839373120106757,2.40890967439191,0.0547050840687007
2.67564978494192,2.67921846912941,2.66957429047034,-0.00964417873183265,2.53545246808062,0.0569607274082955
2.81035251847061,2.8136785873794,2.80295434473373,-0.0107242426056473,2.66256815912493,0.0593432849564124
2.9531774209172,2.95625909732189,2.94529670059273,-0.0109623968328378,2.79825390978658,0.061875824292656
3.0992308438872,3.10204466644791,3.09041323886777,-0.0116314275874174,2.93661793220963,0.0644080532365479
3.24735426402185,3.24986821354833,3.23818847344955,-0.0116797401242366,3.07764732007854,0.0668719766254071
3.39738108380698,3.39956273557618,3.38673777485383,-0.0128249607114412,3.21914196387297,0.0695898761332501
3.54809667309746,3.5499092231621,3.53682147740619,-0.0130877457668248,3.3623163606826,0.0721435194136575
3.70176825960516,3.70318896774552,3.69051513503655,-0.0126738327653584,3.50916637779301,0.0745441357430536
3.85675947699929,3.85775315616047,3.84466432640329,-0.0130888298062928,3.65643138346968,0.076946463319473
4.00971422475413,4.01023171524866,3.99682725520688,-0.0134044600854395,3.80215993353158,0.0789591790526174
4.16610594996018,4.16612977706245,4.15186064140289,-0.0142691356486466,3.95085159293012,0.0807742908364162
4.32591077740653,4.32542680233018,4.30996594225871,-0.0154608600860229,4.10265059645826,0.082446305983467
4.48134297999786,4.48030022293096,4.46413833755651,-0.0161618853726395,4.25067534121081,0.0840826366620604
4.64404866134282,4.64245366517571,4.62571442319313,-0.0167392419170938,4.40606044953165,0.0855384585738648
4.81365012502647,4.8115084777528,4.7949050629104,-0.0166034148332983,4.56915350506279,0.0866915423830505
4.98813006730052,4.98544363002293,4.96826419510762,-0.01717943492622,4.73636699900817,0.0877435200527543
5.1662289207743,5.16299662503297,5.14510449080262,-0.0178921342303511,4.90702862028593,0.0887150400085375
5.35287212594994,5.34911418193951,5.33129610307515,-0.0178180788752798,5.08678303261513,0.0896868280833587
