compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
1.18263184078156e-11,-3.94210613593853e-12,0,-4.92763266992317e-13,1.37973714757849e-11,1.97105306796927e-12
0.00110802186465768,0.00109299088005351,0.00110352009574257,1.05292220949811e-05,0.00104253761588581,2.9083575422644e-05
0.00446477091659314,0.00440094536416745,0.00444778689237499,4.68415236494765e-05,0.00420263976489425,0.000116708932602137
0.00831546438907189,0.0081859224411861,0.00824946671842583,6.3544288573284e-05,0.00779857041225547,0.000211991952540028
0.0150638549889206,0.014817747225364,0.0149196399543336,0.000101892736484173,0.0141207472100933,0.000366431720820921
0.0224811511084674,0.0220917866639202,0.0223415311159832,0.000249744441715025,0.0211805888091919,0.000516224616803426
0.0320055671844375,0.0314258565919267,0.0317638576424942,0.000338001051060264,0.0301448094170718,0.000701896470808794
0.0431297656976514,0.0423158458665644,0.0429075291133905,0.00059168325840599,0.0407651798612384,0.00090726614737558
0.0552809884722428,0.0541959265040027,0.054975779565475,0.000779853059624435,0.0522783058385054,0.00111544459427475
0.0689648072732977,0.0675650765991243,0.0685904153903562,0.0010253387877826,0.0652799960127268,0.0013377763537897
0.0825584901043426,0.0808208314214079,0.0821053862601282,0.00128455483798115,0.0782174289265953,0.00152745957550391
0.0969105069727573,0.0948030704272684,0.0963139100778828,0.00151083965012163,0.0918630701583372,0.00168024229289836
0.112570629295494,0.11006471616556,0.111806521113351,0.00174180494434146,0.106792492123823,0.00179495374775595
0.13068434821698,0.127737821426942,0.129742813922425,0.0020049924942512,0.124080859808616,0.00192184784996604
0.149370968361045,0.14597488418936,0.148217002522673,0.00224211833848761,0.141968812050406,0.00196867932481741
0.168001298775906,0.164166930049569,0.166524791801299,0.00235786175000526,0.159780351813666,0.00192469344154079
0.187361333789255,0.183099820593214,0.18577923644679,0.00267941585037286,0.178578819056589,0.00181711799903679
0.206467859314449,0.201811074823999,0.204675555573629,0.00286448074889088,0.197122590704057,0.00160986612693816
0.225920265457204,0.220900574091714,0.224144858298281,0.00324428419646605,0.21625538760471,0.00137369241368361
0.246992000030777,0.241626643866705,0.245173424816439,0.00354678094653147,0.236923224089677,0.00111194057735028
0.268684152295448,0.263008047028558,0.266881841145673,0.00387379410454915,0.258263274585759,0.000837174550231014
0.290763146212699,0.284802689418571,0.289005523808695,0.00420283437731168,0.280033851087724,0.000533795390751154
0.313192652335893,0.306977142382748,0.311457742299274,0.00448059992440952,0.302186258567901,0.000164400853177227
0.336729145838347,0.330285110348274,0.335134001447765,0.00484889109037501,0.325575035450753,-0.00025112879383698
0.360826549025236,0.354187244142864,0.359426660434634,0.00523941627920423,0.349588577362595,-0.000693925589485656
0.384761468035529,0.377978207942631,0.383592761661759,0.00561455370730193,0.373505362695842,-0.00116451798381392
0.407609260871159,0.400750129027341,0.406657941348693,0.00590781231346742,0.396427611415841,-0.00171198776489488
0.430716075345125,0.423835397556069,0.430014465624102,0.00617906805891642,0.419627123536966,-0.00225458990994388
0.454050449185842,0.447193947730083,0.453737765748211,0.0065438180055627,0.443179616042309,-0.00279248977774784
0.480187807542582,0.4733676873453,0.480233695619695,0.00686600827143858,0.469371113430945,-0.0032800968618147
0.50842187303419,0.50165309617148,0.508860277381563,0.00720718119874912,0.497587214639933,-0.00372378379205074
0.540399957971559,0.533672966268012,0.541205405564141,0.00753243928947658,0.529322810157168,-0.00407826263339273
0.57476300835097,0.568079697615689,0.576004917212028,0.00792521959067219,0.563411405263715,-0.00440140007428391
0.611772141634196,0.60512460383966,0.613372026296165,0.00824742243888852,0.599957191759336,-0.00469013534772096
0.649122208664342,0.642539399189175,0.651290421489449,0.00875102229978121,0.637059411887454,-0.00499409607429274
0.687123258131009,0.680625497411799,0.689981836855175,0.00935633944251412,0.674888450429632,-0.005270984453499
0.724736776426632,0.718358607209785,0.728457087157146,0.0100984799402468,0.712465697686587,-0.00550120101906556
0.762950362562739,0.756711139119964,0.767319680779936,0.0106085416367191,0.750341730706748,-0.00565956164910286
0.802129648562777,0.796028160201336,0.807293408314781,0.0112652480943503,0.789237766057529,-0.00575439509339433
0.841700926271302,0.835740428573634,0.84761733832774,0.0118769097488088,0.828454919095353,-0.00583142851080213
0.882807186153279,0.876976147938579,0.889269969082147,0.0122938211386402,0.868946182148324,-0.00589915703311957
0.925346023597257,0.919644901929078,0.932488390062221,0.012843488131911,0.910983269964222,-0.00598845005616861
0.968434489991457,0.962881145441028,0.976073892109057,0.0131927466675363,0.953420898701661,-0.00612852658396439
1.01243157599259,1.00706578418218,1.02059884703664,0.0135330628485434,0.996779302269141,-0.00627662325130096
1.05549409212692,1.05037749096968,1.06428196704774,0.0139044760785524,1.03937740955285,-0.0064797871716557
1.10064921230866,1.09581121590048,1.11020977784086,0.0143985619334869,1.08409456160097,-0.00661770748073068
1.14727499376017,1.14273709889363,1.1577351113121,0.0149980124135418,1.13029506114858,-0.0066842131770004
1.19373548110287,1.18952013495521,1.20506741103751,0.0155472760887018,1.17626490375648,-0.0067079542643297
1.24082245731716,1.23693520273008,1.25291969642122,0.0159844936901536,1.22271317786995,-0.00670755739476551
1.28804399448018,1.28449077703374,1.30120553870996,0.0167147616673478,1.26957453156097,-0.00668964942217504
1.3355707456274,1.33235641428265,1.34950613196762,0.0171497176834949,1.31645128215964,-0.00668037741065577
1.38400873340193,1.38113697939922,1.39869364113522,0.0175566617419165,1.3641766440281,-0.00665743950626286
1.43285328397951,1.43033491850254,1.44820024898207,0.0178653304800194,1.41219998157568,-0.00662370747221368
1.48044988530929,1.47832786228419,1.4962782813995,0.0179504191182633,1.45887586347778,-0.00663437827110842
1.52800770998001,1.52630418229888,1.54454910843756,0.0182449261381946,1.50570598985684,-0.00660515922151269
1.57601905108365,1.5747524096596,1.59313795659888,0.018385546941251,1.55282786562349,-0.00656259199111629
1.62583514762816,1.62499711408906,1.64360095596424,0.0186038418766604,1.60171286588209,-0.00646188796298312
1.67759047851124,1.67716014204182,1.69621341070012,0.0190532686573172,1.65259728128258,-0.00626818503391136
1.73103362875621,1.73098583708384,1.75013525406411,0.0191494169920959,1.70470729542689,-0.00603967735946681
1.78478209150551,1.78511676704757,1.80444162916294,0.0193248621173321,1.75719364368155,-0.00580995976703153
1.83777511481432,1.8384977678522,1.85775826999218,0.0192605021375197,1.80872636541833,-0.00559287989245994
1.89149179508486,1.89259176785077,1.91204373662276,0.0194519687641077,1.86119799310016,-0.00536563959583719
1.9455991545973,1.94707536310273,1.96666256795938,0.0195872048684765,1.91395265005982,-0.00509723967345303
2.00080587905019,2.00264695306757,2.02246385653695,0.0198169034624857,1.96776249064822,-0.00473139453482218
2.05619391094962,2.05838195429868,2.07829208706639,0.019910132781499,2.02153504384613,-0.00430464837059536
2.11253289122617,2.11502801978557,2.13500940463156,0.0199813848356445,2.0761069660622,-0.00381416005757514
2.17060539856918,2.17334866875871,2.19350544748207,0.0201567787268056,2.13235295905914,-0.00326826095127712
2.23073429667721,2.23365452693253,2.25408259239836,0.0204280654646003,2.19058874007659,-0.00268991645327005
2.29070000501064,2.29375300238688,2.31443583023187,0.0206828278546079,2.24863480107425,-0.00213872132251266
2.34943636172801,2.35260526917816,2.3730272212391,0.0204219520619267,2.30504069400498,-0.00167204205823875
2.40850330886761,2.41176584477699,2.43204723284062,0.0202813880626487,2.36186129421922,-0.00119785750284791
2.4675556777124,2.47088039064455,2.49104144002296,0.0201610493779222,2.41870569959874,-0.000771329014823235
2.52784662315987,2.53119290417957,2.55100827991627,0.0198153757391665,2.47647546749838,-0.000330831980697377
2.58939812095373,2.59273582502372,2.61253818733292,0.0198023623052649,2.5357910543217,9.01532598411438e-05
2.65190259604838,2.65519169203878,2.67498312913788,0.019791437107232,2.59603454199713,0.000469576606339721
2.71458819339141,2.71782599008154,2.73773408963212,0.0199080995520547,2.6566422270468,0.000784574397568586
2.77695889993517,2.78015670111137,2.7999818742157,0.0198251731117212,2.71683186478371,0.00102049118282382
2.83931872060217,2.8425034448805,2.86224986658328,0.0197464216963718,2.77713869128465,0.00115951169430027
2.90165089562378,2.90486473092543,2.92449863478443,0.0196339038570249,2.83745063522032,0.00127107369437538
2.96368079551905,2.96698233294473,2.98661392794321,0.0196315949982298,2.89764362995429,0.00137652597136342
3.02828506920684,3.03170181773751,3.05126250447045,0.0195606867373778,2.96023683508454,0.00154086560769765
3.09532960089387,3.09887039442128,3.11814106347424,0.0192706690512341,3.02486103136664,0.00183409760538587
3.16408599392269,3.16775656490779,3.18687937185415,0.0191228069498071,3.0912623038614,0.00216223710467891
3.23457488157151,3.23836888175152,3.25777800698671,0.0194091252420866,3.15975968154916,0.00250323675277214
3.307194266556,3.31110273034425,3.33056780156832,0.0194650712257951,3.23006967395524,0.00286298305924647
3.38103550192826,3.38504960846363,3.40457462431646,0.0195250158493836,3.3015110729617,0.00327420476134177
3.45562829035162,3.45974202104573,3.47936611002084,0.0196240889738812,3.37368436643272,0.00371891269386406
3.53039094287133,3.53459555683855,3.55400349874907,0.0194079419058408,3.44565150810396,0.00421281930689932
3.60470832638916,3.6089979085682,3.62839563735145,0.019397728774874,3.51737747828146,0.00471668521991916
3.67981175384484,3.68414522255155,3.70343026242332,0.0192850398678313,3.58967319320907,0.00527116599019676
3.75630363758269,3.76060917918969,3.7798093986525,0.01920021945246,3.66323465458733,0.00586401391133824
3.83395067116285,3.83816855879274,3.85709152756623,0.018922968769924,3.73767699208998,0.00644644836269358
3.9120832190637,3.91615899162633,3.9349538595322,0.018794867893676,3.81269625919482,0.00701814521444104
3.98971028645084,3.99360447101216,4.01236046314161,0.0187559921240247,3.88735830092596,0.00750595217215873
4.06765692001948,4.0713335991369,4.08997932010128,0.01864572096414,3.96230484258837,0.00791322075116335
4.1488880255777,4.15226475351032,4.17103990730411,0.0187751537896003,4.04056418146347,0.00835514642894465
