compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
4.42878590580749e-11,2.04405503344961e-11,6.81351677816537e-12,-8.51689597270671e-13,5.9618271808947e-12,1.36270335563307e-11
4.32658315413501e-10,4.76946174471576e-10,5.11013758362402e-10,1.70337919454134e-12,3.96887352328133e-10,5.79148926144056e-11
1.27753439590601e-09,1.41380473146931e-09,1.4172114898584e-09,1.40528783549661e-11,1.23580160563974e-09,1.15829785228811e-10
2.61979720120458e-09,2.85145677166221e-09,2.86849056360762e-09,2.74669895119791e-11,2.44349745456955e-09,3.33862322130103e-10
8.13533903312945e-09,8.8132839525569e-09,8.91548670422938e-09,7.5587451757772e-11,7.7069391657023e-09,9.74332899277647e-10
1.79808707775784e-08,1.94628106768294e-08,1.95888607372254e-08,1.23175608005271e-10,1.69290341249491e-08,2.1343341307603e-09
3.23778317298418e-08,3.48272910115923e-08,3.49703748639337e-08,1.31692503977977e-10,3.01515151225763e-08,3.87178090919247e-09
5.96387123592814e-08,6.40981590905907e-08,6.42667936308503e-08,1.75820671236564e-10,5.54109251984298e-08,7.10479462043194e-09
1.00138256088696e-07,1.07384431182275e-07,1.07403168353415e-07,5.48009025243847e-11,9.260420991124e-08,1.19436690673253e-08
1.54101308971766e-07,1.64795123555097e-07,1.64568574122223e-07,-2.18751149998989e-10,1.41690488160338e-07,1.84984851303197e-08
3.35558887807866e-07,3.6040948687703e-07,3.61613775967571e-07,1.26380090115002e-09,3.12139127262117e-07,3.98684417378374e-08
6.47502126462611e-07,6.95518682577537e-07,6.98021798303915e-07,2.49555698120272e-09,6.02503958280412e-07,7.69642079917601e-08
1.09269731274794e-06,1.17138150788138e-06,1.17428747278727e-06,2.87232316679534e-09,1.01250222026893e-06,1.30598082845485e-07
2.81040533307376e-06,3.02859287748175e-06,3.04746802233647e-06,1.88934561810539e-08,2.63394376541525e-06,3.32585639423794e-07
5.83099403172036e-06,6.28125762279905e-06,6.31323090197018e-06,3.19666785767594e-08,5.45432068029385e-06,6.91200616319375e-07
1.01832437035587e-05,1.09412338180961e-05,1.09767867486445e-05,3.55431361180983e-08,9.46979354820025e-06,1.21548199522806e-06
